GENE	sample_0	sample_1	sample_2	sample_3	sample_4	sample_5	sample_6	sample_7	sample_8	sample_9	sample_10	sample_11	sample_12	sample_13	sample_14	sample_15	sample_16	sample_17	sample_18	sample_19	sample_20	sample_21	sample_22	sample_23	sample_24	sample_25	sample_26	sample_27	sample_28	sample_29	sample_30	sample_31	sample_32	sample_33	sample_34	sample_35	sample_36	sample_37	sample_38	sample_39	sample_40	sample_41	sample_42	sample_43	sample_44	sample_45	sample_46	sample_47	sample_48	sample_49	sample_50	sample_51	sample_52	sample_53	sample_54	sample_55	sample_56	sample_57	sample_58	sample_59	sample_60	sample_61	sample_62	sample_63	sample_64	sample_65	sample_66	sample_67	sample_68	sample_69	sample_70	sample_71	sample_72	sample_73	sample_74	sample_75	sample_76	sample_77	sample_78	sample_79	sample_80	sample_81	sample_82	sample_83	sample_84	sample_85	sample_86	sample_87	sample_88	sample_89	sample_90	sample_91	sample_92	sample_93	sample_94	sample_95	sample_96	sample_97	sample_98	sample_99
gene_006	0.7721672615774561	0.9049644006410017	0.8296288269430123	0.34055311033532487	0.8951728513832147	0.9240570869461088	0.453176703491179	0.8627358360012158	0.6500004427516062	0.896006529647811	0.7742127720101384	0.6466457657240914	0.9975786597968964	0.9763747639592836	0.5179224442350623	0.6660134329091748	0.9388046185108491	0.6176401345959928	0.8328030906130639	0.6499999396646747	0.9090734854842466	0.5723266578834253	0.9184452304587889	0.47167616259381767	0.8189779190142353	0.8375556502766803	0.9793864039165493	0.7110947931420334	0.3288975457771179	0.8876786123084215	0.8182037278394649	0.7581842318446376	0.965413237528985	0.9648022518883224	0.5310692276728596	0.43531760254726976	0.9776337899407684	0.8415482718529513	0.6512788975165072	0.6416379258016466	0.2565318585497474	0.7401660226069149	0.8519314706132316	0.9470240909716218	0.8966226753844049	0.37952455148391223	0.7409025013589192	0.7651172836009844	0.8444697634063194	0.9398976633091224	0.4967594417673163	0.9751616323390678	0.9307013569330711	0.8528147752543331	0.37867802538905126	0.7467832471107404	0.9853574884480483	0.9339898165394855	0.608524472616717	0.7381021760323276	0.685966704995609	0.4630219496658639	0.2928664467098962	0.8936013250179105	0.929343654371936	0.8410039110766258	0.9625338445804894	0.7253547821053565	0.40381951485432227	0.8340999810465001	0.5308182831747444	0.8475970454395935	0.8656230286564849	0.5282897783216971	0.8443360831705681	0.8666378808810384	0.7705094022424336	0.9409486861098748	0.9679056300831426	0.4660317204025517	0.6801752079279133	0.891508441052719	0.819811852474691	0.6677556933505036	0.9687051593224848	0.4972813970843789	0.6538320749586788	0.9770207989824411	0.17882306229742181	0.9795706979108113	0.3666504508097008	0.40174043694286854	0.9658769930926329	0.9689244399538688	0.4228057487958753	0.9837356210921461	0.8681830061485319	0.8001439101584755	0.8315336565051387	0.9292947680483955
gene_031	0.9118507075931467	0.9694816123673465	0.9265066150654875	0.5804135268881838	0.967974677221578	0.9654310642350263	0.7357476295567764	0.9585499825396587	0.8222820999484072	0.9659259173048335	0.9161264720638629	0.8681467763865325	0.9992078044855659	0.9923879511687882	0.7609879646257522	0.8528691512935364	0.9771768078879498	0.899475749179228	0.9507623903493014	0.8442405447506126	0.9658218767588461	0.8528230730922968	0.971170222071721	0.770506070112977	0.9315630128011555	0.9131380739452183	0.9929880027614727	0.8803160006718547	0.5930351661648566	0.9559370839557937	0.9352351620949374	0.911777149041857	0.9881697871210934	0.9882108103164107	0.7966780584822091	0.6817491308258375	0.9925552355128335	0.9502042658712958	0.8565416877007948	0.8930832336198236	0.5356563320968387	0.8595341299641721	0.9338991893021775	0.9826227962161403	0.9757155169984023	0.6672300245081774	0.8789025296340073	0.8892019645056404	0.9104730996887792	0.9739733633949541	0.720343398926191	0.9919647407261563	0.9736497274639397	0.9450345218858194	0.6524991572961923	0.9278464959891911	0.9950717841289304	0.9770880521286404	0.8754443091423927	0.8860814708584629	0.838753473039544	0.7427129489775426	0.5952139692436352	0.9640019388109937	0.9743455500994823	0.9367604195278101	0.9874107382437143	0.9101305517554024	0.629827758316035	0.9387321477258498	0.7648583619753468	0.9317949950296254	0.9532194538251366	0.7451339900632277	0.9470764593267701	0.9606639355990074	0.9182425128573707	0.983569220664216	0.9899016432157128	0.7104681158598893	0.8504488737186483	0.9521281990817619	0.9332663339429368	0.8529683798649553	0.9897319183968787	0.731673714836237	0.8858872812464814	0.9926123362815413	0.4025366527259823	0.9929629344722922	0.6192604875011574	0.6176494935004351	0.9889329302101905	0.9898931368945137	0.7197951732389001	0.9948215851913491	0.9621038429475628	0.9096928144347698	0.9214335256294639	0.9785969411868872
gene_074	0.6238040059027964	0.8408872537286289	0.6276810223447618	0.16448835056656705	0.70467821085034	0.8524045229655247	0.24202898099205025	0.7620149868087912	0.4740822319219929	0.822055237128133	0.5852924556495523	0.3956959174764721	0.9941813181455592	0.947322068195569	0.2784845825761919	0.5059712536835593	0.8906887610268971	0.39471343850396506	0.648363934001857	0.5033018252928829	0.8633934996155213	0.3055850537013162	0.8615943327339481	0.284244962353822	0.6064821093063544	0.7045903179392234	0.9533942010106786	0.47604594263293964	0.1974231432554099	0.7325882007099542	0.6684053331632667	0.6111310225360623	0.9252989367772998	0.9055797185424074	0.29766561342552816	0.21259455579808018	0.9521056441287254	0.6843943756443597	0.44088358633447183	0.5071217323932187	0.11615202993052698	0.581819888133715	0.7494838897277558	0.8478713588047737	0.7807654862576905	0.19153738968859912	0.5664231192845717	0.664813261764649	0.6851394583169603	0.8478694140623537	0.28603141086362355	0.9376322302537677	0.8260305848283322	0.7331249050586015	0.19160940201379564	0.5669198615851548	0.966677617938364	0.8488078043729391	0.386177888738317	0.5518062496155756	0.4562164276727811	0.2995702283638283	0.14303778799115857	0.7881793676574601	0.8703641408396938	0.7650267159753662	0.9214003609573874	0.5975424522940781	0.25033226634219274	0.7292516304307692	0.31017407436863703	0.7374469318484651	0.7559912566375049	0.3443601760432694	0.7458596314045476	0.7501319107894813	0.6013079317755059	0.87424172512722	0.9216689291389794	0.2566123854476383	0.4797563107833318	0.7667427349750479	0.6770870106280207	0.4839043582461112	0.9169614538977989	0.28469740540594424	0.3847209709326557	0.9264395233465532	0.08168672526932898	0.9498042108029802	0.18269974243531148	0.20448501193974095	0.8996757687900673	0.9192981471129769	0.2368454018943764	0.9615286510958005	0.7998247526412671	0.6870184623518641	0.6323896242717832	0.8313455034507372
gene_097	0.04550700239994238	0.01574710303980887	0.03132205957557401	0.5206059980199192	0.016293698902343043	0.011067809570844817	0.3031455785239426	0.021775678917188946	0.10419558907416557	0.01717138131536402	0.045754463684912344	0.10960143528828105	3.028095049701231E-4	0.0031043070191464333	0.1982020466604477	0.09380511550799121	0.009101630686885612	0.12495679837241683	0.02997901981330118	0.11180062424160184	0.015032749240701629	0.1557888034532501	0.01256522013955735	0.2670827859532058	0.0360543288759231	0.029895477254056852	0.002878787856543845	0.07458019159722727	0.5284498311460537	0.018037203302673714	0.03822813134860781	0.055091353235752816	0.004812238363731319	0.004885706910743285	0.18794249218309153	0.31822337115637317	0.003371630989683362	0.029531773610477385	0.10752719553330388	0.11225972845488875	0.7123037047312507	0.05678092830945053	0.025715683650864785	0.007614726825194358	0.01704062310822087	0.42349187856870046	0.058731655381231346	0.05264440445046464	0.026597255197495524	0.008429294450853818	0.23777819877459822	0.0032083086958425142	0.010364617347621511	0.028360525210779447	0.45029663774568335	0.053514063617029956	0.0018603764636877247	0.010435785290394961	0.12245192792520969	0.06099836160592787	0.08199375400730273	0.3025276079689042	0.6421428359392918	0.016932434330121596	0.010943291895198177	0.02794241621048571	0.005612625244704411	0.063003012448361	0.3887567527811844	0.03236813045647039	0.20485222831400848	0.02582503004366928	0.024292037363109406	0.20871030221684844	0.02852690127327445	0.021333713186864535	0.05070802595571847	0.008445995412519218	0.004151886995940211	0.3079199975829483	0.08917857350525306	0.01706244932118017	0.03498859126991916	0.0934892357780064	0.004194566004282396	0.2554816479212275	0.0952149357433963	0.003313362910626232	0.8813568877804794	0.0029590907856764724	0.44269528967287625	0.3545335855003988	0.00488634004526821	0.0044975551575365345	0.3450489806207442	0.0022745140942104117	0.02283972720142939	0.04394048366287907	0.03000899464028278	0.010424999092253867
gene_072	0.9702066497508509	0.9891796752963309	0.9714971033441012	0.7856787952352338	0.9884748963354363	0.9881792662511375	0.9073092567312013	0.9845988291331516	0.9228942002241969	0.9866363958502826	0.9690556625046891	0.9491418018071929	0.9997099708572029	0.9971383442684828	0.9200810843464794	0.952739186733353	0.9917539241605927	0.9658771531670705	0.9795164049094345	0.9414970937002483	0.9871748340910377	0.9199388226670309	0.9889920341188763	0.8547289892293101	0.9741143151463767	0.9663096678839382	0.9974519750543202	0.9606173265221869	0.7454517277076571	0.9842685022827412	0.9733757317569667	0.9737842027633006	0.9957060915207671	0.995757624030487	0.9148917469043575	0.844744085191058	0.9972681604320985	0.980720858149104	0.9214151155515035	0.9616047215975727	0.749413909116153	0.9547874422577038	0.9749865623078917	0.9936956186206808	0.9913643338308101	0.8207483518843248	0.9586710204784769	0.9583076258536899	0.9645004995349638	0.990206168321919	0.8060659330605723	0.9970528685601274	0.9898435189152812	0.9781440440136367	0.8475314081675677	0.9743492602121613	0.9982159722817489	0.9912785533911498	0.9387767365133873	0.9491524838802711	0.9323386163241506	0.9206575787799663	0.7914014748826519	0.9870450384094744	0.9901829421450439	0.9706138252250888	0.9953445326673779	0.9587898580319117	0.7806956251811168	0.9758671853835936	0.8811094416742298	0.9719024583316164	0.9813345362823366	0.8685880486443642	0.9811559061176129	0.9854144771515729	0.9706173970322447	0.9939032046203888	0.9963181066817103	0.830655157221715	0.9514556561586154	0.9829662426652458	0.9733826578392859	0.9540958493969981	0.9961967808031253	0.9194355726048726	0.9531911348403189	0.99731318932358	0.629016328630313	0.9974365623024936	0.8970275147365876	0.8296729456322532	0.9959127835332867	0.9963395523606279	0.8920224563305864	0.9980772738772363	0.987313671472875	0.9715321665000208	0.9654796616916419	0.9922370193387005
gene_023	0.0234959610007568	0.21814571829167473	0.22528428359443178	0.10553306034522666	0.13313257921402635	0.4283631346866719	0.03801461405394707	0.299954467895615	0.140494996315109	0.3574218538391998	0.03605548889564968	0.014433374401036883	0.006222184833639198	0.04169670871856661	0.03582520662700522	0.04044795533719743	0.16669206802334222	0.13174264120496623	0.060113001117485854	0.1013188939804846	0.0637831338683031	0.02845292837811381	0.15916608511594968	0.01887388548927382	0.16758412913934886	0.21931105429167555	0.0026990095760708937	0.193855967949759	0.08412840890627182	0.1176547166251542	0.06997861252001508	0.0793127874964369	0.03804840849198731	0.39746787657871113	0.0709354895162345	0.041611553355289335	0.03392204376774918	0.022287047710764247	0.07219744637721602	0.13524886767615954	0.10690043376981824	0.04393898693766172	0.032879013017443955	0.040332521424181644	0.02393655009745475	0.020138272529943477	0.25493177362741376	0.24957246878994496	0.08914589932162287	0.014181066971195548	0.02539676677984049	0.043208849610862764	0.007914053697615992	0.0379360812926621	0.37652108558073966	0.32440455918588734	0.017415465155802293	0.008450475189864443	0.13940344127156346	0.31451684646232225	0.03273146709568742	0.03902402104053786	0.04521687356963309	0.006945387827917667	0.01189140058867562	0.04073360770693316	0.1797289332133148	0.004624729016652628	0.17257990271461027	0.05310445542595958	0.011070521278802878	0.046992861570920495	0.009041208968030002	0.04270102208511727	0.04857142500501648	0.008348901043603462	0.09093536030276152	0.020782070301786047	0.011596028084547003	0.10100105101037933	0.0882434911851474	0.02838502855258598	0.10177292079508135	0.09446455695377812	0.017889815115344838	0.16335565185868922	0.07413941324008322	0.17023420182132432	0.2928077566482474	0.012176332010212594	0.041034878430010475	0.028812365224532777	0.04008181437728099	0.031315276565500365	0.32120905950940415	0.016481951096535406	0.055783098007642376	0.03506828752704348	0.01576284112721026	0.20181096104083768
gene_054	0.23840693194125448	0.8101629151981812	0.3711310746552132	0.11226400120902467	0.2661580917886628	0.5957054741755674	0.17621380345954982	0.33089500890874946	0.3224104038912034	0.2960717041617974	0.31814252575317015	0.23201933842683645	0.5813997745344068	0.5784291037163488	0.3094506424738061	0.6869817373777435	0.654536534842473	0.4243741213790952	0.799709596835967	0.5486685406346764	0.25182408489420116	0.40248089956524047	0.6590308407470098	0.3460767923820497	0.4123982557693773	0.5359069755573378	0.2875341591495509	0.30819750348400576	0.13420072630453997	0.5926742143478672	0.5681517616484928	0.2804009482750315	0.39002799058039844	0.9807305218241824	0.6562136254324469	0.28512431941964067	0.4259978022974093	0.8293016078549869	0.6516221645535284	0.2575469658500692	0.16930018694754312	0.47225918439657605	0.7167806435157793	0.3442250370870454	0.2840594959608675	0.2121073512362112	0.6139521635689285	0.29108733553979016	0.4383512937495984	0.6431501351941653	0.273374572292636	0.31652614189626554	0.5952801242600679	0.38104955633078824	0.14079726721617045	0.37766097755906297	0.29967230212177953	0.6499999055314704	0.26889687402717205	0.2819759957158727	0.9109477778530422	0.15223374985896507	0.3638005945832326	0.702782496171986	0.37034179965392416	0.2654417853701316	0.3924123013416446	0.3410431831710071	0.18358151008930523	0.5921421074870075	0.6599203346877053	0.47868872225936104	0.3158374201218758	0.3223692845229522	0.5220966733830923	0.4779531596283035	0.35879197311304406	0.3911106153373978	0.40512409099069374	0.13676048958352724	0.5011018123063692	0.30037614085979936	0.7580001303012046	0.3191687047186871	0.36902024109884457	0.2379096106213683	0.4752949430220265	0.32280421232274237	0.1659518569085526	0.5492087342270511	0.2530013499972237	0.20488879246439315	0.9289636389870061	0.8270791460962208	0.33942229964009096	0.25285637044236514	0.41544708129134394	0.49672952589058816	0.4639897658529215	0.42495081926300743
gene_071	0.5372704979261864	0.888962676458265	0.6768958286937923	0.03202409124906798	0.7589074852707848	0.8676667948309649	0.10533882477349191	0.7611813734260854	0.3424097888764961	0.8108379225243608	0.6043978845641548	0.32847401870663	0.9960811439951677	0.963031679674478	0.17793517755313265	0.38756450590648633	0.8816500922757045	0.3009785074105673	0.7230535199020709	0.36392787492592504	0.8104661305475875	0.2185647810611822	0.8782564078973271	0.11636470813345043	0.6551903656032266	0.7310152638827389	0.9627667375475065	0.451407751831365	0.02994319023583733	0.8051220667025408	0.6763801626698858	0.5247703594617731	0.9219045954857154	0.9434521178178594	0.16880999288578255	0.08586916082534579	0.9614194235414627	0.7257457862583894	0.3825057454015648	0.3474825301342443	0.01040019762951286	0.4904344213688147	0.7039254536784095	0.9276261774326645	0.8039550022845801	0.05490570181936385	0.5184664393826175	0.5482169411599775	0.7347291474306802	0.9038813575217319	0.14015708517704656	0.9669267902018017	0.9043992720870359	0.7105558109208778	0.04733732476434244	0.6108097868279887	0.9773845651203246	0.8561501402267649	0.2578617711695922	0.5092519401795459	0.38798186345813634	0.10706528950264996	0.017750312475759793	0.7693836475559619	0.9174542300672465	0.7676641362023636	0.9360296640203251	0.5312720652368167	0.06352606799308647	0.6738960732031765	0.16177467618481509	0.7601917680938165	0.7311539169185698	0.1830223088762726	0.6942345899195301	0.7700853150988324	0.5582802123588784	0.9260771693949296	0.942371791970276	0.10696999903082591	0.38555377140104535	0.8009411314363638	0.6859598260578931	0.39337271391733736	0.946719820034181	0.14278082891015634	0.3684965077224333	0.951176024753757	0.00235564056502166	0.9674086175973486	0.046208983278046956	0.06065722565793595	0.9336752940559393	0.9454973308515937	0.072894486448163	0.9733704506876436	0.7271684143886608	0.6449859024821935	0.6890144739776486	0.9256895937372869
gene_060	0.06092464161838534	0.4386896042278783	0.4252606034295973	0.2156015091731739	0.2939799047573076	0.6833570119072683	0.08602461401458125	0.5186110026593985	0.2831655500847327	0.5485759836730877	0.07733981063000205	0.036911110945654795	0.016276525801493857	0.10097664063574972	0.08055381999671364	0.0957911092755499	0.3325922290120049	0.2672294614201461	0.13382595019131632	0.225256001221094	0.1517604145827819	0.07437902868266688	0.3275599771662353	0.044757771270232734	0.3235052926286335	0.42137380151667814	0.007110067297606655	0.37648951681171644	0.18435486549778113	0.23991722596916634	0.1507143420400223	0.16939787133589415	0.0954011953564784	0.5994261963481337	0.1524929807182734	0.09767119029956275	0.07792967526168243	0.051249061410896864	0.1620556911184093	0.2877909405711072	0.21571126129110324	0.10493975022799525	0.07786638922758647	0.09326436571050646	0.05634533161193952	0.05189914085509844	0.46130056718599444	0.4567300257150167	0.186526943408667	0.034248630486361675	0.06103643828205397	0.10911931110741017	0.017809420608550553	0.10097362057283908	0.6141309661963844	0.5863585783315314	0.042562344003440104	0.021735547916116347	0.29578099158595234	0.5598308398300421	0.08393708652495846	0.08927148789385536	0.10509243538916668	0.015746231717075454	0.030405339668898735	0.09958134615082058	0.35156497582108626	0.011691918007017457	0.36149823618758453	0.12224150070159406	0.02838691659413902	0.11153338595347345	0.022046945080283795	0.09583657175463456	0.1125148018360877	0.019623164038185183	0.20922537031790614	0.04848236827452457	0.027964091265000865	0.21933131573167977	0.20277960991642036	0.0691036964834055	0.22908663442464736	0.22424621627937955	0.04422140729427812	0.3505710663101185	0.1671828188777805	0.3559104256908965	0.5040498847217385	0.03010198922688902	0.09341555042728393	0.06534328442541423	0.0916826415546527	0.0780665266308479	0.5064843737418829	0.0448803352724876	0.13291941249490738	0.07879123785886305	0.03903588976381208	0.3982503526529908
gene_056	0.8064950077234592	0.9372882364469683	0.8398094249843948	0.32240726222695554	0.8748313275815881	0.9554981046665502	0.45915846788940845	0.8754231270399617	0.7165909172294146	0.951380552735982	0.8697715915416177	0.5836296791685166	0.9978610112301979	0.9812969189404557	0.516179363356991	0.7018744421579551	0.9518370711224688	0.680687357966365	0.8374915349706377	0.7043903287158182	0.9324769584662839	0.5938271287802119	0.945066369934413	0.551969826723218	0.834768315879976	0.8820474424271036	0.9825324308371657	0.7286339509582562	0.3936076372557183	0.8612173737029849	0.8417546265408589	0.8141830797167479	0.9762722207092587	0.962425935074379	0.5359288412700266	0.4183397529441466	0.9810629207081938	0.7843878654535967	0.7212515740174539	0.7471245427670687	0.25648223698780825	0.7615402398786902	0.8704828506448062	0.9481793393548722	0.8907751023393468	0.39510377636411825	0.7894881866659967	0.895417228973019	0.8914575476153531	0.9471195101128633	0.5080537385597441	0.9741712172230423	0.9403407203637671	0.8385467842872613	0.4082496750812154	0.766644536525825	0.9869590400549674	0.9224771017154652	0.6364924178022564	0.7309219176038912	0.7125695016286848	0.5646383502918754	0.3130721718461816	0.8508286517911595	0.9473590164653339	0.8951893188012678	0.9628435278796119	0.7338289064935268	0.4524137423820005	0.8898091789295607	0.5264684967802764	0.8519392115123641	0.8968060516779864	0.6056543526008091	0.8480284340216494	0.9284478169537508	0.8291414739814854	0.9504466420184221	0.9661349927010491	0.492479647085025	0.717926295503278	0.9082639650215826	0.8781498013272783	0.7085254492206218	0.9662923512920152	0.5066228920286829	0.5652662309938519	0.9735827000111102	0.19376505428748433	0.9831243632607639	0.36813795295870805	0.3431732680682348	0.9621387479935107	0.9667890340478748	0.42247573069641936	0.9869893094357521	0.9251404601934663	0.8929567091199682	0.8577922712683022	0.9130772985496286
gene_076	0.2739586636687922	0.60229900164305	0.5915232021655022	0.3730086042635108	0.5422349197942566	0.6140621784683135	0.08053902492616953	0.6358072330858029	0.5367166018448389	0.6064307654161527	0.2774246325796101	0.05737490943795522	0.10461824393454809	0.2531750622184546	0.2271954934091245	0.2353873691134447	0.5647761218966153	0.5764465184819899	0.39355944530254966	0.4514423203041736	0.4143540851918342	0.1300670114506678	0.5372472802824851	0.06523016051944573	0.5402138366667223	0.6407983240685424	0.046227099302130086	0.5406989607908075	0.26331676391339853	0.4869395104172882	0.36071335628217177	0.4094245169456717	0.3370463573264292	0.5851811828606958	0.3754940492709963	0.2926977768516721	0.338800170125939	0.22099018309070054	0.3905962055499605	0.5144239536224878	0.38625026817016045	0.32700796533424503	0.25319475119160806	0.27312258767000025	0.2548589666557554	0.026956396253236432	0.6308689769334256	0.6333732632059721	0.48713910225069795	0.19894693859884297	0.08363977462145405	0.3191652259765809	0.08837994354418316	0.2517838656644017	0.5840793660728494	0.5982482933587336	0.1887770388563238	0.11207530334041388	0.5591468231581453	0.6499997574451775	0.2651058130875409	0.23244832601332066	0.1739684414066306	0.09354154136053362	0.13315642649555237	0.3448951489452526	0.5377808532000131	0.029112710068852483	0.49323252258277006	0.4144770645810996	0.0334828586521296	0.2827639519501854	0.05867869958248123	0.20931899949394753	0.3198941617330152	0.07022667006092143	0.45687575241653056	0.14162400204727266	0.1401115165639858	0.43551280426873046	0.4098958710446896	0.2820440582367362	0.5317013619144992	0.445363931160624	0.1961895966378657	0.5017672298108002	0.4035859162696183	0.5968028398913274	0.48608014496863333	0.1720784041923538	0.1328938836614226	0.07491756962231401	0.2965997029653738	0.1954292494079825	0.5789685350873685	0.1783256224821979	0.352163653249439	0.22772156749051511	0.1944824669334564	0.6285037737659839
gene_069	0.8878717909667048	0.9683425376941849	0.8950208290909021	0.591766562077586	0.929596809636933	0.9763834853427662	0.7429249978032163	0.9535184808698243	0.8280480258954765	0.9602261187481084	0.8912591555069599	0.7596187775171823	0.999056524028115	0.9905415470447161	0.7015031635416705	0.9077893303627249	0.9784177663557726	0.8427284505659564	0.8797445543523028	0.8670962081709194	0.9758226238875224	0.7639759245751631	0.9746136880996954	0.7304261851649171	0.9042788006903814	0.9487460829842771	0.9918326704304582	0.8851169987379999	0.5615702929744745	0.9259292074885768	0.9042844128216252	0.9033652988805718	0.9864215325037488	0.9857826594024225	0.7081096754256919	0.6552649371508922	0.9919338259294352	0.936821799951704	0.8040286790233557	0.8590675611254049	0.4479694076039443	0.9054242521857576	0.9506504232821775	0.9607603088407412	0.9575548166980505	0.5966990196604763	0.8948049611088422	0.8841260874922432	0.9436698272102498	0.9664815332596256	0.7474533345227045	0.9893386878092427	0.9604628268595189	0.9555322132472204	0.6066546958418279	0.8915947893274507	0.9944002013119985	0.9752301421809892	0.7389286414885655	0.8754536714765568	0.8584477609028716	0.687867798064082	0.5541516903654345	0.9685590927404253	0.9739784127364635	0.9623993255471113	0.9875950047370927	0.9213769561286234	0.6762862944506998	0.9191193445493522	0.7436030210087387	0.9469012768535365	0.9527376385860498	0.7845815282974076	0.9431805806566477	0.9508867683319205	0.8745153510002284	0.9743001329995861	0.9864622683246979	0.6536314105271802	0.806119087654616	0.9455084033656547	0.9319543224011743	0.8380444150742336	0.984383467646592	0.7363896657951192	0.8011908272112527	0.9859250120447043	0.37577181387705183	0.9914387801346561	0.5697152632498856	0.5968749940777001	0.9832544906876955	0.9869434370920018	0.6539565748020367	0.99347392151677	0.9682721370422855	0.933619672877344	0.9175766921227012	0.9759475358246562
gene_047	0.99628360436124	0.10217366414144635	0.6458001262508333	0.7663348573832528	0.8733106101676698	0.30063874810002744	0.7874482985963713	0.7482760627678665	0.560276398435235	0.8741355938416999	0.743930096259374	0.8681246913191173	0.34329877607524395	0.3617050067987293	0.4943182391580194	0.10184541693888605	0.2293475642800331	0.35365859419107437	0.10707504698075354	0.20387329673394564	0.9898285349246693	0.3907890825066715	0.18545025074854493	0.3647593525238335	0.523282329319045	0.33894146187230945	0.8506037498116177	0.690555827981717	0.6139533938840032	0.33324712002649903	0.3276366132777184	0.7643208338516587	0.6579854243642728	0.007442845497280359	0.06148324185051025	0.45124327950179577	0.5476108551956713	0.08425805089063942	0.12351543502882122	0.7427641683936843	0.39098933106288314	0.39418535283766687	0.1327431625686586	0.7121390106325796	0.9758940982825135	0.5468210869003087	0.238280652789399	0.7981824125048228	0.5576857125852257	0.2605700900312513	0.4829003212507814	0.7445292868563896	0.30429858434945345	0.5253702166955918	0.7187092306040699	0.5120595383923501	0.9286866374486481	0.22908986452966926	0.6780983935252821	0.8467928253400322	0.004186918726190925	0.847166534214008	0.06680229236371815	0.19750413182191554	0.6713970038030013	0.8820287116227589	0.5321574753616005	0.69978557828703	0.6882604497421485	0.25040870578959584	0.037172584561631083	0.42577343690209096	0.7724119926819949	0.4536216352134943	0.2910207947716117	0.47885265247896314	0.5754740161355585	0.6765278841754337	0.6231209458783269	0.906744747754885	0.3262753433082253	0.7832402461805286	0.16348292934708297	0.5663561932742596	0.7152651990377612	0.6881219940959955	0.28018222842365503	0.8064167778358468	0.274512245785445	0.399102769093588	0.4093899982981384	0.6177366585470736	0.033378243912011385	0.13040577387437224	0.33414408774115145	0.9928349217237282	0.5126523997168988	0.36138543556444347	0.48665585462003946	0.613565425388515
