GENE	sample_0	sample_1	sample_2	sample_3	sample_4	sample_5	sample_6	sample_7	sample_8	sample_9	sample_10	sample_11	sample_12	sample_13	sample_14	sample_15	sample_16	sample_17	sample_18	sample_19	sample_20	sample_21	sample_22	sample_23	sample_24	sample_25	sample_26	sample_27	sample_28	sample_29	sample_30	sample_31	sample_32	sample_33	sample_34	sample_35	sample_36	sample_37	sample_38	sample_39	sample_40	sample_41	sample_42	sample_43	sample_44	sample_45	sample_46	sample_47	sample_48	sample_49	sample_50	sample_51	sample_52	sample_53	sample_54	sample_55	sample_56	sample_57	sample_58	sample_59	sample_60	sample_61	sample_62	sample_63	sample_64	sample_65	sample_66	sample_67	sample_68	sample_69	sample_70	sample_71	sample_72	sample_73	sample_74	sample_75	sample_76	sample_77	sample_78	sample_79	sample_80	sample_81	sample_82	sample_83	sample_84	sample_85	sample_86	sample_87	sample_88	sample_89	sample_90	sample_91	sample_92	sample_93	sample_94	sample_95	sample_96	sample_97	sample_98	sample_99
gene_050	0.8084740091076421	0.7070071141816852	0.5676406195194239	0.7971936802240616	0.9579276192230876	0.5523223340722169	0.8901448515891139	0.5386778750066555	0.3369678575477877	0.5830877805868632	0.9785000920791898	0.7037627864946014	0.48332175379104364	0.9064147942556021	0.558033414212896	0.875838138578606	0.8385262001771017	0.8815663405668053	0.7594358328703535	0.8861327440980243	0.5668627163827371	0.5548637917212654	0.761962647173689	0.5160199212134895	0.7277718937907579	0.7956832359859903	0.8517282907253262	0.6680982807995379	0.8270274269972174	0.8602865106286256	0.4456882027214253	0.8176533862092991	0.7537430655894829	0.45540033760514403	0.6837274351922018	0.9415978099768177	0.2589405650668106	0.7083129575441682	0.7466827619150659	0.8428161962770976	0.6783688477679658	0.8763056888550985	0.906411170037999	0.5432235172567722	0.8582606626937495	0.6205696644209806	0.6805455759095232	0.6362193318624223	0.7333435225114477	0.7484548604632956	0.8452429322465649	0.6925705327091305	0.7940298233847592	0.5060487345455041	0.696607573175584	0.7448259990413586	0.7547109631726125	0.8771193614694383	0.45818354467674505	0.7869507153815942	0.9673120670911727	0.2961282320418976	0.6098328616513412	0.5950947051076652	0.947118003318823	0.8116577467469638	0.6820098520848549	0.8345263229923664	0.4892647084793932	0.6837930843329734	0.5363518460742128	0.6601451702717266	0.5157537343446871	0.9607621780343572	0.5527925311167309	0.7088001782506943	0.9165386537111481	0.36629628557402577	0.2695404760762506	0.90091346535057	0.5758860620760129	0.5178944323140704	0.7483104075470776	0.9287398870912543	0.8083560230124905	0.8259315850973027	0.5403016675477954	0.6582555627327781	0.9547157810904371	0.2646843518413865	0.37999798051537814	0.7948323604712099	0.8923875890682104	0.9569896718681221	0.6410049085146727	0.6915059777955155	0.876656285768844	0.5867926771725624	0.6143238254227823	0.5735913069601817
gene_088	0.6843293734645375	0.3789946548640728	0.9893756753199229	0.8613208199452803	0.8145182598155625	0.05499827116727829	0.40108276228420436	0.32244567945599556	0.031241146847605705	0.7112239817814472	0.8761818541132114	0.14697814197279513	0.1518346348311752	0.31569169322028756	0.15729210479184985	0.4238082121592015	0.5358934486284852	0.7471293345167349	0.44532625237479806	0.6668720606029581	0.8500766506240124	0.04848782019689679	0.6253499451559037	0.047738737892359495	0.999643656099131	0.26401732955127954	0.6953506646606233	0.08617588644847274	0.39696376491338015	0.7098285085277961	0.05259001790545881	0.4007879376877099	0.36338623985648155	0.3527658733073622	0.9610383661613673	0.5926617153454572	0.0508001958951354	0.30182828288525343	0.21095074410550296	0.5219822200015187	0.613492886768654	0.4031898006796837	0.8492635214696499	0.0971400048583746	0.5453696036711335	0.3366862463299185	0.46661094343289733	0.11498135724104941	0.5497894480358809	0.08280072524212301	0.4000137581024319	0.8153117817680313	0.5263802383560687	0.8634531410050847	0.9265009894321746	0.9306231032731644	0.8704236494696005	0.5980158778838813	0.4095471885520965	0.3773440793156624	0.979728962918884	0.14283308829180896	0.20749489520676434	0.12715872330591083	0.6827476220430346	0.2170579256489873	0.3050077324733138	0.8425749051135093	0.8179403634274541	0.8609476597501341	0.696676213286256	0.3369613515678793	0.18951856717467308	0.6838386585105047	0.3432292260695249	0.7978982475943397	0.5018157453741878	0.03707393631339073	0.10312513494864106	0.4838298500981182	0.14022855483926833	0.5073772410396487	0.9395860651499331	0.5758030239958316	0.6685901588902693	0.2639735476113856	0.5011685825884342	0.9037302595536781	0.5446079017128795	0.010340631706640124	0.0016466062515974045	0.36216876679100096	0.720982809488299	0.9797897886259656	0.4297870167065412	0.5188773768022656	0.6771260726081325	0.3368987855501473	0.8233192537404173	0.24955808115191758
gene_008	0.8171880169963803	0.8755649894620549	0.9830171248660983	0.8878812925091506	0.6487069121181234	0.6737075337080792	0.7008844943076007	0.9409915527015656	0.6082265346915807	0.936784282598833	0.5544054673674503	0.669797559341228	0.9179537069286344	0.580923953008441	0.8501167812800806	0.7477954295141491	0.8062307778480349	0.7862768812247907	0.8800055126615779	0.6645637141367245	0.9837099300958372	0.5410256399220913	0.8821527120710704	0.3845008747205301	0.8973933249005027	0.7857149608164145	0.6357403054385435	0.6376158900067896	0.685673305594039	0.8476972948136694	0.7679887302297111	0.6676146756503247	0.7905784838802314	0.9651376556254792	0.9127791936274234	0.49919016161134666	0.9027344676462689	0.8865155290419252	0.659851178593055	0.6601644283207281	0.833535024086557	0.5117942891891195	0.7367761904000413	0.8384035910565827	0.769233759074175	0.9545335562542333	0.7542899917624845	0.7429253632353557	0.8358809914063859	0.40816713944071303	0.6949974863585074	0.8433556662202943	0.8701562015222785	0.9915990255781977	0.9235358661196372	0.8521958969416482	0.9359965066693329	0.7513956984463931	0.9781829362131239	0.6450976420429908	0.6265633828743482	0.8840856633031674	0.805700350149125	0.6761747570466919	0.5747689061921771	0.6342397628154172	0.8899244969319146	0.7866491209988273	0.9807454992476123	0.9247234144992157	0.9802015768416442	0.8565162805662078	0.9181713834462362	0.5765825692381477	0.9175370119872601	0.8904879365364073	0.6054777732704112	0.8577338071278848	0.9171922848637772	0.7371857948430952	0.8218134939216919	0.9626695833818897	0.8649062371413474	0.5850515889590825	0.7956352762833385	0.4748844341340264	0.9689799356353967	0.9523364057093565	0.44302267262138223	0.733144369890801	0.6072699042072998	0.7533638907046714	0.7069385659874128	0.6740529681597145	0.9232057473906944	0.950560339011298	0.6804269307080222	0.9341476762469909	0.9699570231210435	0.8926411356326438
gene_093	0.9059893661328698	0.8716741974912385	0.6480609050999757	0.8999435967431981	0.9881612828414857	0.5952841646728835	0.9728581107400498	0.6052065512797055	0.17989295332716682	0.6261900045238271	0.994160287121965	0.8582142214293913	0.45969178630537305	0.9686077444022229	0.5982094657394704	0.9691718497533627	0.9540532942678341	0.9611541708676438	0.8684860774585111	0.9553987678233209	0.6699136270916466	0.5990577179879122	0.9217616999531015	0.5376100089178549	0.8580708531696265	0.9095231426449951	0.9503842040766352	0.8117575527060285	0.9332843576627615	0.9617166678234612	0.3750983868329279	0.9364366737609422	0.8762086370463961	0.4238301145073645	0.8480767077108716	0.9847056406465522	0.06705380590413378	0.8231575747378023	0.8483122457043044	0.9438528046021921	0.7235810095249128	0.9542047413318987	0.969422665830739	0.6191914246981551	0.9479819932321324	0.7276203135257275	0.7966634209382399	0.723090578854886	0.8910591345388089	0.9041320878932504	0.9398969844351045	0.7868245171327167	0.8587364072188982	0.5066945225420277	0.7824465389572002	0.9068433408756144	0.8720685863085906	0.9426834777833752	0.3846054754655097	0.9198322529914494	0.9911937685391771	0.11167856498647033	0.7395538620669645	0.7459591365135643	0.9861230080658879	0.9255418776032777	0.824510988912279	0.93652119834715	0.48569155190082053	0.8169218044747567	0.6203254102635266	0.7382208458563647	0.5722858144245061	0.9889452254703365	0.6399164461953842	0.8138229190802395	0.9774883980015195	0.23794698500289777	0.06956283186861721	0.9721526023238662	0.6759040588788228	0.573945939377842	0.8834176563189265	0.9804731671311858	0.897504608600149	0.940970409032651	0.5327373127811454	0.7588530522217254	0.9854189511407178	0.0721637115220844	0.24866063158550608	0.9153115852930308	0.9633209689761567	0.9867501973791182	0.7916224943289758	0.7989892535498095	0.958352008221676	0.7070513178983958	0.6878506166091511	0.6733543511669534
gene_028	0.10706366078684242	0.9550433099871403	0.997914946356351	0.5452222899187652	0.7292642756929862	0.7286215153201372	0.9652157571070463	0.9832937761950852	0.015126664391558249	0.2894956947721614	0.49869644012382125	0.625257379737437	0.8138613433697673	0.9880195707881825	0.966925235800154	0.9327878334310594	0.8614741798493416	0.9770190978290039	0.2201129711988916	0.9195582609975694	0.9569215641863695	0.6491494583761525	0.3903284650526423	4.980993991709078E-4	0.6500002323820495	0.15192817466644645	0.01553149372900543	0.9794589514724111	0.20415627861308808	0.9051145725962256	0.9504843844892357	0.9880343883305297	0.9427507758659195	0.9880499302649877	0.04453078387433816	0.11510718930960308	0.9912106837466546	0.45191202594372326	0.7461236588191174	0.7680688270041187	0.06960511459551078	0.6972874026539975	0.9554071052123089	0.8501054236460779	0.7143020582963471	0.9343903125670807	0.007005675757679563	0.8076793674343302	0.8272431342562833	0.04641435920874661	0.9635765717486909	0.10480844755165411	0.4192839273414975	0.99612958069766	0.9770214995373233	0.18171478902942895	0.9918338710859002	0.46676353663759995	0.8198777702294057	0.0060922228463398875	0.9007501575017953	0.035820010495181215	0.8142780025959598	0.5488541716731642	0.9508287848674524	0.9357439334470162	0.993406654675826	0.5082192268585685	0.6405052400064407	0.5209675052278476	0.8173343879006119	0.14759435110534208	0.8357443773221728	0.7449243951788547	0.6589135505911276	0.21924771045054	0.04615498561237884	0.5965946096531695	0.7280655859216083	0.9630051681823697	0.9913703765398261	0.8187911379177096	0.9766040528917374	0.8882497125690619	0.8778516598410364	0.002511382377013356	0.9964888347088255	0.7958769187780577	0.8885134749228715	0.7418953021282905	0.35554490590078913	0.7247562518154778	0.6074817583348698	0.7186518704130417	0.2789156123510519	0.923589932947792	0.9957904158270087	0.20881665874697208	0.5498301572656051	0.9374155464731728
gene_029	0.09609421852734476	0.9041083864831072	0.9935016795243787	0.3586504146817797	0.5994671879948941	0.672839520601752	0.8844036684837496	0.9424072342938207	0.016262322657869838	0.253670554305554	0.39488482096462885	0.46550536595779385	0.5496465163088267	0.968509493086968	0.9212737801006355	0.8086036621957245	0.6500009217132159	0.957714010452182	0.2020242753049776	0.7313487643155978	0.9115389393189506	0.48436704278395515	0.30019694750047193	5.242732024107902E-4	0.5164219757726823	0.1373072208404083	0.015884647431861892	0.9425895186658667	0.17049698490562584	0.6956814563224457	0.8624237660075743	0.9622890920746207	0.8274491653962265	0.9543170870193006	0.04309258007276218	0.11278727366319534	0.9774647941208259	0.3653327069538421	0.5790352800341634	0.5298600551917106	0.07382848159004898	0.5638232586297809	0.9113138316484911	0.6660585574761956	0.5471704220272364	0.7165298994322987	0.008251973858929807	0.5988846970389858	0.676575221585025	0.043314965864090636	0.8744802221842396	0.10413442689860518	0.3025000387838614	0.9857971086581354	0.9638629925787197	0.16738571995038512	0.9733679321452238	0.37587002335612707	0.7264178880783156	0.006464014653119494	0.7153785836683271	0.03393536498750832	0.697901419680548	0.40617167711727015	0.8406289111346861	0.8328635469870657	0.9784298668508951	0.4389836612437257	0.45198054940851146	0.3587911768323293	0.7439824265549944	0.13439223591211275	0.7448236875287281	0.577971872387998	0.53602712268413	0.19966939612612708	0.04532575235149631	0.36852972436356224	0.5724559464253299	0.8382545298577142	0.9751209227974592	0.5738996088272881	0.8957502747812548	0.706727498973546	0.6922628163103133	0.002598038759447936	0.9880388875378884	0.6472236926771989	0.7892489556532709	0.5383863611243506	0.28865231977842437	0.5930743930493022	0.4650392125593573	0.5968761998526104	0.2170227380755379	0.8467760167709583	0.9852872420619389	0.17280097502698397	0.44912132062568116	0.7804060175834102
gene_044	0.1872136374511892	0.9776771571310879	0.9989825528581495	0.7141118289608753	0.7847227590590848	0.8930330904294209	0.9822721990957923	0.9915010358930175	0.032182401490270816	0.4741794419499922	0.7178946851376915	0.7016465512531398	0.9124088081403866	0.9942136605327393	0.9828290058361573	0.9621480663928914	0.9404742248001896	0.9884512458276558	0.3882447514180458	0.9543573975437978	0.9794193208595452	0.830220942083322	0.5125021170817472	0.0010070352697836985	0.8435224197605915	0.2900250857381155	0.029783063597684865	0.9894830089344225	0.35447956361029087	0.9449559694682313	0.9745091123342021	0.9942895148866421	0.9738885537587308	0.9944965991146797	0.0854683538455338	0.20919806721753345	0.9956913368336785	0.6368757418407988	0.8793435516374011	0.8571383969400601	0.12972256603768728	0.8287717494684917	0.9745694915633097	0.9395927025277104	0.8447015315042206	0.9555937970499458	0.014508296667435222	0.9034278715405346	0.9130003092541324	0.09627924676863643	0.9817991913107585	0.19734086186607452	0.5894474875756119	0.9980952760615909	0.9884834503251427	0.3267319298865074	0.9960463311067802	0.6418073889998805	0.9276765509563047	0.011923223286290932	0.9373526493013651	0.07710379841358955	0.9044507659483043	0.7063244593793445	0.9707157713536405	0.9752752048251593	0.996857296576803	0.6748225290951728	0.8333402379607054	0.7022425603880768	0.8775976104840386	0.2932429692284774	0.8933757080310851	0.8086359795650663	0.81529291511227	0.3646524962189455	0.08406842006005745	0.74760983746973	0.8001650168004137	0.9801815020062288	0.9957905905396316	0.9167355046282938	0.9878153277499476	0.9525947619131672	0.9264704032772703	0.0054475108191634185	0.9982815518579379	0.8879840947829709	0.9418913442420407	0.8614759101502405	0.4879686207840743	0.7804583252079965	0.7778836519310021	0.8014137115218499	0.468541535066193	0.9491089027574089	0.9979201479838106	0.35860804855904393	0.7467685616367551	0.9661647704126103
gene_074	0.05935986464870333	0.9126712165785357	0.9956235491575812	0.36449026476733376	0.5766702600801478	0.6736653072605949	0.9114938026771711	0.9669021591323571	0.007257753279766263	0.16246342953520565	0.35153128520121435	0.4404157755700633	0.6500001135894096	0.9745624566433614	0.9289519946156729	0.8399493710618338	0.6926907757064787	0.9474378788871823	0.12839890792012484	0.8023861113123104	0.9301230375689484	0.48903733463399374	0.20100089482564676	2.6493625578860017E-4	0.503257097672762	0.09128433948749809	0.0076460381879362846	0.9551764546123915	0.11824286373699736	0.7880995580094664	0.8501590023358915	0.9734392926783942	0.8755260329329538	0.9739439173360745	0.024209829399073138	0.06331687157001019	0.9816261247386322	0.2674367933456872	0.6162758439406074	0.5992733273818818	0.033816812824827666	0.5657695984579676	0.9267505701847606	0.6566895174540178	0.5162231645251592	0.8711265980983337	0.003973164466006535	0.6334122731668501	0.6613246255484282	0.02289680035450553	0.9435663172948844	0.05577652047473619	0.2909258789187719	0.9920813759374698	0.9529883156493916	0.10264270897764337	0.9834920976346326	0.3314224017451096	0.7523605399818437	0.002623770618501696	0.7416167309678882	0.01942071222932391	0.692060626566952	0.37122177926801836	0.9098230897413623	0.8831054750248916	0.9856706221550093	0.3406452285683263	0.4503610370895474	0.3337217000383775	0.7459633800166253	0.08059280944181413	0.7562288452451954	0.6510944540266357	0.5124458076517231	0.11577767849473389	0.023435353234423566	0.3578385908674307	0.5554458712764284	0.8854660056537086	0.983334567785138	0.6957086437986899	0.9595688251628862	0.7386116265787533	0.7438480131618028	0.001228501190127698	0.9926337919184423	0.6791311249416583	0.828619368468591	0.5708204871540656	0.2198915315993765	0.6377533388276359	0.4713991821359631	0.5376911751057768	0.15563060923776562	0.8724201535232673	0.991503642221369	0.10756312091162569	0.3630219753183944	0.8485321294958125
gene_064	0.11037964024581015	0.8343022793013286	0.9890473338461201	0.30945223942399025	0.49502703221514827	0.5421939275693148	0.8397104277516988	0.9071810544985848	0.038371793227270246	0.19045886141248047	0.3326842072419822	0.38771144091151655	0.5194836719892919	0.9497577188431495	0.8361751430153225	0.714491371494869	0.5579054604750127	0.9081112937124856	0.16672828956507146	0.7071679497408776	0.8641978117137638	0.3779910425655544	0.2066741760354489	0.007270372472703456	0.41046432754956186	0.1371132475323975	0.03870691196061671	0.8943195027019722	0.15891827293671668	0.7046663882053399	0.7454585906406249	0.9278516021427193	0.7094355460486296	0.9320106676877637	0.0730310739018023	0.11430180538445711	0.9616937268582294	0.24795440793968734	0.48175758193247026	0.46582653676159685	0.0861277396325022	0.4940195127855987	0.8419306144525128	0.5198318760376424	0.4315459714271129	0.707807770909693	0.0278460627887398	0.459221767494455	0.5327443047426641	0.068661502096802	0.8228227457462938	0.1062787352129817	0.28073019511066377	0.9798420269850763	0.9284747367214895	0.14606628171168268	0.9597820451072284	0.29650298692286015	0.5843149174470454	0.022265789564698935	0.6353163362946361	0.06380483042448759	0.563395241741091	0.3080231638159603	0.848238277346433	0.7139790262680623	0.9659309654551593	0.3061467385850847	0.381594997132197	0.3188484616111964	0.6018840600736439	0.13292768760584295	0.6062517503742129	0.5462579177692533	0.4608404829632491	0.15775683452375233	0.06957977591082454	0.31630900874733925	0.428846871946007	0.7787733640040558	0.9595302059905157	0.5639156235847622	0.8696986525880311	0.6332431682385504	0.5725759488996118	0.015154860215261579	0.9825691877114128	0.542090815724805	0.6955882860274553	0.44317419850267475	0.2269657312426716	0.4858928509056568	0.4124415051192045	0.44739020522683864	0.18228301918134093	0.7675612318589672	0.9797432509375802	0.15153952687978745	0.3257202587556094	0.7413833317793086
gene_061	0.693596390302638	0.6752732461535065	0.9277017521590883	0.6755791882614419	0.11992560210637748	0.3031833698041737	0.199093718547374	0.8403497011749126	0.7138951320322945	0.8944892984323881	0.05032078642398119	0.17881717905402186	0.8237243272895762	0.0764022502116859	0.6650871959051228	0.27122259023599327	0.5560405403375626	0.4157913166563958	0.6370887863449752	0.17016943474300206	0.9426912300997142	0.26210234384052455	0.6741587235658903	0.2712148518767208	0.6849976795059721	0.4896041457541287	0.4516413731034845	0.22735016560181975	0.29419617843814194	0.5514093558304012	0.6904667686531956	0.21495903958566487	0.5752303812187165	0.9441424969070086	0.8231024691281416	0.07380394684150815	0.8998229655166933	0.5667158630676568	0.2612413016613573	0.2123642023652792	0.7132378690550819	0.06296549667604268	0.376035891007632	0.626450852258131	0.4056392814964056	0.777022429879019	0.7490980662375069	0.46248289803043013	0.6038036756217479	0.09444480272941291	0.23748020455241203	0.7200863770559016	0.5708004089538008	0.9752747719129063	0.765745642134029	0.760912993410247	0.7373981702059743	0.356936709722504	0.9575074255492798	0.47029329277575016	0.13659861334599555	0.9976200500098771	0.6428465957287699	0.4464705013670027	0.16583263943903148	0.16385557851754132	0.5481793121434748	0.44197544688358903	0.9657040083093931	0.7870464448725922	0.9614352967903362	0.6044776753988117	0.8620950825452124	0.10071929800324142	0.8439928259167646	0.7571680393959506	0.27772852405905724	0.7508927568702829	0.9746797011458641	0.337561470689252	0.6266081787180156	0.926491062875495	0.5834763734601438	0.08568295254372059	0.4218733722809702	0.20805970672518015	0.9059257137684081	0.8105130967373074	4.7302641905844217E-4	0.7417253157637961	0.4028831832110882	0.34309122175909573	0.3005101322196424	0.18379461066797373	0.7675427569048953	0.8427688259324143	0.2303171893581748	0.8558179497860089	0.8864267899093593	0.7255424204288434
gene_041	0.759145637336345	0.0283716188314587	0.0013836656043146876	0.30608102058910425	0.1512656300660139	0.11209624935523392	0.028801454874608407	0.013400037929365654	0.9190504034690914	0.48826733307640807	0.2963410836540825	0.2392040077420739	0.13771254686229312	0.006971384806971613	0.025531126576559437	0.05424164074023044	0.11465869392908236	0.01384185822316006	0.517617271106387	0.06413866130152066	0.022672609959205003	0.20014297499446437	0.43530257622498364	0.9831005384411433	0.2039606516012491	0.5773652538706553	0.8979306171023079	0.014871583382966585	0.5833735943393267	0.05825574921869886	0.04542799091946608	0.009077631721007963	0.046770658045109596	0.008812997637941312	0.7994008143017833	0.649804132364678	0.005908273767142974	0.38187734917259397	0.1516329748594351	0.15151423016547771	0.7257900376020238	0.1578124930143885	0.02379264364584197	0.11708434419041287	0.18658304514584262	0.05411032120916402	0.8966376122305415	0.15788117401210305	0.11569428556122535	0.8078219718690097	0.026769679226436596	0.6519357437099081	0.38917830546200094	0.0029594402715884295	0.011230248251649089	0.5442399061818565	0.005608358745226009	0.32866130546964406	0.08963359768420487	0.9429718598600451	0.08814243280717077	0.8183435951736733	0.10845764696626863	0.3241212931032966	0.027041632192775625	0.04211981874291618	0.004730127658077984	0.2977197457737207	0.22631940912556284	0.33954479557405726	0.09118428716892318	0.7070729230099733	0.09577857676606807	0.12755395414091425	0.17987020719600078	0.5419497685892748	0.8265438917987472	0.3240698640774332	0.17547622221198786	0.03598857936145336	0.0053776644912123086	0.11516818413326292	0.018080306753813974	0.09077134987589004	0.09392593635852038	0.9617899883649628	0.0024964638642194273	0.11723018238075116	0.05829959037669708	0.17534728180066372	0.4256415571758996	0.13967754593805956	0.22861380160615555	0.18400898057771997	0.556494987917398	0.04242736420088321	0.0031381537108361437	0.5716468438203316	0.2833262578670282	0.04640877720923316
gene_062	0.012065137688198613	0.949011777047801	0.9964162184841636	0.2423554926519514	0.5144127444603944	0.6424866888414261	0.946507274751698	0.9710206771453451	4.994182465178543E-4	0.05707319562020287	0.2666711776500353	0.3888529117076508	0.6500006000166734	0.9799815036708909	0.9299203668798948	0.8833901252807528	0.6931802062676309	0.958914378872323	0.0387156034015935	0.8546707592562491	0.9313787213031698	0.338024708774164	0.07588686344585982	3.5318668021335717E-6	0.39359708194201576	0.024569236275678343	5.048201975620501E-4	0.9674159303250135	0.037240353866343015	0.8285872264741095	0.8421224834265273	0.9776708621778526	0.8492836486387445	0.9701036318140602	0.0034162315130880517	0.0149935082464876	0.9876547906301953	0.12929355911226706	0.5089719436896684	0.5132430460295692	0.005433297474953867	0.5569150498034988	0.945264465710833	0.5899744025309771	0.4299166927000727	0.8343958467513946	1.950167631433259E-4	0.5616092526898379	0.6101364153414044	0.002938335961567969	0.9152570653832685	0.010749888844932314	0.16308096920709644	0.993212139709588	0.9720265289209576	0.02622400880826352	0.9856329906413769	0.1993943315000795	0.6668442459560759	1.0131053316705063E-4	0.7553799768614294	0.0023257645282537195	0.6725048655809402	0.2254087321799822	0.9333259299525046	0.8358001191169061	0.9879891887696892	0.21931706548436897	0.37784939339280765	0.24125588766720407	0.7911012180555781	0.022687598655323975	0.7277161204822228	0.685133040830423	0.5372247744823452	0.033209684404852266	0.0034294636514700253	0.23646887487280707	0.45134097919896643	0.8875477799227349	0.9864381489710927	0.6644736984511491	0.9510792164421366	0.7066968569020051	0.6650970515328726	3.476876752544069E-5	0.9941288661886695	0.6404905151698186	0.7943415811476687	0.47538880847244314	0.09459760665389205	0.537877654829261	0.38966105339651486	0.5026969310088043	0.050568221071782965	0.8479560650821865	0.9932597113022757	0.030925014715508178	0.25792618702753967	0.8759963273378506
gene_030	0.386104557197541	0.32472675013207686	0.07229824213250124	0.3244208015454715	0.8800741045808947	0.6968166301877191	0.8009062814326771	0.15965028959913585	0.2861048679505118	0.10551070161290799	0.949679197918222	0.8211828201324185	0.17627567208507922	0.9235977130470087	0.33491297562012223	0.7287774096420386	0.44395945966243744	0.5842086833436042	0.36291121365502477	0.8298305618195312	0.057308773451460904	0.7378976559913244	0.32584129564577446	0.7287851480012302	0.3150025653481697	0.5103958542458713	0.5483586268965155	0.7726497278591264	0.7058038215445228	0.4485906441695988	0.30953328388869594	0.785041327177522	0.4247696187812835	0.05585752707249303	0.1768975303086665	0.9261960340406619	0.1001770382183722	0.43328413693234324	0.7387586982098544	0.7876359292492514	0.28676213092865566	0.9370345033754672	0.623964108992368	0.373549147741869	0.5943607185035944	0.22297746343752867	0.2509018977872133	0.5375171019695699	0.39619632437825214	0.9055553336015646	0.762519783072736	0.2799136229150204	0.4291995910461992	0.024724979483170317	0.2342543440149181	0.23908700272458902	0.26260182969680745	0.643063290277496	0.04249243969273564	0.5297067072242498	0.8634013590425118	0.002379976134459172	0.3571534042712301	0.5535294986329973	0.8341673536291656	0.836144411978057	0.4518206878565252	0.558024553116411	0.03429598066655748	0.212953650487963	0.03856480623849101	0.3955223246011883	0.1379048974981344	0.8992807074339675	0.15600715782831542	0.24283195964735405	0.7222714758709102	0.24910720687494559	0.025320440525369747	0.6624389419341737	0.37339182128198445	0.07350892840341727	0.4165236265398562	0.9143170105914081	0.5781266277190298	0.7919398684199822	0.09407436693691673	0.1894869032005757	0.9995271425949588	0.2582746842153396	0.5971168167889118	0.6569083138865077	0.6994898677701938	0.8162053889879166	0.2324572226279613	0.15723116061790898	0.7696827480542884	0.14418197741448635	0.11357321008586307	0.27445757952488903
