GENE	sample_0	sample_1	sample_2	sample_3	sample_4	sample_5	sample_6	sample_7	sample_8	sample_9	sample_10	sample_11	sample_12	sample_13	sample_14	sample_15	sample_16	sample_17	sample_18	sample_19	sample_20	sample_21	sample_22	sample_23	sample_24	sample_25	sample_26	sample_27	sample_28	sample_29	sample_30	sample_31	sample_32	sample_33	sample_34	sample_35	sample_36	sample_37	sample_38	sample_39	sample_40	sample_41	sample_42	sample_43	sample_44	sample_45	sample_46	sample_47	sample_48	sample_49	sample_50	sample_51	sample_52	sample_53	sample_54	sample_55	sample_56	sample_57	sample_58	sample_59	sample_60	sample_61	sample_62	sample_63	sample_64	sample_65	sample_66	sample_67	sample_68	sample_69	sample_70	sample_71	sample_72	sample_73	sample_74	sample_75	sample_76	sample_77	sample_78	sample_79	sample_80	sample_81	sample_82	sample_83	sample_84	sample_85	sample_86	sample_87	sample_88	sample_89	sample_90	sample_91	sample_92	sample_93	sample_94	sample_95	sample_96	sample_97	sample_98	sample_99
nhaA	0.8117040529068459	0.5632663379663504	0.6795098550916787	0.3134493052865719	0.31101152984422076	0.6784561461110805	0.577171999463701	0.8187082257590615	0.72717259288989	0.8499762496880677	0.8451064730656357	0.5709154991129868	0.4858543743934288	0.06145979454010376	0.790194019671558	0.5011449619857609	0.41150638247018856	0.9052515261999445	0.6499998457656206	0.6043021442533822	0.43106723896640303	0.9382472081658143	0.47390936996880845	0.8261033003395064	0.8891901111917586	0.3539503559253154	0.9485100965419059	0.22368581067634194	0.29059774832623597	0.29179783990388886	0.5461786300839189	0.6268984066459229	0.8918436098203092	0.4264622065942831	0.6860052225120097	0.8020198520217658	0.378118723407448	0.26941265499938283	0.7296198374467012	0.9841172303830289	0.9434570192478479	0.6205593826031378	0.6795512676633885	0.7626178513689936	0.33653436275656845	0.3165065023282972	0.9337924434186561	0.8871291505813678	0.37023208533075697	0.7726741087454413	0.37939400357439335	0.37751432785354816	0.7706840687326907	0.8853499932040033	0.38490952790564814	0.31151332608819593	0.2945255971723586	0.8476578455169392	0.7807134571507541	0.35734722135698416	0.6293449196922267	0.6243151292270427	0.5054235578509506	0.7848434780968622	0.8973256629071279	0.6329575447143709	0.5231474435268715	0.7453885237396386	0.6406124425753656	0.8097781723900198	0.7307142481863808	0.7732582496724908	0.969739811930622	0.6669260706519571	0.7613685297191103	0.7489875165357206	0.721346370033337	0.6491664939687254	0.2721680394670144	0.8886022670540017	0.8231781123619044	0.6905241677372669	0.4732436209044178	0.17251049272650942	0.4840274870894197	0.43011743743556446	0.44970092615024154	0.7524949540740807	0.6671903028030817	0.5299052174808785	0.5698634183432661	0.6481175763655388	0.3875828163681719	0.7356399130215057	0.7765727970799617	0.23143799909208193	0.4099998194903227	0.9084132581395447	0.24652252077971332	0.5423341626710014
katG	0.8240996404480605	0.774419965677894	0.7206910735602553	0.49909424668776187	0.6297524933790072	0.6582239824120123	0.6446569767859738	0.6581928388219334	0.6489211373340783	0.9635909117213258	0.6642405665349347	0.5548492108678184	0.5935554610640056	0.43922269085777393	0.7461602314684876	0.5041582282804934	0.7657590953137854	0.5051453541711388	0.6249871653727618	0.6136688074376978	0.5718408172556686	0.5792736918397164	0.7080031898089848	0.5340611621237732	0.6517641267567267	0.49585578618903636	0.6230241283371896	0.3080879358326534	0.6104208823696735	0.3374175133071456	0.6437245407579462	0.3857169100548145	0.8422499061037506	0.13429458956581958	0.8234843492039191	0.817809249295406	0.4389918228253894	0.43556431979620236	0.8430541826861981	0.5548121157732604	0.9023861251812761	0.7380796944830066	0.8051878183441752	0.9878057095717367	0.6607766201772527	0.23275506101484125	0.7430142836088384	0.949011952055703	0.7468623527730975	0.777943255092914	0.41739379959281486	0.24595941854027203	0.6470228768669304	0.5244683524743444	0.4833018808944485	0.9022219446528613	0.2931878689453164	0.6208984160563105	0.9247476771933708	0.9247375561475872	0.7319715531249569	0.3637573291486223	0.742242497464496	0.9389001671961321	0.9040638668468448	0.7734287114768489	0.7548369779595705	0.9054171656105084	0.4273075148747026	0.8812513706613757	0.8497421987624497	0.8305982776264069	0.8869541510554266	0.6412242384568341	0.6763695109025067	0.8854124851096824	0.7470089152190771	0.8790376090727995	0.4584092722503157	0.7685395195328621	0.7752565748968703	0.9202564131595637	0.7303968384606665	0.36965329790363505	0.26920542685717763	0.29242458849185626	0.47341420202956913	0.7341359230829917	0.8780783592438647	0.4769815779113026	0.5237459158270957	0.5432801667401586	0.5491892073384269	0.7930374580863152	0.6499995247903737	0.7406595580328765	0.5672379487275092	0.8342302908698814	0.13918718178521	0.4341145886760861
lrp	0.4250621637329459	0.5701055775862187	0.7290944937760376	0.6956164585353204	0.9476936265017225	0.9590789111937204	0.7706019205545352	0.7680148278032554	0.31007731300587227	0.1059798295467813	0.5209152598399669	0.3286192486451133	0.6756612540674366	0.8072824051386063	0.3369894807202682	0.974050917062526	0.6043189868796617	0.40016570524312556	0.009918336976213473	0.6240082830190659	0.20763179856024863	0.01766364877639459	0.6681562068370697	0.42334676580503583	0.2902241184031815	0.21726111050995645	0.8833134001895095	0.7071909252359246	0.6716031860641333	0.9318350509948563	0.405980606097728	0.05188540743394365	0.4084784828592092	0.12385565148188338	0.6273738376330584	0.3474516299023831	0.021609168511369185	0.706554774176484	0.964021385851725	0.9558275532887299	0.9728941018876491	0.08297904324900784	0.1704474936831144	0.026326401315359238	0.7551363318201595	0.19555145178122268	0.5756367819849402	0.8228271578861904	0.2307039128693561	0.776450688013989	0.2320504080483814	0.5782641393598169	0.858966538453926	0.8312264695928554	0.7601151264541056	0.6845359367680178	0.33062353695182756	0.9122000452738027	0.287345031291824	0.17741218656710644	0.1569719375425589	0.37509527010843163	0.11553486087503739	0.9643333424853561	0.680282050981515	0.11052912312554175	0.48439433169551194	0.2478838151885695	0.21593508946513415	0.5218052268028259	0.5628352821804583	0.8259701983029508	0.898551183504768	0.17794182501439182	0.03910873710816276	0.3891262577380985	0.5293809031136334	0.3872365113347769	0.01003091585540683	0.5975704921875149	0.5797553015872836	0.4099997647572309	0.47850158787332475	0.26011209566798277	0.5415542640257627	0.5895844048354775	0.06475326697087203	0.3324958075705182	0.9561744885458825	0.24094264858260073	0.7183175959589589	0.6949031287735286	0.1499752761699118	0.023766280069022705	0.9751629313891186	0.33203442119791404	0.6040828637778759	0.3770602645818144	0.6438427267130464	0.3712207970675081
narL	0.636346987914294	0.4348868962842971	0.403875227086246	0.05561876885928896	0.1530630969738812	0.6796007964637715	0.29343176750459554	0.6412682214286178	0.5183183026965708	0.9703168288893852	0.5375413147266954	0.2926202854240627	0.34111063752893844	0.03504647840988684	0.6587632171851856	0.1923208961165611	0.5524106353987008	0.7478450381338783	0.36034921184182167	0.6472181249409914	0.46901414287276566	0.9794991424403192	0.4558716712053865	0.6467410479672253	0.8497159400163876	0.35869691614061594	0.9527172760839776	0.010273312177784932	0.8866199694933516	0.007273353706294783	0.3237064972335797	0.26354869583289775	0.7531092888036215	0.08480114240314274	0.3673111768439412	0.6103709754534066	0.1342459473612141	0.063464957315024	0.8179974546607918	0.9505289059024873	0.8726009492955271	0.4191800360567868	0.5471276165917516	0.9726999749981824	0.3191951979245413	0.0034279935138372686	0.8896628929837684	0.9005401639898098	0.4443460137117654	0.5181453058030456	0.06230333484384387	0.049944825359849676	0.6534204739388457	0.7545384006339896	0.06018583405492661	0.8535656255889859	0.016934914920639366	0.7617171515445466	0.8939636266083357	0.8826109668866245	0.41028549638576806	0.2326766250109754	0.4782525103073567	0.6908024322074192	0.9986293784601376	0.49339038878679276	0.6939276426501405	0.752838579724332	0.4404398840852082	0.813963494032099	0.7265154564679062	0.4752417956478894	0.8969154758088614	0.49240428023040295	0.597280325833708	0.670998109966116	0.6580528390789386	0.5624212929978967	0.3622221106197685	0.9074920050600768	0.9551293969537669	0.7526797991727202	0.6829185571909815	0.02491076305137996	0.19868637436219772	0.1019667770371222	0.09683435731707091	0.5680822457652539	0.7900112712187071	0.4100716267712414	0.27418776885684193	0.38814946287311614	0.20677679392846182	0.7371458497605041	0.5071098885964602	0.3810527357272805	0.09560715165148648	0.7427432799922138	0.07703231444597325	0.22031155197186603
gcvTHP	0.13788685183648516	0.10619161330006917	0.3239284131485985	0.43648680687994196	0.3156978512228321	0.2521837412352778	0.5136213937023033	0.32696976674278383	0.14915341223185466	0.04610408775337395	0.08532868145325029	0.08939234541290997	0.15070360981389172	0.8570858012433623	0.2375315618170752	0.7098318974662445	0.2165095153520521	0.09930245374533048	0.023656978427268716	0.2728638388618036	0.19921788404075563	0.07185777287930298	0.2698670671072942	0.22099725377710666	0.07691003816148602	0.3194705438001874	0.21458625598547656	0.49091508653847543	0.07617496602557904	0.32864268791076245	0.37720902996953704	0.3948022269959792	0.32776634750365075	0.37560672583855187	0.16789840046974763	0.2543769443868711	0.1423027094870703	0.4750995075003712	0.18580858483583712	0.15054645112388473	0.22877821214676616	0.09680814786155734	0.10838092661287635	0.11095083085591563	0.14947706535354424	0.25342869082385894	0.15281218125029314	0.3175123309800084	0.0615541256085483	0.15661288898173037	0.47032771563425946	0.5790521555637657	0.09203514264101897	0.3057984070236556	0.7094995266534451	0.11251357633921284	0.5724164794165882	0.17741207898783146	0.264069137673808	0.15684607124964356	0.06895625434199243	0.09488542558894675	0.31806029097657945	0.37634714765633887	0.15720487672984743	0.2427197628103932	0.2109205940178411	0.04062406700226539	0.12449497994617605	0.18900261223017362	0.2162636979622816	0.37615229145195567	0.35636328211395446	0.3313302712107837	0.14139757996769947	0.23734233982526545	0.18456398347297667	0.34006387711888436	0.11796516943153477	0.1049128211854735	0.06601188581667326	0.15628816524565303	0.07848152993190985	0.25113859891573526	0.27712351607334884	0.3469415063349024	0.411090313731361	0.07290344640892656	0.15598262740852525	0.09714998633473416	0.356360886234956	0.37585467963919367	0.059644860853416894	0.1633686835964482	0.12469415646839184	0.1666554940835714	0.4282935076924918	0.07757480316622954	0.3985846385209226	0.6117161532888534
livJ	0.2830227588824339	0.2030331838539938	0.09440705590690461	0.12652211414444256	0.0171115634722796	0.013198618417560504	0.08302074026781087	0.08233730468226824	0.3961945617015012	0.7000413245265368	0.22124003882437174	0.4131969272812946	0.11869628818945993	0.0728333553934149	0.37003222818211534	0.008017501061034287	0.16515919747480218	0.3333345588278586	0.968760575274233	0.15817277341268174	0.545026462860652	0.9445601276176449	0.12760058912363814	0.29175757786593876	0.40379075933600517	0.5171213041136841	0.03782567202640304	0.10945850548371186	0.12680211712420147	0.021747379004675244	0.3063953307068564	0.840409512709604	0.3065975572272807	0.6713805143128516	0.15985635612667637	0.35341033047365383	0.9340424212727872	0.12543388673573644	0.010595216919097285	0.014660061769664785	0.007900574613409156	0.7290212916227459	0.6141533093367136	0.9481717636442862	0.08973478443825685	0.5452320971111592	0.1784829441472796	0.06177325653390288	0.4937358962233599	0.08027020771419	0.5039299996531434	0.16976130358772146	0.05031402055332607	0.05771614426596495	0.09433146119924066	0.12192605051127192	0.37045366580961603	0.028866346240404937	0.4031779496111421	0.5707821330539989	0.586365575087601	0.35348086297176895	0.6813526434696561	0.011224425420432524	0.12286056686879632	0.6900584272739991	0.24391394160478597	0.5286556382466077	0.5607013390369934	0.21786434794029147	0.20473127558633117	0.06605736548384199	0.03516485742051656	0.5938308760809389	0.861048587635856	0.2953694132218539	0.21695643017803487	0.3450660995670799	0.9633142445056843	0.17019892674223489	0.19340507853989702	0.3176803753090612	0.246058158727219	0.4341394234698067	0.19910686106650433	0.17108901415676034	0.7792816644770821	0.39400827483046147	0.013522739823718273	0.4830017471553851	0.10446331649590387	0.113647438085076	0.6447192167186179	0.9182031849033975	0.007486853025771832	0.356240062698826	0.16907222764995802	0.3627396739281234	0.1563884166699756	0.3468401833422073
crp	0.15916950930841267	0.42989442241378123	0.27090550609864295	0.304383541457355	0.05230655474588275	0.04092137399129569	0.22939800517633557	0.23198512708768249	0.6899227606608295	0.8940201704674027	0.4790847401600331	0.6713808233525475	0.3243387220427394	0.19271759479306638	0.6630107183963911	0.02594894403591752	0.3956810131203383	0.5998342947568744	0.9900816832930895	0.37599171698093414	0.792367954327715	0.9823362322581034	0.3318440455477685	0.5766532341949642	0.7097758815846886	0.7827386533295274	0.11668698862195015	0.2928090747445822	0.3283969499170781	0.06816445803269744	0.594019393902272	0.948114591618804	0.5915215171407908	0.8761443472283644	0.37262616236694157	0.6525481774615095	0.9783908319426312	0.2934452258050442	0.03597845579497516	0.044172387570142746	0.02710589347407222	0.9170209143738679	0.8295525046744653	0.9736735743157516	0.24486366752535105	0.8044485481988299	0.4243632180150598	0.1771728410385549	0.7692960580658315	0.2235491161700338	0.7679495696951466	0.4217358606401831	0.1410333791282028	0.16877352609299123	0.23988486756570637	0.31546358158811927	0.6693765695673755	0.08779994398355485	0.7126549686926974	0.8225878129165748	0.84302804845619	0.6249047298915684	0.88446513912352	0.03566653863526881	0.3197177075780928	0.889470876855888	0.5156056683044881	0.7521159770649349	0.7840651304794616	0.4781947731971741	0.4371647178195417	0.17402979987673461	0.10144881997257472	0.8220581745135751	0.9608912678130719	0.6108737422619015	0.47061909688636655	0.6127634886652231	0.9899691047389422	0.4024295078124851	0.4202446984127164	0.5900002352427691	0.5214984121266752	0.7398879042882431	0.4584457359742373	0.4104155951645226	0.9352467437510134	0.6675043287328607	0.043825401458889246	0.7590573493512872	0.28168240399099886	0.3050968712195754	0.8500246830015447	0.9762337200138582	0.024836679454892874	0.6679657079765311	0.3959171362221241	0.6229397354181856	0.35615727328695357	0.6287792029324919
tsr	0.6160322911186948	0.5733701981294724	0.5692696909601339	0.706962801217582	0.46921763512241577	0.4863378639376301	0.636853166978497	0.5883728227351873	0.6451313089703087	0.6004331658980523	0.628419730227132	0.6482064110485625	0.531842977394134	0.4507275965153617	0.570460563118495	0.6388671679223137	0.37267572457838904	0.5962242177975736	0.6004161858623452	0.51441735198308	0.4773254240986488	0.5375237116142535	0.5208012679739694	0.6819742108850173	0.5787872197407337	0.46628545073761085	0.5418761861935075	0.8414467490699302	0.28756943842251603	0.9272958622351796	0.6365323249616969	0.6953562360879464	0.5552834076494992	0.8658229243352649	0.6357786719055549	0.6157469784675353	0.6491671985944785	0.6752621508901323	0.4577420766647902	0.5959880494901354	0.5379628857509264	0.6522739749618021	0.579326598825011	0.5504130319407599	0.46068467686894354	0.9822227063440585	0.5548252385402559	0.5703191307942241	0.4261202082304436	0.5764013058069178	0.8561080807219568	0.7811605677594748	0.5586693867734742	0.5631772786247401	0.7845256113835688	0.3244459265819078	0.8129678977850747	0.5156898757450445	0.5498752164468925	0.33233841908114475	0.5525664054748475	0.6971750089099804	0.5440777748174	0.582267245225666	0.5400334949669974	0.5798364298265288	0.5277200888980178	0.6036538528792478	0.5298080694007933	0.48815909700162635	0.5181953995815476	0.572610425196301	0.5610932296852164	0.5617854655774035	0.6137643372152156	0.5594529971745206	0.5356591716441571	0.5473075663642722	0.4651638111623383	0.5455017114729431	0.5370698497110287	0.45574456930872675	0.44937555469991874	0.7438849846986728	0.648782405008709	0.6928975050610017	0.7917498017612933	0.6070409694441704	0.44711995276019406	0.5398803558163505	0.6360350536631866	0.6082734844698797	0.6190465100697359	0.5148327996775725	0.5084811754292923	0.40159320212290095	0.7771870010253348	0.5926711506561863	0.6120050855523169	0.6482062500648375
sdhCDAB_b0725_sucABCD	0.4527828623898002	0.27979694597836285	0.5742533652591858	0.38826827541482195	0.12881523756181887	0.08976095735134193	0.38149470992275886	0.45192365517835253	0.4696647204491816	0.37359756142960077	0.724540417850565	0.5111520498789575	0.2907410808994523	0.253861760597808	0.503195137420556	0.3385409770119001	0.2759937704720068	0.686030672796878	0.5193110596740096	0.3715666492112938	0.26867334991905856	0.3651321130844362	0.30002426791927894	0.8268904891420563	0.4577838421773231	0.29181647654927195	0.30843844836849876	0.2592924238801876	0.28689842080066885	0.26583938148556363	0.46805952453619515	0.6631669489949628	0.6518258527712141	0.6388361786801918	0.6620280222447689	0.6404906350240914	0.498352298576084	0.28402645122826786	0.2004191163634334	0.27857122792528516	0.3290079260778703	0.5444498516307944	0.4710385251698069	0.3999663595174179	0.20955776341733948	0.5264923927383737	0.5140918980364408	0.27148105284001967	0.357831270961278	0.4593095830873592	0.8216898458500936	0.7236396888470082	0.13880325396763746	0.36029587421599557	0.39813139174638307	0.2889828489783165	0.5241751306916169	0.37068800636079263	0.42760475948271864	0.3232838948198965	0.37659783362896326	0.471291400434335	0.33217049576015767	0.09644616300646469	0.44766503319329376	0.431735574047448	0.18496170149929872	0.279625296716987	0.3132829299975616	0.34843106017346037	0.21953387690479026	0.34616665247908784	0.3995489138608183	0.45295622796861484	0.4705465547972729	0.39924506571769275	0.4747294885701678	0.31065000409426463	0.3557703236679441	0.43959988257500354	0.2390376649398899	0.44118435486065627	0.37359561482368964	0.4190477412188458	0.37787132591857286	0.4153547774357572	0.4745025080778317	0.31658712615135937	0.2229626770186985	0.3594317581474578	0.4162788906532414	0.33259393475619564	0.4503291638757378	0.494581327192107	0.11799423573588322	0.34735536482354046	0.40069792915026875	0.8342563255403823	0.3350083020095722	0.8018806013637431
motABcheAW	0.45984160184158	0.4723653810023827	0.5486245498721593	0.7788727920226939	0.4675854223203626	0.5003066212173415	0.6111403169751538	0.47616170638529715	0.497421532823417	0.5282622813867761	0.505631906272692	0.5298212984024171	0.5236569592164748	0.5259664743287665	0.4977695031090379	0.5948546361228391	0.4009285008962355	0.5177264717413008	0.5017332348014077	0.4024782967760008	0.5100154677421294	0.492895369436029	0.49481347692559363	0.466626606968246	0.5591693647904985	0.4693125631929102	0.4662486923207883	0.8555748731746546	0.30445055841295166	0.8696781834417706	0.5738950911189082	0.5903199921114062	0.5194548391499582	0.7781170770443764	0.5928567530214863	0.5128494881156065	0.5741679254892261	0.6500005520598622	0.40870464803516166	0.4685536250891138	0.45554454022572816	0.5131112922858766	0.5247255787548327	0.48153162057946386	0.43419797383457764	0.973560340350741	0.4848661801374914	0.4646852536444854	0.4583504933852387	0.5074558043353488	0.7732557188726596	0.7883150028276161	0.4946945424705487	0.5284889084281991	0.7710441958115214	0.359064965497496	0.8289382777132878	0.5249151201578718	0.46873775746647417	0.37068604391491944	0.5389524379351196	0.6108491744814398	0.45911377553312555	0.48902206983473767	0.5048979459747611	0.5442774025700293	0.4325894039754695	0.4863498339651882	0.5306080295106468	0.4558970991589385	0.4455805453289483	0.5328740774860729	0.5255735329450681	0.5003041371922595	0.5421245857133149	0.4780842571490943	0.4921948609706894	0.45295058325492804	0.4037765517722367	0.4446617284105734	0.5258529092723506	0.5295143409272959	0.41928998317387894	0.6976883543084872	0.5953200017828292	0.6465806049816022	0.6938437677364878	0.5307707636039753	0.42287031022632604	0.5185427670206666	0.5638260799407461	0.5450740979612482	0.5601365962499426	0.5012528215048563	0.45471764194304454	0.44410434383459946	0.6986276269070296	0.5077285759318003	0.6292113204413756	0.6499996153883217
focA_pflB	0.21955292239819052	0.4570644016758887	0.3151119215904468	0.6153136373898874	0.40111792554136433	0.19763245294048282	0.4015337722205446	0.2449441039171562	0.41277375311533837	0.3169330791887259	0.2625947816152693	0.4898016350182883	0.46852881337263036	0.6786912055408745	0.3685146303333042	0.21190028067899913	0.4395637874102647	0.2547009465827835	0.56053706747948	0.3623395491194349	0.5214269508529445	0.28843114288379107	0.48221585031699743	0.22038085894258105	0.28763841313031513	0.5994391667734055	0.13355653929985065	0.6525725874983241	0.3217716387709839	0.362281809704615	0.5167843942341832	0.4580462771268177	0.24873884014792244	0.5167108123359143	0.27533353412456074	0.2873051281752596	0.7819014868152043	0.5870230474151997	0.17949497794712846	0.035087087700682834	0.050053400774185054	0.5336786324070011	0.46147858123386293	0.37703355331933847	0.4848308341957709	0.5177739235899209	0.24409911229308728	0.21476843907280124	0.5056361911306695	0.22837607937799892	0.4825526687755504	0.46197074497555723	0.2482626637742542	0.2164085458978062	0.417217100422572	0.35159692564975664	0.706510221034168	0.1577294873838414	0.35541162970401086	0.42517982179621777	0.4576829726894117	0.3911476526044415	0.4930610445540744	0.13090931002411224	0.23322595419544595	0.47287580279473496	0.3962071124986077	0.35213947911083504	0.4534928245381515	0.3398033665314737	0.3562892457282653	0.1434943119755002	0.07118851524359379	0.42615780679106796	0.4365291776314468	0.37488807498373694	0.3393741196113384	0.4416949231957804	0.646260543905775	0.24601387278897907	0.276102751481511	0.39410854605338486	0.3956179391388232	0.811455701036417	0.6553326282462338	0.5715931274014271	0.6607649807736656	0.3981505964097345	0.21202483835354108	0.5791656595005381	0.443470642117338	0.3768173201306791	0.7185176586776113	0.43569233270013047	0.18770803125137722	0.6099622210066423	0.6060027927014375	0.23881445055170392	0.6804166191539519	0.31576783874672776
fnr	0.2808799669146538	0.656421250116525	0.1883359391542433	0.5356652273330837	0.8061804344788096	0.6035335152409971	0.34418729893062194	0.24877604173092716	0.30932663318866216	0.45206170552410185	0.08172716751246488	0.4262351347133517	0.7509768972115737	0.967007945498414	0.44976471923291683	0.3225498375834791	0.8591380664646585	0.14601245157516152	0.47716105566360056	0.6780589848414772	0.8169591418266153	0.27371175918070834	0.8032136682572458	0.0010503586817097732	0.22548794630357882	0.8621731030506762	0.21520961947998918	0.5795865240506828	0.981044655823645	0.3492781272669805	0.5619342939462513	0.13074099308961573	0.09507821931847094	0.08486294111467141	0.046273607286522855	0.10973728613494316	0.6320495354011655	0.6635261861246088	0.6119687932077795	0.013510959821510071	0.07282779803641126	0.4834388613235206	0.571872748201713	0.6739454739017637	0.8874212330979387	0.0015962294276408162	0.17803161754196684	0.4376845231745392	0.8961416263176027	0.21759762188265086	0.0620844199034527	0.09481394942929988	0.4561032711062581	0.38926098123192787	0.20518377924935383	0.9564894067154823	0.35192004847340286	0.27672678096307923	0.5016043032519519	0.9471641725271214	0.4580780831165612	0.07196293689171496	0.7692214951151073	0.2574831801609929	0.3868370898999274	0.48869512137025595	0.7844205153558221	0.42601431789807975	0.4785172352567315	0.5250064074061811	0.6232913604471834	0.018803107040971656	0.02186665341463945	0.4111047722399235	0.21917800514965413	0.39905533497221773	0.5142585744615644	0.7011987338656471	0.9165500996652441	0.3606648989953101	0.48530522175133234	0.6676856349035932	0.8505321450997452	0.7809794265395342	0.5622582242358476	0.4568879525177181	0.23647353233973203	0.32309130691790683	0.7099622166469108	0.7536016889632298	0.4399368015583605	0.3740733035374433	0.7102045824034036	0.5643644852098078	0.4168493652250618	0.9627483147195951	0.4296965952962637	0.05959634034918526	0.7720654241467344	0.003497487653586706
rotA	0.9648482230137332	0.9393829841663778	0.8928289820190022	0.4564471373832767	0.7544985001833706	0.973629053847568	0.8403860655786666	0.9691768036378997	0.8867385004934197	0.9976235905428509	0.9363481993351609	0.8431749778897385	0.8551083622175232	0.3710925826917877	0.9703270370783601	0.79952768425136	0.9600392242667724	0.9762537660233621	0.8659303398569032	0.9723355642877847	0.94031132763298	0.9984100930827905	0.913212835196972	0.9645224662363988	0.9866374960709907	0.8767375677221378	0.9962597885395602	0.1723050068028226	0.9897920617019325	0.13906116211150357	0.8802282187645414	0.827811215131168	0.969461362908482	0.6381100988208548	0.8825070323512946	0.9408825866281859	0.7397971980238597	0.5793756517758577	0.9875892835783314	0.9963136816118059	0.9891114126360449	0.9227140062147173	0.9557413952203031	0.9979418254715936	0.8577423017660031	0.05623328982619619	0.9906666028074151	0.9918179567536649	0.9374345185335636	0.9471797163906375	0.5769620772615471	0.4292061422028555	0.9615191410248399	0.9843089737027845	0.5176729081194984	0.988441329103657	0.26355721263188947	0.9797678742915902	0.9913357779617477	0.9903775750589049	0.9139119057045766	0.8202170213165926	0.9037052376903854	0.9734302905763279	0.9998982844753265	0.9396025923948705	0.9690363042950747	0.9788263893514859	0.8977912568983101	0.9797311275648761	0.941081697011398	0.9519595247304702	0.9907329700861304	0.9268717321530596	0.9462141113323074	0.9720127437557167	0.9566499989085848	0.9370510296057951	0.9152460081302396	0.9930436396838979	0.9966060492552486	0.9757615800148719	0.9757234639467128	0.34228572741777047	0.7924122567807765	0.6688269122553314	0.6279542501273571	0.9462567372873959	0.984056975211707	0.896999826278103	0.8635894477078646	0.9042711901582642	0.8334798664854753	0.9811007465849572	0.9085064645117135	0.8689525556624511	0.6725410088019416	0.9815125149651354	0.5155491600895598	0.8441208889438617
