GENE	sample_0	sample_1	sample_2	sample_3	sample_4	sample_5	sample_6	sample_7	sample_8	sample_9	sample_10	sample_11	sample_12	sample_13	sample_14	sample_15	sample_16	sample_17	sample_18	sample_19	sample_20	sample_21	sample_22	sample_23	sample_24	sample_25	sample_26	sample_27	sample_28	sample_29	sample_30	sample_31	sample_32	sample_33	sample_34	sample_35	sample_36	sample_37	sample_38	sample_39	sample_40	sample_41	sample_42	sample_43	sample_44	sample_45	sample_46	sample_47	sample_48	sample_49	sample_50	sample_51	sample_52	sample_53	sample_54	sample_55	sample_56	sample_57	sample_58	sample_59	sample_60	sample_61	sample_62	sample_63	sample_64	sample_65	sample_66	sample_67	sample_68	sample_69	sample_70	sample_71	sample_72	sample_73	sample_74	sample_75	sample_76	sample_77	sample_78	sample_79	sample_80	sample_81	sample_82	sample_83	sample_84	sample_85	sample_86	sample_87	sample_88	sample_89	sample_90	sample_91	sample_92	sample_93	sample_94	sample_95	sample_96	sample_97	sample_98	sample_99
fnr	0.24074410903267562	0.6212272383272648	0.11069391295313835	0.3040419442113489	0.06767074344679713	0.21637159981764853	0.5368404709734023	0.6848772782055425	0.9328132726819026	0.8686984276961147	0.7553379484037739	0.866485068949656	0.6816910286557316	0.7073181276012612	0.3622124092653394	0.1906923661008477	0.8709819795688639	0.3315568270627409	0.30917055113241076	0.21498383674770594	0.6715525621315425	0.29868020256981254	0.05351168639026583	0.889514998029474	0.841535748593303	0.8350778344459068	0.9029297820807856	0.04844872793182731	0.6545836716591898	0.9848711320564199	0.3404836035333574	0.7870001088529883	0.1660467202309519	0.7742022141355253	7.854187861084938E-4	0.8850430599371588	0.3773098608944565	0.8956993501056336	0.09193401667289436	0.17655800795182583	0.09565721335820852	0.8032765255457265	0.398151753237471	0.5409508796874434	0.7921442970373235	0.8637637258181924	0.21962326718494293	0.9805299159956689	0.4373450069688261	0.733714046003414	0.17225478123873472	0.15262494632042944	0.7134923583029914	0.8613054543348984	0.8492236079836901	0.01623538532294333	0.5232650304678828	0.48741550580598414	0.8174638662390303	0.44034878979437053	0.30822192807681853	0.3571935633663088	0.5716211614198982	0.6947420241708828	0.34459141199477017	0.4295551008544862	0.4346062575932592	0.669194324588416	0.0579045875929296	0.418986412230879	0.42711559566669166	0.9505061377572057	0.2502188489306718	0.22807872900739315	0.8268038351141381	0.7372204950363316	0.5599095509387553	0.7677222887353293	0.8567309264781032	0.77152448880404	0.32161192293278873	0.010088641196489334	0.6518388476619273	0.8598076937097455	0.27378726727329195	0.031665480928495526	0.1242916933260858	0.9670321521988167	0.4234738075174391	0.10076284129172564	0.017660350305959582	0.4375927068758756	0.9307288537802818	0.15621256898157299	0.6303835427388549	0.6285822507925332	0.6606107762372785	0.7113967025374252	0.46501747821457684	0.9538070582791583
dmsABC	0.3300275108686111	0.5373408036887628	0.17852852503480313	0.39976842991446226	0.10972671812708376	0.28533749556282084	0.6977648720455091	0.6598300340455711	0.7989599917816843	0.6743173265017701	0.6699367420551581	0.8653609359053662	0.6070906667550677	0.6499997370325287	0.45035723486591	0.25142417243140686	0.7312418075599871	0.5379615847849587	0.4601458473537242	0.3222509822655528	0.5867070619747192	0.38634963842011233	0.10956797719091035	0.9251421802963262	0.7550409389343785	0.7313112535657346	0.7198151457981231	0.0899717477243326	0.6179654534299996	0.9200503010232368	0.4076772331610577	0.8012953766350367	0.30269813806069745	0.6535986019973391	0.012049143151260735	0.8064741320624931	0.5165618663614007	0.7015721356213773	0.11715859763515049	0.26632036006454923	0.14411645334518072	0.7708593974813918	0.5739623291979151	0.4705047246509001	0.7578993532948443	0.7945705255797196	0.3767642446664803	0.8374512039904276	0.46803617111482654	0.6067838107163923	0.26390626095297837	0.29331110442279495	0.6063384730619086	0.6499996732517646	0.8725486069794035	0.04227152561150142	0.5359934960034781	0.4920102930492753	0.6705709351992951	0.4297278974429814	0.4920633623731332	0.4168242413250024	0.6033074806519269	0.738145979642849	0.40000306430906757	0.4096898950403987	0.6156445303751767	0.6021227928058176	0.07685766898012975	0.5666320556644185	0.535688812041664	0.7784075218475502	0.401431491431046	0.24154426062629725	0.8360995912818444	0.6414169436777514	0.48381357788294166	0.7357270819746297	0.708285473432116	0.6678010529169954	0.44454610426813784	0.02937732233890125	0.5775526788654346	0.862141443758416	0.3963763250035804	0.04742757055751525	0.15155985833266397	0.7613133828119983	0.5968366890938614	0.19588675384424806	0.022796473069811793	0.4885367155302725	0.7697090340257047	0.22824267376993837	0.643809465441156	0.5644834665269515	0.588612466951896	0.66785363225545	0.6171407514920458	0.7678390398486898
fdnGHI	0.560670527591222	0.8323098418643509	0.43937852387756754	0.6233212359299908	0.36610399264673243	0.574551470770312	0.48363938352927094	0.8299442262906921	0.8951923739036698	0.9535169671123821	0.8145033753396645	0.6499996960402022	0.7728417006277842	0.8275461834920326	0.723971530371033	0.5358035571208131	0.9578579791052262	0.48130869098608603	0.4785957629804058	0.48901243728982274	0.9288530435871231	0.6205232953424894	0.2602186184410788	0.6649963566276831	0.8309892351954188	0.8778951021994011	0.9544288979436962	0.312699522762344	0.8421772018042192	0.7088388613885537	0.7646622289599209	0.6028331057727381	0.3139699935586958	0.9443525356972214	0.19929412190263462	0.8158412538076201	0.5331530388425985	0.9807022777586696	0.6273292207482122	0.5007258764198732	0.4434543905728427	0.791347373458599	0.42371602001159936	0.9031753915874513	0.7965194145636051	0.738134741519875	0.3902695087019785	0.8954648885630391	0.6505930612185381	0.9203697435175272	0.42021759747093274	0.2581821603400777	0.9314792682888119	0.9643884239038899	0.7057497608889401	0.17828923564555407	0.7826196947134013	0.8851413157295173	0.9310453226858094	0.7506377324186362	0.41848532640744973	0.6923010788507652	0.7063752735750519	0.6690771558314974	0.6540107314780803	0.8320094726084875	0.48568853899383096	0.8331555392906984	0.5058759368246005	0.4325262017253622	0.649999916823153	0.9315200894411904	0.36421248035072007	0.7359676610267079	0.7921442035512615	0.83725182460693	0.8597358988487396	0.7933994394296423	0.7891640789331815	0.9419531928869924	0.5852577355886837	0.1603273896312076	0.9466747816056379	0.6624794195509484	0.6500004904229646	0.3903242584318356	0.6293526373089361	0.95322529787912	0.5186743661965427	0.23959439714928896	0.4152800558160368	0.7261864294833997	0.954202273201565	0.5490488369590397	0.8198164823441688	0.8872361172403621	0.9025867321341116	0.8659622749185559	0.6219900797777239	0.8452007288392447
adhE	0.2543967311644367	0.14597106864686818	0.08818699630872015	0.3902062904769927	0.20755917767346999	0.27826602241639825	0.5168524288778498	0.16809773464220384	0.13496249529542237	0.27358826155342475	0.10435206669284393	0.2963599975658862	0.2614798911252093	0.2398059483394373	0.2818797731532256	0.12249688417844563	0.08366237796230779	0.30763468793660004	0.1816157429172563	0.23954643465522318	0.10813983093253382	0.1442799029079943	0.4681650478616807	0.47363502949839514	0.5464796056673739	0.20004592840313895	0.18481353917278665	0.22078133688731294	0.3139929672192391	0.2595154473898134	0.09763832925504647	0.2735491757155689	0.2786143852931684	0.11896034642392941	0.21999791103607005	0.3995609541155766	0.17890063083509167	0.08617198559475833	0.044572654067284855	0.1847018373077667	0.12323007621910709	0.20686774474900765	0.22775852406452293	0.24812685139917426	0.09849476515596958	0.2993289768696697	0.18547829026382454	0.13833384360623155	0.26840975853050475	0.18095911748851243	0.44632304452544214	0.07015225588867183	0.15344196388603196	0.1326452508474983	0.36112997289600485	0.3147249158929587	0.10267271694812304	0.2170194113987815	0.11945116476178462	0.27554001445351783	0.2592406284530649	0.2353035346471373	0.15603607484579113	0.24725324713286906	0.24804794104498054	0.1388936369759599	0.29815209520830005	0.21759776013465934	0.1394378146711806	0.26063524113548264	0.13937535561724285	0.40161896446776335	0.4368540049394864	0.1275467532675612	0.29307412658285775	0.20130499770179333	0.17893462624249828	0.19801471843721158	0.21982827174159691	0.2117235492636739	0.36304079101773745	0.17974495760014197	0.14971260686819549	0.2419480467519816	0.251659816196696	0.25258097843088445	0.13824971785872903	0.16644170916810247	0.180313307814802	0.02295836147194904	0.18543267985696757	0.0550863376407157	0.14990168480400123	0.2315796398651381	0.23438174010754606	0.293034397395885	0.17046610529977047	0.07567290346848236	0.47810947156319644	0.11181911224507932
caiF	0.21477582962575367	0.2613739182354245	0.2767240523125107	0.11217079182883645	0.06410151703889853	0.2538396775846777	0.33190313954713624	0.1674736071804301	0.42268883413487307	0.1243773428740716	0.36426449517565573	0.21930839585449907	0.1428632732908907	0.0857698152526973	0.11329753564792712	0.10932575957663324	0.1700355132285054	0.21965560442338686	0.20246479559718025	0.3220344542793336	0.20015442633996375	0.14990627926335637	0.08587747180151364	0.5016474117662584	0.15738678883525697	0.14399534758753052	0.12711927732703404	0.03785697640805593	0.16740462731367994	0.33980054182591907	0.09215679823676946	0.2581855485337417	0.10841041129248526	0.15708353000772732	0.15130276484564717	0.4431291782280887	0.1676836459384023	0.239739446879948	0.16218237525652682	0.12976340491896698	0.2170389877992818	0.16160865951513476	0.3221684000985952	0.26881105599192034	0.28190267908590905	0.1475204158098501	0.21944194106429354	0.22115392199239725	0.21182308402478198	0.12526356782538672	0.07940206215235432	0.3816244127208845	0.1824234035331614	0.11706914904418134	0.28755405267208667	0.12658348441902373	0.30214612198698376	0.13128866656203522	0.14813522047650576	0.09718105708903754	0.20731404667655307	0.15586340805737312	0.17823192701262017	0.1986677681484488	0.15874800008974285	0.07861566485418381	0.3212823044264105	0.09135455027876899	0.15159969884974914	0.20644662550630985	0.1577883985713737	0.1492671171701054	0.2999023313590433	0.20513565905977904	0.15500847934665013	0.18616462171232948	0.19259735300887434	0.24430761609982257	0.18926777903462988	0.121697317938078	0.16459583950271417	0.14623042590851126	0.10025123562152168	0.6638572622754789	0.31346946089052846	0.04187538683961431	0.11800102579336086	0.10186784969685572	0.1593151319055833	0.1741782662247512	0.07771758324749077	0.3332522399644323	0.17862877756189077	0.09728276823040183	0.09414990529463282	0.16927934436743683	0.09805718544316427	0.15667875047286434	0.16756263925371565	0.20336516294249699
sdhCDAB_b0725_sucABCD	0.3331200993662524	0.28117281702209285	0.5524424271428748	0.3007531634926271	0.38311936080431197	0.4690465226762833	0.2624868389363877	0.25869437091710223	0.249258106064611	0.21297688089290098	0.24422864139657344	0.22002495365961902	0.24923662829577564	0.08543566055169745	0.4267468093855053	0.48822169197535686	0.19313312832239857	0.32810191560402957	0.19835428367338764	0.36001040080939306	0.21903853513846966	0.17636651231975897	0.7158423700434319	0.16000796991169006	0.22620961002130044	0.2235632453932148	0.16773237956778006	0.28769800347141894	0.22541708922253487	0.10382557902163413	0.2861856183232372	0.17224518108068476	0.28188117652690375	0.24821335628591445	0.6519457575731342	0.24158883699516823	0.142937402923846	0.1504542958017027	0.42304233037326977	0.3453705233479146	0.5918889464709125	0.20691666665840594	0.3723863041484917	0.3276435491516462	0.20779216987914126	0.11767198417401979	0.4990573758406653	0.012502529042193492	0.3221026716170652	0.19394865037487508	0.2812680569779715	0.47340585794182233	0.1523257593918959	0.07315551896213088	0.1680640960361857	0.6550441208334042	0.2803382310819255	0.2769406515600708	0.11051940388848755	0.3106983386674609	0.3871668105257369	0.4037965687963592	0.269118920275402	0.19350089739180978	0.29398694046839746	0.24626564129349215	0.3353948190800469	0.15522039570832777	0.7294967217832907	0.3213338262870492	0.23268374681350731	0.12413198425248129	0.35919206273511134	0.5010471972455421	0.13412698862804157	0.23154858377961063	0.23335884618335048	0.14960670823207498	0.24962686934534953	0.20101854348827009	0.2897161110983859	0.6928972601407859	0.28506257250633477	0.23852560014989913	0.37393471536923106	0.5712807665508275	0.4692989521570921	0.1878315624267236	0.15022279610832318	0.44912784829362074	0.7675201126001068	0.3119768333170209	0.04563975692202288	0.36283563839552174	0.056000015004187186	0.21634613006755912	0.2665675181610998	0.20572768434442754	0.2649940193024703	0.10924704770443856
flgKL	0.577663751418039	0.8902589454019554	0.8672854599259607	0.8869909905986836	0.9053976875747488	0.6500694485654248	0.9049973251187984	0.9289293308304408	0.7079648969977165	0.9632147455997147	0.7564149844887447	0.9765675359294632	0.9595563318143282	0.8984711589836788	0.9810032282690568	0.9940246844866192	0.9547101231957801	0.8954655850118175	0.956021042098577	0.7610691737735229	0.8628016341923279	0.9244185158345682	0.9869733436325762	0.6050741866188007	0.9923086022286982	0.9619235546112765	0.9390752365111192	0.8136980688704886	0.9480251699499213	0.7168441654082337	0.9852000892678355	0.9770422118757927	0.9694391647454353	0.9529637753458648	0.8905201109958825	0.8800066691585728	0.9379391910008824	0.7873475411012157	0.7654817670532755	0.9628148571361087	0.7915732401977519	0.9903439410044962	0.9577546789586387	0.6867602847941109	0.9037504014233305	0.8955910588405417	0.9508858231028718	0.5742267199550853	0.9599194571857241	0.9657671617383153	0.9517994788307282	0.877219763934137	0.5989716123042172	0.872381524029566	0.778244004882229	0.9412765235501	0.880258585248059	0.9442781481758983	0.9376673986432897	0.9709647938987102	0.9707947857853053	0.9725997976534916	0.9799404695864458	0.9284523732230381	0.973637527073115	0.9249345837144889	0.8639764345770827	0.8926612416511839	0.7570422786013434	0.9961914385727393	0.9821946695034668	0.878147853994761	0.8182326196882733	0.5444818223689242	0.9485139117706061	0.8923035999513681	0.6564032555634985	0.760260100905848	0.965646042049677	0.8929841628419721	0.931612867591224	0.9597957830973328	0.990882082810643	0.6500005986256793	0.6139738056831812	0.9680278526717324	0.9486116798957559	0.9898949433189187	0.966505580326377	0.9722378716393181	0.979405518663933	0.7732436488472101	0.531578228655235	0.9894305559807773	0.9195449448462796	0.9235787622514201	0.971999674519574	0.9871249189330794	0.982227437983777	0.962624912079917
hns	0.040049371076747775	0.26201129759461983	0.16803074289326636	0.4366954271681607	0.6138211279176176	0.057099201815307137	0.37723483075387776	0.5956742593552917	0.09836064619042895	0.6494515584781766	0.12927255534686066	0.8715945893806322	0.666301665392755	0.6589960230360288	0.836491567050925	0.9810055822591567	0.4864344727247953	0.4282271726988256	0.5793120206799358	0.09672885313299229	0.252804773928729	0.5193383332807571	0.9702813058508017	0.06971972139971028	0.9739873209444058	0.6628674131431547	0.5515193652827293	0.6007550908252597	0.5248647504486144	0.11664873615558902	0.8254082067589811	0.7750590700956925	0.8913846576467738	0.5259288775268942	0.257183600462225	0.15508221683882883	0.6677344237573131	0.11281294958444331	0.1306431296467434	0.686442077732921	0.18786614629395304	0.9104353969993926	0.41769231832586223	0.06914174745281665	0.3645024267025292	0.6445590609218925	0.597655869089067	0.11963017954099464	0.4956975053064525	0.6225342722609639	0.7909776892942774	0.2722198956740395	0.0881251806948341	0.39366766437888145	0.22731911926613926	0.4225577199831605	0.23374223958949747	0.5236493479460478	0.4460780918598175	0.8877086511165121	0.6734970483838816	0.6121881164144725	0.7592597794477364	0.5738346399739385	0.6241929484531283	0.6122426439542323	0.29749649880178297	0.5800897541921586	0.15109748276482105	0.9892387274703479	0.8670073497896161	0.3719273160677403	0.26272548791775696	0.005594009611760931	0.7671629706523252	0.38100421288982034	0.11133067357803106	0.1418391814001858	0.6776135731694061	0.5812755119986832	0.5065606231801212	0.5122457353863865	0.9100347242785165	0.04464135425636784	0.04026088331417976	0.8743672852038887	0.5506400044541806	0.9421607460044195	0.907271766813593	0.740748420993076	0.6597203866011435	0.17343576841849617	0.10267350233761241	0.9258353399686748	0.8589586926283738	0.36877038073726	0.8093793288726925	0.8456954277426355	0.7853671549649954	0.6368719893507659
FruR	0.47572818235494196	0.5880023059435189	0.8471044073486148	0.2591089960485673	0.7802024312376946	0.44864994497038424	0.25685746852408964	0.8042332776439399	0.9045489860866319	0.2144091735203547	0.7864581743707172	0.819469184008012	0.5632692989893258	0.4457560973241925	0.4054457903839648	0.8002630534872077	0.37700464692898095	0.753268378005656	0.5393569853622466	0.29769347492318965	0.24902583115135724	0.6294572693295777	0.32327544551918486	0.29852960585286026	0.0010352609832247062	0.9186527721192623	0.5801260203588754	0.8287534195980746	0.3024467758411844	0.6259567977394909	0.7786324552570183	0.13403210262503318	0.5400912542827427	0.7684031092722775	0.7511733659863258	0.06317916338219431	0.8773676740154243	0.9770878396550737	0.9916981200715729	0.2183258721075988	0.9295947333636249	0.6431093749124557	0.8798789700637119	0.1517429731721759	0.6571762223466666	0.5480979178100824	0.8480760978849305	0.746201952710392	0.2784727460567761	0.08594400740742036	0.11999348440095159	0.6917511377089702	0.9144654256631812	0.48122434108518064	0.3347096807435418	0.4435657833237201	0.6814015162498347	0.3557617135811597	0.3984894580207765	0.34258393059035686	0.7792495058157006	0.29672761867522546	0.42068783449940383	0.7772440209335406	0.34480832998315575	0.9371208444001851	0.6774664994475247	0.730549059899161	0.4351246948353946	0.48377496004104614	0.7426649995347994	0.010491711106350055	0.43970454414375126	0.9386576691025027	0.4669888773933053	0.7590337079963351	0.6379080715123564	0.7897363852896256	0.38309798762202263	0.7370311690202418	0.4802969868760556	0.6798335974233857	0.23480591070430734	0.8799456743672813	0.248799492136356	0.5278655523434281	0.15718746351983803	0.6887598622928687	0.814462126212556	0.804917295419734	0.17925531361747826	0.6375329552683979	0.7364062278048185	0.004324305403562545	0.19261332558226474	0.08454594874369359	0.7689700949998878	0.634509387658909	0.0860517937666655	0.532503531081602
nirBDC_cysG	0.4700612242190328	0.763303903507546	0.35425581342148643	0.5690209779008445	0.3356375949228887	0.5258572198734938	0.35426060933853	0.7548834492227819	0.8652636817118243	0.9579643976072515	0.7529372395421742	0.5372307363775182	0.7340800837167512	0.8354981687659911	0.6465278164832758	0.43643338203187326	0.9484956542697789	0.41177103766594236	0.3483619760425284	0.44208368774136136	0.8639494035445091	0.4587592360302841	0.21333903801226098	0.5647743866005479	0.6698897250075823	0.8504260082327096	0.9530102753220907	0.31828641229602345	0.7827042290078793	0.748839365106285	0.7051867412028104	0.5640647172870124	0.2336515415823831	0.9220699535537922	0.21567999392145634	0.7684643878909457	0.40798882599298575	0.9744144369602362	0.5497983946511965	0.39158617692608916	0.39099728299855835	0.7881414263135252	0.3682155631721792	0.7953216450997939	0.728855644653184	0.7689121215467511	0.2936544831237812	0.8959561589242582	0.5685421075518227	0.9214069296459976	0.36411882372561866	0.15393534128943523	0.8995657235671923	0.9599837534747876	0.6624111710061027	0.18476280012057947	0.7046040462353352	0.8155887600379402	0.9362921649082998	0.7588383482525843	0.33022121671739896	0.59988391854333	0.6966090598562593	0.670039122045947	0.6110367430218641	0.7394291465959888	0.43224849546236915	0.8657107580615201	0.5407735022880948	0.3518861874907975	0.5631383868466873	0.9390015177868175	0.1986894712278963	0.6391345448869019	0.6487635000044084	0.7793165934907679	0.835133911661332	0.8028189737701645	0.7673203649105966	0.8714760783886749	0.420168676401173	0.1906544783513574	0.8911292136592904	0.5232356440880837	0.5445548733023262	0.3831634637081299	0.49523929922734483	0.9353519835074662	0.42425857466935657	0.17038505674881865	0.4238940443155737	0.6499997582036656	0.9059108952039542	0.44210301778002997	0.7670897996275259	0.8334685202543853	0.8498272071898282	0.744702054487291	0.5182357382518483	0.8229495437166423
yhdG_fis	0.7649462202521643	0.48310413118451834	0.33118666242808104	0.8606114779441623	0.41278111026622355	0.7738082951215941	0.5837837834842503	0.6274091561790556	0.8118935945244178	0.8478834849023131	0.48401870601810515	0.9077128369449108	0.7145203991896165	0.366125967586413	0.9310580089860375	0.29646709677763283	0.20077731576748192	0.6269141803495586	0.013809320982545614	0.207678132224828	0.1474692956544459	0.021186633966863155	0.990039056566937	0.5766351725906134	0.7929898857055614	0.8989130809671347	0.5770936612971127	0.36361426929943264	0.7632072910247529	0.37307209451682866	0.1347684192005545	0.09171118889935315	0.25119276554323733	0.5041457724291831	0.5334565720986575	0.7790608215480302	0.06049784645438194	0.18277108762413263	0.051286343950778246	0.07911539869382977	0.5776684472803026	0.5319394753314555	0.4773833474610001	0.8423704808568068	0.19062997493892908	0.5170085430145264	0.6268263494130224	0.04197634127922356	0.4254866940900684	0.16020822059363127	0.3030478414148092	0.1329795611090958	0.8724740465665379	0.09084674948826432	0.6006517366040498	0.564508453477174	0.33831436606124043	0.49657554225996137	0.02864055265672505	0.7796491829278946	0.5186575662810355	0.5319222083780915	0.2891362188383937	0.6432765817735344	0.41274036024697125	0.5424519174266607	0.555612285155803	0.9395480154490472	0.4412645935080946	0.3884202518966049	0.14091846207156777	0.46816646307706833	0.614432408940047	0.6715061157247374	0.38354566623456776	0.8499240806721838	0.7886010613636407	0.5879713781177998	0.7412751807788798	0.9205666440932264	0.5512027582153678	0.3112441529519856	0.3845312763005495	0.9065086001872518	0.3568621058948338	0.9728311360218934	0.14223759551532567	0.6169041995890439	0.07263053464703262	0.0293967726174742	0.45989498728886247	0.20234581595286727	0.2349195275455713	0.0722186523489654	0.01982968603260815	0.35552234668284655	0.8096137334470467	0.06153320590965449	0.39124305499717593	0.006168072810396552
motABcheAW	0.24519128533361273	0.42552737010484576	0.6499999437430274	0.24372215309911693	0.25683116481473617	0.17747550169803208	0.26592327214368505	0.32032692234272	0.43733515228576214	0.30534132309830847	0.5686028001414958	0.26356626810777184	0.2756846995809407	0.22965103969055722	0.30149753100718346	0.45400399899341415	0.5832639341990665	0.24827519365424514	0.3267061675806028	0.21328062567565811	0.41760427412149015	0.23876857110793354	0.31273083785594924	0.19501517125287368	0.34810867320408057	0.26837987536120245	0.28660711089454916	0.22300558412352445	0.27372760434001847	0.1925340216018864	0.345047056572483	0.37880280370486746	0.25103388671043386	0.3655107296044544	0.301613250716604	0.415225168327169	0.2949647840832613	0.24986539361717258	0.3731568533088513	0.32249935566256854	0.37470693012021383	0.40203377045047806	0.39136864313689806	0.2915501099906911	0.5928033234429312	0.22248677256366936	0.5066812436939447	0.1484253072083748	0.34581123229664745	0.3662774095867613	0.2713147360592511	0.861368104873359	0.17232523936225064	0.2244373709835176	0.21875805169362214	0.2865401435414181	0.47054400065167407	0.33507790956660194	0.27828028229913654	0.3178926307961034	0.28357888607860043	0.4269946120405283	0.4305345884211761	0.25908322146328516	0.3537097204616519	0.24445524225511883	0.2555248855880947	0.2104264409030202	0.41384368597364807	0.4496718949609751	0.36291449151764194	0.23918132276449625	0.24389667686030717	0.1745739205790862	0.2607358480229946	0.2503379386744128	0.18403730719404046	0.19813586437022743	0.5351841689557918	0.24260537752104042	0.25511947500492926	0.3505911191825685	0.5115198598816393	0.20071617078151038	0.26064892037447324	0.25227518503998225	0.4383883701529812	0.3383060707707995	0.2684402665647931	0.9619634285539731	0.524602315392194	0.7774139705795596	0.14280038585713578	0.34408362768528905	0.2440868340470674	0.2745999549767479	0.29180700368371804	0.49169626028412655	0.34224250096663983	0.3091803651824019
stpA	0.37245004323153474	0.6560458100616003	0.5695424502425518	0.3474301753408799	0.3033537664729502	0.22084037976684082	0.6812782324607133	0.3242144459342153	0.8546079727509747	0.5332623498000316	0.77216869380789	0.38485114282972477	0.4533269595749618	0.47763370071686245	0.07817935898979972	0.048360819401022104	0.5512110490742151	0.6266261781336301	0.4587125513102357	0.5263783054606386	0.5538326970630889	0.5823226736853283	0.2662710314412523	0.9124859299596818	0.2626692992030051	0.44174563099494396	0.4157144840554968	0.44092964946140023	0.28609288176802866	0.6921991705777399	0.4092732827159917	0.4165064046558309	0.3879943384576533	0.327941052125975	0.6340664410242467	0.7610561523205587	0.37735395217957113	0.8456349099741587	0.18930276970283746	0.321450174500353	0.7390267589970434	0.033368944483199325	0.2863937360506492	0.7821755603716096	0.3457781173806831	0.27731479788870056	0.11185099044178566	0.3328653378639163	0.19462432684674807	0.22412477834053093	0.4491263926079138	0.47737903678156396	0.188338274756047	0.06452820131390923	0.39835418400970685	0.6052710452267911	0.5589792307613799	0.40607719906657447	0.5925179998042002	0.02392821378320578	0.5252317391123454	0.04067745846808664	0.46320891727266233	0.4095454184381172	0.210804743416024	0.2037728102327712	0.08445593954687859	0.5415678054394154	0.09614812246136462	0.009508254797371196	0.46100045863417827	0.6066811761907369	0.7131911540235868	0.9321171357512722	0.47594524117221126	0.46730852420276225	0.8237128103837792	0.3263400645819396	0.36887586359625635	0.23871790434861548	0.2764201870779068	0.5006969727737365	0.3892504189552779	0.6488046235307722	0.8967400089090497	0.00947714495688712	0.5451361522388667	0.2682678310012671	0.12207683273078701	0.4467465476824387	0.19563711772116033	0.7031851696020992	0.5017606532542829	0.25406546855327766	0.46944588166119183	0.06427438630475545	0.40964682911181244	0.37712584534659777	0.4581845816506325	0.41317617599354
