GENE	sample_0	sample_1	sample_2	sample_3	sample_4	sample_5	sample_6	sample_7	sample_8	sample_9	sample_10	sample_11	sample_12	sample_13	sample_14	sample_15	sample_16	sample_17	sample_18	sample_19	sample_20	sample_21	sample_22	sample_23	sample_24	sample_25	sample_26	sample_27	sample_28	sample_29	sample_30	sample_31	sample_32	sample_33	sample_34	sample_35	sample_36	sample_37	sample_38	sample_39	sample_40	sample_41	sample_42	sample_43	sample_44	sample_45	sample_46	sample_47	sample_48	sample_49	sample_50	sample_51	sample_52	sample_53	sample_54	sample_55	sample_56	sample_57	sample_58	sample_59	sample_60	sample_61	sample_62	sample_63	sample_64	sample_65	sample_66	sample_67	sample_68	sample_69	sample_70	sample_71	sample_72	sample_73	sample_74	sample_75	sample_76	sample_77	sample_78	sample_79	sample_80	sample_81	sample_82	sample_83	sample_84	sample_85	sample_86	sample_87	sample_88	sample_89	sample_90	sample_91	sample_92	sample_93	sample_94	sample_95	sample_96	sample_97	sample_98	sample_99
purR	0.9116261653596708	0.5187851937953383	0.06895472155883908	0.8986271861162232	0.8196803252906262	0.39344537258148193	0.7316333615060745	0.5004508045967668	0.0852526854723692	0.7695460126470021	0.07103962521068752	0.711018944365029	0.10866735363379121	0.23194757103919983	0.8591796006374586	0.1977633491624147	0.5251797642558813	0.5233242830727249	0.4929899477865547	0.955882754985984	0.5635969839058816	0.10311447596177459	0.14749865583144128	0.5061287640128285	0.3999109931755811	0.18985958304256198	0.5580010141711682	0.9027098564405486	0.043964724289253354	0.9464201162724873	0.2399725497234613	0.4773612734861672	0.2516773820389062	0.1117270947434008	0.36385882040485745	0.1499813466798514	0.9105639443335457	0.13353307824581861	0.5957283552270383	0.8112241342646578	0.4738001774530858	0.7509908228566656	0.29648048081435263	0.570137440925464	0.5220399622339755	0.23322897870093584	0.9441811558215902	0.03822091571055353	0.30199131346307695	2.8213439509272575E-4	0.06131011433899402	0.9983959767556303	0.3117150685284287	0.17668631253764033	0.8243233608222297	0.9949880043097341	0.19964039861224592	0.9623556215412761	0.27245505759492517	0.030420895665884014	0.06497577717527747	0.8018935555349586	0.12654491676948965	0.5443734314758331	0.201863493071869	0.4821993161458522	0.22108014626428485	0.9920374550417737	0.5981603632681072	0.3925910627003759	0.41146466881036753	0.008640771498903632	0.314124699216336	0.9683388280038372	0.20802696631290019	0.5780727432575077	0.9867674221078329	0.48878622823394835	0.06144617195241153	0.6954108606951968	0.8489969346597515	0.7866217148863391	0.6311934283003211	0.2820120654068887	0.6540078824096386	0.7307126995599464	0.7440533474898736	0.7491351539980428	0.3821735915262252	0.40030091209337115	0.7613429087519756	0.6685167534594101	0.12198417936451733	0.5531813271809369	0.2057984557468444	0.6750273588853434	0.9526387529782133	0.26543521229177713	0.47092574951238936	0.878125399606926
codBA	0.03887504694639477	0.2767234362504991	0.8038419983299079	0.040090671833490674	0.07831305090536975	0.36070950195489754	0.12087610829629762	0.28770631692987897	0.8355857880952633	0.095742656252581	0.8073745163855386	0.13120780166820334	0.728258699730109	0.5725905861802121	0.05806858454361881	0.65770773411127	0.25717046999439885	0.2586194953474418	0.3131194626411437	0.01699629994892876	0.2188667675789896	0.731884981435668	0.7225453515630446	0.28399014260441247	0.3916147349103885	0.6428055482487979	0.22963305767935227	0.04002150858571342	0.9196248838365841	0.023838435703796994	0.5582060412025726	0.30120631084378896	0.5093987530708866	0.7641598014028548	0.4316662514792442	0.670441028628159	0.032626789404914515	0.7706581711037181	0.2155337125374307	0.0886171460873947	0.3038950500082357	0.11852871686845642	0.44044765033013494	0.2444640582085301	0.2802331171229834	0.5568662398805909	0.023460612875490547	0.927267577164135	0.4792031596072355	0.9992838101307849	0.8347452634358065	5.995497234097237E-4	0.488092298579937	0.6105766924255492	0.0760149138080229	0.0022097856023860544	0.5958995323793312	0.014765630806522297	0.49129364026304134	0.9265534248592605	0.871431611912723	0.08825857492755304	0.6825208553643477	0.25545828571973517	0.5846204771684198	0.2964584599708773	0.5546825064494589	0.0031909183118208144	0.22596380426406543	0.3475225546227931	0.39810299015392825	0.9791797768722361	0.4571832324324569	0.012296236064433244	0.5618218131120283	0.2315404967109507	0.005535070423771865	0.3166859137068767	0.8693162934427894	0.154228694853801	0.06943879438924916	0.09742314255177963	0.18514329568792243	0.5032981300341535	0.17145429439442286	0.12582937418694465	0.12015372765941737	0.12822696201265743	0.38884589963326227	0.3609192248330889	0.10744761697741645	0.15411617349213716	0.7622132025831754	0.24023308319040595	0.6388061954177886	0.15439719675815033	0.019935311048241495	0.5604067768581278	0.31180650538960625	0.04890342792433204
ompF	0.7181388831703079	0.5201998911844593	0.3250328091771313	0.6054384786899123	0.5999649413512039	0.4291432603404947	0.7589082446079298	0.9216656200719248	0.7801713480836058	0.8562390392959933	0.7513315524163754	0.43685376263320413	0.8644706449576833	0.1543871110053504	0.6364579179090587	0.7808329666250922	0.7940319593531946	0.7016641175821535	0.8168751269315782	0.3934157895014826	0.5828637237775308	0.7332323283467336	0.6377873226915262	0.3815817180554273	0.1745809285925431	0.87933675661666	0.8710244835000118	0.7344270100626732	0.5860131310973076	0.5978871304589375	0.647398269460343	0.12269796406196222	0.7608461753410971	0.7931584287878997	0.44380996397675515	0.7462396140143615	0.7154131910946422	0.7003367862668375	0.17473169118384407	0.1631780592770821	0.6500003319497711	0.9116483734646241	0.9263527792483864	0.8962480731490571	0.4469514092777274	0.5954952927533101	0.8272977691651046	0.951076879101031	0.34147789843599125	0.6232839267673563	0.4201255691206523	0.7679633306348903	0.4265267267981361	0.17407772049648884	0.726120454804393	0.7555618595213239	0.5618907287273037	0.6621819661505574	0.8379813419314844	0.8815261775613192	0.7548712345825149	0.2084987549982491	0.27368469920021155	0.7412922506733828	0.7435182838875419	0.554584272364247	0.6664357893165275	0.7700830708907608	0.2953081988314363	0.53306833737133	0.8535056072278305	0.7918852101559432	0.9853560400276291	0.9751994641008135	0.5724135328828805	0.8640505528099195	0.7729292142985509	0.733975351099309	0.7782335174391246	0.6941299941347919	0.6592290476819003	0.5663070197523924	0.44264734933397487	0.601915617913262	0.9387196414586033	0.7700344695237737	0.553313709042643	0.6425031027247948	0.7048193065375016	0.46855379729417	0.6208392009444237	0.9514413181227188	0.8433219812876557	0.701016224710613	0.5949778365662233	0.631608151775767	0.9242994143999181	0.5381344382754834	0.4562850471004708	0.675791348234907
pyrD	0.029513159939412205	0.2367340763591836	0.8615230193225352	0.03473931905864021	0.06939339100285527	0.3590052464430239	0.11728054590173535	0.23163558485226915	0.7342748086873073	0.09410466863021434	0.7782942503960782	0.10616390523193824	0.7420159125527331	0.48411931738551245	0.04711300248867202	0.5574914616165676	0.22603956130084593	0.22588548302251613	0.23299025873513415	0.014574021055397946	0.20773188955565733	0.7627329117477064	0.6280346686200374	0.21984557312957845	0.3599266705671754	0.5331962401594474	0.2080635277108588	0.031223548557174234	0.8623295449925755	0.018137525215744847	0.5216520794069899	0.27168693411530975	0.4722585407652433	0.7117124430130295	0.3646306334943314	0.650000315169222	0.03095505917774298	0.6729524953651698	0.17530055391965854	0.07060992014664022	0.2634774871110995	0.09490108663273421	0.4044733555746283	0.19590280030610663	0.22000605625770028	0.4800456258666991	0.020112457918015268	0.8629099306508081	0.43163113430848743	0.99912491500583	0.8717459079198676	5.14410796141342E-4	0.39808821277498124	0.5518213124940445	0.0668571953812647	0.001678188524512797	0.5766064260780389	0.011251483691512082	0.47256956274299056	0.8684718935850153	0.7888977222509653	0.07447672751672753	0.6578691425715599	0.22322437708350834	0.5988751184362514	0.25972965375335094	0.5493560068268011	0.0027755297426049607	0.18691147763484492	0.3416614418686155	0.30898291912921017	0.9720415989571051	0.4167773904018775	0.01022633696230021	0.5515226068113889	0.20199479199630982	0.004371996197830769	0.2610453212484691	0.8521361184618851	0.11771133573290694	0.04789394473848294	0.08119094542980207	0.1687828425050387	0.4629966619812062	0.149064422257992	0.10627997983831802	0.0915168473178904	0.0945053056589279	0.33861818572208596	0.32983130656792786	0.09881507450264891	0.12046605318432299	0.6744328351399597	0.21162676044974135	0.6088005237115587	0.13271204347966925	0.016239835641141925	0.47910314799835346	0.25631648864613743	0.04035060936106081
osmC	0.865131121992846	0.5373803359126038	0.637304427333462	0.6933173527262502	0.5736244818087253	0.5886184020386463	0.7352101459825024	0.7010050098174371	0.6305449566944034	0.6485715552915577	0.7101342217274847	0.7505772271202611	0.8403310473230827	0.31709745946102114	0.5455100506701869	0.38247347339946314	0.4441196389898787	0.5534804046729761	0.807802005380956	0.7486531210835775	0.5667991437537027	0.9399205995274035	0.6692202857548408	0.6168902929831415	0.21819615475204734	0.6883830467313149	0.7650222719957714	0.5867976454114938	0.7041751557884657	0.48191530238234126	0.4858415803751035	0.3993198172712714	0.6754709181684897	0.7282329663101176	0.39771874578657024	0.628204352148973	0.49418324247538664	0.7179250238871874	0.5084419278873789	0.5100713280571406	0.46471980285713604	0.4656533012876497	0.7467051294300002	0.6885076297915892	0.6770808928269909	0.8106982537406133	0.6322661300945622	0.6686388824422711	0.8215470426128507	0.4272533142432223	0.8435437206304333	0.3984463144754375	0.5290135597084771	0.46237475973326925	0.597259634634165	0.6209222362131971	0.8127497625049261	0.42163462543656993	0.58390425182735	0.6699079702690406	0.388256568711456	0.34467699536902663	0.5650174995804715	0.8137925832457845	0.5794654141810036	0.600633505196784	0.7037074936947844	0.7035374836019795	0.5983818104982714	0.34607432986177344	0.6708005019208925	0.6145234363859736	0.8368273062365394	0.8269038652824385	0.5386395942483558	0.6853214149403696	0.39497148661928305	0.6981280104564224	0.6499999394556345	0.566462246114545	0.6999926697988349	0.7162868813617477	0.43760851489170083	0.4067706249689977	0.881102515754515	0.6499318221959692	0.6222744190843266	0.5023609468811109	0.564179155395801	0.5529076710406648	0.3514527855382313	0.5934488408616736	0.8201502825213239	0.5469747678420642	0.6041424918265588	0.6282066446039117	0.8433542043530186	0.7584735362482804	0.6724436781292918	0.6547437161733783
cvpA_purF_ubiX	0.02793360964382131	0.19940750023991693	0.8130767828699736	0.03081885129365165	0.05464092222442992	0.2991496393259168	0.09416530808351287	0.2108527572297126	0.7323929125998662	0.07485497865353107	0.8034241108355535	0.09642540402977515	0.6796456843813619	0.47828890079946457	0.03997400982095467	0.5086049294554791	0.2023246709671139	0.21645921671989687	0.20434230017400787	0.012371576780744553	0.18442742410620191	0.676026474888088	0.596032103099248	0.20265824139800745	0.31027775399815644	0.5447311863794811	0.17725489967097927	0.02718393931564554	0.8143982438167167	0.014744922903456794	0.4886936291916579	0.2400430776081611	0.46466978729489583	0.6514046477694272	0.29330370414467777	0.601163482219828	0.027548730794387973	0.6523503626710239	0.16578688666722233	0.057864450870138785	0.23728104286380178	0.08104193641370092	0.38056173421258144	0.18005754817525235	0.18720945233895483	0.45823044718798484	0.015594199249036038	0.8384596367300471	0.39573772085769787	0.9989680268283535	0.8442434750181511	4.889654687410611E-4	0.3630294726060904	0.539246140332473	0.05715552005971202	0.0013377869491600243	0.564610185120483	0.011190597409539217	0.43535970632779175	0.880662136825928	0.7367738507739402	0.060673582592071985	0.6261643599645168	0.1880502909790897	0.47993937670885806	0.2096333172644737	0.4744327663194075	0.002303930462543359	0.142836752279297	0.3004718435551485	0.2800258860943864	0.9664410490250923	0.3882096504175467	0.008883366620619147	0.5459885629912505	0.16935372357186934	0.0036502531682135408	0.23954464828377206	0.7879260552091208	0.10800140370647628	0.05106741685934613	0.06936121870081409	0.1345176677955896	0.39039817397651355	0.12320053162411973	0.09283489645405962	0.081536735574497	0.07586467625012883	0.30084533641538286	0.30090182292123574	0.08068949848987546	0.1279418242729123	0.6259414699739133	0.16992183968195712	0.519211800463259	0.11863038713913879	0.013426637837683766	0.41295751760198024	0.23532320955497132	0.03594527564867864
guaBA	0.033717808503537505	0.24490160447264	0.8250945163939007	0.038211850292630675	0.06887453518597346	0.341939532224468	0.1272273231284666	0.2755558559335969	0.7933572399584884	0.09508981942144033	0.8541669456116369	0.1327890644888162	0.737213925669606	0.5854103797450079	0.05974550021630848	0.5929989036451491	0.25282983687200505	0.2396926274402559	0.2532094601500885	0.017745585655318835	0.23242498509267062	0.7399669774725792	0.6710939730294743	0.27166500789951364	0.31088249913881333	0.6358539128614517	0.2055845604260556	0.03686969231574558	0.9114995084246983	0.0212953535050923	0.5117328528598339	0.27931994295647	0.4893661427122856	0.7397373509866666	0.3843944851782735	0.6461829105387984	0.03370527057749607	0.7178144950009523	0.20780886465859005	0.07818538194394327	0.2639550272529221	0.1090514601418706	0.46223419323358833	0.2422261778351843	0.26162482478284993	0.5765371769448048	0.021656331294253026	0.9300784476402892	0.4504367757366271	0.9992274337128905	0.8882748136605828	6.340568026286546E-4	0.478410277723237	0.6853776773591281	0.0735670964323518	0.0018626179496348185	0.6123286151793582	0.015782276734436267	0.4765224738305691	0.9115005151140132	0.831514937937559	0.08709442029099644	0.7276982157419531	0.2156503256182913	0.6120781531780083	0.2947021199587836	0.5422811747658192	0.002940005726462671	0.18555903910063326	0.36514579755043164	0.35127035330362905	0.9753433777678471	0.42007723070772446	0.01155812663199667	0.5702458440972232	0.22273330334457006	0.004568870989160055	0.2759614358409485	0.8518946715756924	0.13605597675986802	0.05865258117616172	0.09639586831437726	0.16201911145115486	0.4770682761421231	0.1586566271268824	0.12173219049135868	0.10452436501596837	0.10606199093096713	0.35024559807444083	0.3469260644525015	0.10083875466151417	0.1662912920551555	0.7807879243767115	0.2200381093999849	0.563284455412454	0.1410233609814831	0.017321542079282232	0.49376067255769457	0.3011247554317613	0.05145760309895533
purMN	0.04400371212723604	0.2949383305451109	0.8797285854943612	0.052490513286432436	0.10761382430587456	0.39842007292481185	0.15237556935398056	0.2956066830634054	0.8568831793408409	0.12630181643173072	0.8921720788431313	0.17101682426172074	0.8040864523539425	0.586915882226101	0.0750629432227479	0.7283636962002893	0.2984215014065579	0.31245827572069995	0.31541363282007134	0.022313412659228933	0.283033004535628	0.8194932970137079	0.7312450867243417	0.33849121902656343	0.42577759688087685	0.7248175629311993	0.2884043027434783	0.05205934648594646	0.928120707375827	0.02684309963841574	0.583130179764907	0.3674612912171317	0.5529899940380484	0.7960311499196951	0.43821128878289567	0.7788471434096698	0.04573958917985253	0.7005178364410458	0.26501969659303093	0.1028689152824825	0.3597379808679904	0.1340286830128946	0.5189231468209726	0.27373840998389826	0.3135360789865492	0.6251620294162923	0.027365961655066745	0.9173988286178929	0.5333171898574786	0.999422659344497	0.8182435069461581	8.701776086976475E-4	0.5380592803799601	0.7218314479901277	0.08513627242065873	0.002679653305629908	0.6525354996674794	0.019064837408210234	0.5289835183106935	0.9474880900458692	0.8793859272448645	0.10420488170148162	0.743910350299439	0.28907353236776	0.6812936674056402	0.3306291490867005	0.600251584894205	0.004325782017386693	0.25734152790367165	0.4331856261372513	0.3817006401838536	0.9791960810878966	0.5005960500261286	0.01599861045474236	0.7128450701761415	0.24866712298668206	0.0061233565494291315	0.33349839946361615	0.8842359779644396	0.17714388601647157	0.08285074857557076	0.11306552852644182	0.21672098767673942	0.5512128412724547	0.20252289211221497	0.15336282336920018	0.13706728499582946	0.14836290089697607	0.45432711669325276	0.4194427723326124	0.13001623584335711	0.19716873719023978	0.7795818956911793	0.2571944607341326	0.6500004136796681	0.1993780844588295	0.02546992824240476	0.5772506360445934	0.35130033048650045	0.05988430558002461
envY_ompT	0.38763473741710186	0.07897570478500715	0.1717006158419978	0.1690811202426622	0.7238768871536385	0.23403732140561714	0.8260714886824431	0.904377820986788	0.5393225124571472	0.9695933606361153	0.634504766901955	0.022921692390867277	0.8773842919811039	0.03461006499093	0.7056659811470681	0.7653033064048078	0.7333099740156315	0.4825208473484963	0.49426801479421556	0.08711447042843301	0.7613242187871867	0.30132247880575647	0.2941604887687925	0.14128674828387044	0.05984857489151474	0.8023679055938537	0.9905495566145893	0.6319424263201654	0.39312738343141973	0.28111514009366945	0.3892489420250058	0.024269043090489384	0.5342526214662939	0.4170793753582984	0.2401062371026642	0.6815876875317984	0.9016720322646481	0.34611163250090415	0.03805921207338259	0.09414734777182454	0.3419051035144336	0.925694165029739	0.8692261177740088	0.6652766051143507	0.09839882852076143	0.1506854301581474	0.5058080903254449	0.8800249201269725	0.019005315796253086	0.8285529259644719	0.04691733871290682	0.9170192330944654	0.1405701424973379	0.010701755281935066	0.4865645142272115	0.7663740129373119	0.07731572748949755	0.89147890655951	0.5910995220765471	0.5345556321553886	0.9371882143235295	0.12229406678788901	0.10742767227665395	0.23545225521102522	0.3782818054314703	0.18951482960615118	0.5994331524707377	0.330138888498851	0.21206685535956638	0.8720471205392438	0.6149868238717318	0.46325468993745744	0.9628267294549527	0.8961344490764165	0.9746249631550382	0.4750417657196522	0.7697351620316056	0.9306211552540821	0.4576350371353328	0.7654728233405543	0.42315027257427573	0.32358516254093084	0.4962489623576402	0.8247582073351094	0.7633552002925494	0.7633820229724229	0.1629322973621048	0.7617085538321136	0.6422465271316469	0.20867660441054303	0.8061563923867983	0.9394520803645396	0.7346274694742825	0.4300397066399455	0.3310615070364489	0.7449178444155558	0.8881248179603278	0.12788320200631098	0.10911496405413657	0.6041349601000547
gltBDF	0.9246015366313756	0.9221572422003077	0.32831125539791894	0.7276098997886353	0.20134103114351729	0.3942942291516904	0.4746850921316465	0.8877046423143773	0.8334129673125047	0.7686741180951217	0.755203834135226	0.8412871353207363	0.7759134693842331	0.2509395218020483	0.3608898357674031	0.5902347162063328	0.6359079080091148	0.6184740085198882	0.9764160319388305	0.5866641494639864	0.1682377658212499	0.9775618398903646	0.8201607496893348	0.40714885297222253	0.25215350166361944	0.8570503728315081	0.7091172804637742	0.7171307459087563	0.45814861307359134	0.6499998754621442	0.6972222554614422	0.22245024920487652	0.7448394778069025	0.9953672784624381	0.3296644537258437	0.7446225233502031	0.4541823949410271	0.7339948605415498	0.3292608117602845	0.03895972385752599	0.7745072345832958	0.8963814412183426	0.905581780469234	0.9461477963124654	0.7743431696263622	0.8914932098561382	0.8309588226597558	0.9450457789863095	0.7273327732870305	0.3029334835547555	0.8710225218641042	0.5697122000477551	0.5913850044548603	0.4002121326314248	0.7154317045111449	0.5243887652949255	0.884759572188498	0.2876515050968199	0.9140853547760184	0.9865389493589478	0.5332651256959724	0.0832766670320008	0.314402394579973	0.909133095861202	0.9305728952857463	0.7445528721071176	0.6370188349257316	0.9533495689175011	0.08694059613751973	0.13052604787793273	0.8429968330157559	0.963800117265771	0.9847713075910278	0.9821581367516123	0.15049465140167814	0.8973434852319194	0.619536118502668	0.5176642405754878	0.929438883606285	0.49332638876010365	0.652173652566025	0.6383512911162578	0.08440873174855236	0.18630927918610407	0.9063531638272954	0.5129302431187123	0.7450579023665684	0.33438755195619496	0.4658108377943868	0.5793176705582418	0.32689552083555146	0.9442311722407218	0.8488365032783608	0.6492031000579017	0.6318409686994042	0.34344201219291287	0.904860434995436	0.8564040137318009	0.7499324542712487	0.4996681440232538
purL	0.04129599709402604	0.29447804210866185	0.872421796325778	0.05118986466950224	0.08178777411605599	0.38040860388531994	0.13283597013737472	0.3228677005397237	0.8405627616011951	0.12208548780948468	0.8154919723671542	0.16184179939427995	0.8187172067586508	0.5749729561233943	0.06659415314705704	0.6475811333667818	0.27931137148107243	0.26040374073902295	0.3126732690952532	0.020732388598742643	0.23817794209657048	0.77958536556582	0.719401010442707	0.322739713708076	0.3730354980654647	0.6414733853432254	0.2524204744727595	0.04873517524721217	0.8990916973640892	0.023328866625804856	0.550034211680275	0.3363975137642358	0.5952085941651983	0.7515999223956801	0.41136542569669304	0.6846519491306965	0.04321315087574021	0.7371208019114922	0.22062156165556615	0.08653906308097457	0.36819082054741253	0.12722634435244295	0.516662319923089	0.2629357077463124	0.2724151480362547	0.6381391670328473	0.023660126230073637	0.9364589233462903	0.5166107748554615	0.9993506291907602	0.9090764037548386	6.28631078756312E-4	0.5301075514116285	0.6663196722068707	0.0854066762992326	0.002289062618077758	0.6049114789524673	0.015951016269367298	0.5466325085751742	0.9213629499390285	0.8821356547623224	0.10451486330172748	0.7319961859215404	0.25027884214258395	0.6751581009378805	0.3245595931271958	0.5877485831018007	0.0034023769860636864	0.2142694694393382	0.3973545339985764	0.3837066158053123	0.9819942880168886	0.4939841049491415	0.01343247203262329	0.6483786999430854	0.23677049932144473	0.005969734952586665	0.313089535532965	0.8031856903040472	0.1599177019524587	0.07402415492541126	0.10338571356611248	0.20655164668407025	0.5503007046363713	0.18297844764992427	0.13538732312268895	0.13315774088183083	0.12012830336702163	0.4404596525812649	0.41629831920680166	0.1356254984958219	0.1729697084534331	0.7669157996448005	0.23155859771685142	0.6500006019088937	0.16586816116200973	0.02179932746775121	0.5492826170654911	0.3220161553298345	0.05997018992682467
ycfC_purB	0.026533743378237686	0.20868392337772348	0.8205683693783721	0.03443745629799652	0.05522962648654279	0.31336376828902884	0.10610856088502682	0.2259064188780287	0.7834183289888541	0.08765394796738794	0.7762678706327448	0.1076824246512597	0.7408564192131154	0.5076232009411973	0.047739619555617986	0.5608133854321297	0.20006564862169277	0.20826677858041037	0.23129371783530656	0.013335413788202471	0.19136738257765878	0.7641344014557223	0.5934677032569583	0.19874894206811708	0.3053891224053745	0.5781817839287793	0.17648161890267391	0.032094677467081695	0.8441594791129285	0.01625201013255113	0.45335655637127636	0.25171877615945765	0.46378803203455365	0.7158696596240397	0.3478030193937491	0.6041895939088593	0.029130093677058065	0.661939829880505	0.1925137629976504	0.06272475313405139	0.2443986692845248	0.08574472959053728	0.43175138841665317	0.18768518856390476	0.19973216798489396	0.514921165352959	0.018267328718246427	0.9175866408727598	0.3636818134516757	0.9990636571808363	0.8008878874902324	4.48336364345043E-4	0.4058511092005931	0.5144163659019906	0.05792896140168915	0.001448834917045756	0.5961882285976619	0.011284428426033664	0.46794226991081794	0.8513629210097233	0.8118044940718395	0.07582618984719312	0.6897334535062151	0.2229459094576537	0.5344798727462547	0.2417243202239455	0.499163807400523	0.0027442317248370885	0.17779786837596068	0.30875462331563197	0.28431836057428633	0.9789911635957359	0.4113515965835525	0.009755056340844153	0.5336075377417618	0.19258516701686787	0.0043982778705649525	0.23964481213055405	0.8290832725215121	0.12938588550527513	0.05489145155638105	0.08268581191082083	0.15030013474856035	0.402736597366488	0.12943485686022443	0.09677811251254556	0.0884645712661212	0.09131796090926388	0.31201877844588455	0.29667475334963317	0.09293942541548272	0.14356317190687648	0.7386849948950713	0.18958305529039318	0.5168313559822707	0.1300288027997935	0.014204740981493937	0.4160047751961408	0.26178716752769327	0.03599590437885153
ompC	0.25646588731805137	0.23767528889559014	0.17490853034169862	0.12878458523947936	0.7208677034778724	0.22183366096950374	0.5209936256285793	0.3818197274111211	0.33108479846842626	0.29375551992203924	0.28290583139235026	0.2149343056935676	0.3794813401877686	0.45888468443596064	0.47943546281280736	0.49929353606767396	0.4127790194520422	0.34263638478145564	0.2576704023275799	0.3710179307918569	0.675386567844676	0.1400234836445287	0.3204807321678406	0.48866195761908354	0.46397065074644106	0.3451500846497039	0.4597755149456488	0.412553915530079	0.36770601102679057	0.42770735293204154	0.34527701199975425	0.28344293040873164	0.3915707138984984	0.17854076976212238	0.4675968626212237	0.393975541504849	0.5484370930107549	0.10817360120899966	0.3749125071508686	0.4033899750424354	0.3550538310399404	0.3513129936041019	0.19154505868698998	0.32293281323449485	0.06928925047235177	0.25488113850596095	0.22369365000767225	0.27198214058531583	0.10056106596083	0.695282907460621	0.09790400904740525	0.5343266705038291	0.25428103573553973	0.2556438231192635	0.37578152311654356	0.5607734092381753	0.2113906768212509	0.684004382294837	0.2810404077819178	0.24486680100965966	0.5708842421573105	0.23122526461175338	0.2013852193859931	0.17967413394520462	0.17648273552225632	0.09887179717733457	0.38997496201972454	0.2576271268709594	0.6379107710241156	0.7786843061873875	0.3332123109543209	0.22635427847881373	0.2196995919476394	0.22942436498650395	0.5383842157609583	0.17255368508661556	0.40802297493872086	0.6486102828433589	0.31055347908081	0.5889672731945016	0.39439669499573354	0.3921697124414668	0.6221886580199544	0.6856035213839368	0.38649583745766214	0.40870307176340054	0.2714762978392322	0.6505700677776639	0.6141009839856651	0.30980755381433855	0.5953060015685825	0.28064433644290393	0.28825063574492693	0.22725262985580616	0.14967610974889867	0.6765629880955158	0.22172406844771214	0.17418711223496128	0.1571938785541481	0.5326566741030567
