GENE	sample_0	sample_1	sample_2	sample_3	sample_4	sample_5	sample_6	sample_7	sample_8	sample_9	sample_10	sample_11	sample_12	sample_13	sample_14	sample_15	sample_16	sample_17	sample_18	sample_19	sample_20	sample_21	sample_22	sample_23	sample_24	sample_25	sample_26	sample_27	sample_28	sample_29	sample_30	sample_31	sample_32	sample_33	sample_34	sample_35	sample_36	sample_37	sample_38	sample_39	sample_40	sample_41	sample_42	sample_43	sample_44	sample_45	sample_46	sample_47	sample_48	sample_49	sample_50	sample_51	sample_52	sample_53	sample_54	sample_55	sample_56	sample_57	sample_58	sample_59	sample_60	sample_61	sample_62	sample_63	sample_64	sample_65	sample_66	sample_67	sample_68	sample_69	sample_70	sample_71	sample_72	sample_73	sample_74	sample_75	sample_76	sample_77	sample_78	sample_79	sample_80	sample_81	sample_82	sample_83	sample_84	sample_85	sample_86	sample_87	sample_88	sample_89	sample_90	sample_91	sample_92	sample_93	sample_94	sample_95	sample_96	sample_97	sample_98	sample_99
hns	0.1564102645497769	0.27208281005732715	0.8647002279564481	0.0984816625714302	0.7444398668501518	0.6053520983550698	0.9122277477526366	0.3746511428616941	0.7208898648928305	0.7858460312019071	0.5239376665558666	0.2244505719281733	0.12966428278014064	0.19954055780544874	0.7536890798497701	0.7998646749021606	0.43135933857411146	0.1873760772868991	0.22201513056643307	0.3448507038410753	0.3568572411313653	0.3120303270407021	0.23787792515940964	0.5385372336022556	0.07061939919367433	0.5214963725302368	0.13937878841534257	0.865768912069692	0.05536093935370445	0.0015313662588596344	0.9707357650108778	0.3218540013767779	0.6854846870546081	0.8486107128782081	0.9134571027762092	0.6112301764078438	0.27047628397122025	0.41964403516612947	0.8303037609560147	0.9455918798120757	0.9054808052870782	0.8767341877996666	0.152863992145285	0.5810993241611868	0.053685027407482266	0.5713554625399411	0.5176178275141865	0.6026231339201331	0.335955468704924	0.8062056970690411	0.28068453003652394	0.14229098218493164	0.46891658287495375	0.7062331610179489	0.786702980783759	0.12440527649596334	0.9701912143433862	0.8730849772386503	0.2401676552835852	0.18390491348691285	0.917407225461865	0.161481301067397	0.8743329697929025	0.33357279258780176	0.6656158242304199	0.7920788118820162	0.6609560176431368	0.8240918499153117	0.8117933159988803	0.8147332691261588	0.0842495842371136	0.19715156592428687	0.9692193394876809	0.9916936805309815	0.11536619323305786	0.3455375912599265	0.9509282014082984	0.9215083050003312	0.962140721442692	0.5303710205480456	0.10835083085112274	0.5402888283133507	0.332607242744416	0.27054841769859195	0.5928886593319476	0.33802328957244754	0.6089474027976394	0.04219338484108448	0.020377962151542306	0.5491960416547954	0.5695328286383301	0.19281467981636524	0.5154106358531862	0.3491391420830041	0.2858231549616903	0.7488390226257069	0.7602220795557331	0.04997576586902142	0.5693896426819265	0.4693543929606676
fixABCX	0.7201658885690572	0.5503647438661675	0.35924821340854474	0.5225525895776573	0.3754940713976512	0.344880241344534	0.553368412900782	0.16668325686887844	0.29376731311243864	0.4031638078239404	0.5054801052250097	0.5512565875536761	0.6577220715780707	0.32536352272163643	0.44696735570963736	0.5453339677303687	0.4907979361546562	0.19917822675661767	0.6470285508811753	0.6233784339710192	0.5894333040982099	0.7006502121583175	0.710918730112928	0.453571743497578	0.7538803986483902	0.11309675429528417	0.435001441217326	0.4918453662642782	0.8760109117089321	0.520752533881128	0.5895480300402918	0.40004069967904315	0.6157232019972663	0.4694461704648501	0.6347661382608689	0.49730553279613215	0.4619306576804118	0.4716120711122492	0.586784263328531	0.33983649496185964	0.17526737321825836	0.5263596074633838	0.47167144573953784	0.19428281391294744	0.45966993843490295	0.32280739474357273	0.38491278762267345	0.14715090427458136	0.3928907967856948	0.5977647928468	0.6417769513172351	0.8679493291127448	0.3040557417253793	0.3826895980990878	0.3950203135636476	0.6516352277022343	0.48540137519147	0.7386425814582718	0.6976168975385911	0.7380562289903299	0.4844288172492923	0.31851482137246045	0.40516369639969635	0.6000028946592872	0.3897209143974313	0.4949538931344872	0.6450959607352178	0.6271255037946895	0.6453323626050065	0.6118259477455504	0.856594622125735	0.5441639794877023	0.4848314531645493	0.3769487797733088	0.7393636578944267	0.6715583778760976	0.43902854425603377	0.29869337785927214	0.36835720123314275	0.4704606890806364	0.4691673374766893	0.6686172048054007	0.5845560658933632	0.29558112991327157	0.6693954840434078	0.639438047498597	0.25744128517515186	0.3091776087286157	0.6404789216206452	0.6157493689803367	0.50075568556806	0.5512774219640504	0.6834710153344841	0.21111927733106509	0.46635451948547607	0.4069377033886213	0.611969260926758	0.5185440338792252	0.3518358929317121	0.30390546537189184
nhaA	0.5568587935162265	0.6598162410863413	0.692251179590539	0.16955696339193962	0.5520000953476297	0.8443863385619484	0.6165677795006324	0.5494682667828145	0.8592256223604567	0.6627887745521586	0.5601962051747968	0.6917707363927785	0.2397897590042668	0.2869171394357017	0.845065237180893	0.8584884055921124	0.7179247034078678	0.32250528931491684	0.35802482439473876	0.5145159011509499	0.677702639579763	0.5674845934790694	0.6875159197630571	0.7411940023951598	0.5148895504611549	0.8789434569096267	0.41441336210837126	0.9109265776814791	0.461453979562202	0.12398358403157288	0.8344689358913612	0.6219223263188712	0.6500002805077654	0.9657300618386798	0.7435970059983477	0.7741032073721769	0.5329099588890297	0.4651073036186755	0.8257861402068922	0.8804704025570828	0.8350499020731555	0.6736639849557634	0.45217888633518294	0.7713230688397021	0.5134648797907698	0.5478776459136074	0.4167657519906244	0.8385642614130114	0.48903317457242884	0.7582378584317707	0.5613993198136329	0.585160120486246	0.5937216268210693	0.9068368283992069	0.7061195067973108	0.6461005114123783	0.7990687083352607	0.783588013429051	0.3314323504748745	0.40607059084399194	0.7802893614972791	0.5762055065383312	0.8835341314649011	0.5943803187030204	0.9161838788278682	0.9536537360134039	0.8846029575002781	0.7605362762295078	0.8039905574371179	0.6749156930567085	0.5177436231563906	0.6489584025096939	0.8318441777278269	0.8020539336850947	0.5158234688785189	0.6917234385675515	0.9759491816963946	0.887619466973259	0.9152751183703229	0.5052603413035529	0.5709145508949707	0.7573266833855724	0.5433888682937973	0.4075895925198958	0.7625253154077085	0.49408463717438067	0.8062763603726613	0.23901113229113166	0.3361520874174974	0.4621076416670026	0.7183436733202282	0.3968190791883828	0.8306883988386495	0.7155741004730248	0.5279958434608532	0.735000030792262	0.6813996160714189	0.18828584014818966	0.8836085618591962	0.45827050678146947
osmC	0.5277761080710688	0.654721111196354	0.5303989619103977	0.4691352072406992	0.45606030579801565	0.8350522963455245	0.6365123531679141	0.7286637287967683	0.7640433510696754	0.7510817044793737	0.7355236511604966	0.4558656954379776	0.4720324841818781	0.26435362937613055	0.8392446030668093	0.7244276010256301	0.6143515892135895	0.5535950928690476	0.5256349147071662	0.44997259420278657	0.6924898287660368	0.5182401033083333	0.8033807855177163	0.6850774903104945	0.6535458443342721	0.5446666383453744	0.4234677200664384	0.6960298987784033	0.43571621945282285	0.1277811708797281	0.7033546990787958	0.7295276925409852	0.6258787448099151	0.8524696690894925	0.5213354620968027	0.8736574392457106	0.6231098487532335	0.5164807917990284	0.577457623861815	0.9053980164706004	0.5586963660367237	0.4147715149638888	0.5208081594951736	0.8357761635177688	0.46852898035703133	0.3763192997067964	0.5676628595337815	0.7331047626259146	0.33473966727292187	0.6535805744045741	0.4299908648506417	0.5647877691270469	0.48160514110744995	0.7162410354433244	0.5839127262382614	0.6081687856922575	0.8148601195581461	0.820952445022131	0.4395411983321347	0.5930606562711486	0.5862844954633223	0.4710271978193327	0.8313725044656176	0.5914864741275017	0.6653243321065362	0.6499993041643644	0.6503445389301129	0.5652651318126133	0.8596662732918742	0.649999026373177	0.5470253389230586	0.7063219827238363	0.8285181470502475	0.7840863499012328	0.4975225903464055	0.7116734472577008	0.9682125914050284	0.9056633161032197	0.7020654404844471	0.401639390821731	0.5383183873204201	0.8507167755873383	0.6011590754517908	0.41520786151314243	0.7931462886533827	0.5066880925289303	0.7446208863959798	0.5068123169221272	0.5190391138074403	0.5780781820436101	0.48290931889808036	0.3766796571400439	0.6435193618179447	0.7034534955164137	0.6481489926150432	0.6658351927933035	0.7425880407706326	0.3921346470920344	0.8653753645974656	0.4063321095009267
crp	0.8223848661208844	0.7395933832932099	0.23905626376162747	0.477625320199877	0.38501030509360135	0.18933374976607864	0.9729389415601786	0.1100723168561838	0.05588411545737381	0.5560786004643887	0.6381359614897519	0.695258565007122	0.7440074854406526	0.16480200168530437	0.531020206399262	0.8002092244395671	0.4305974463932216	0.018029605060258302	0.8275029586914934	0.8486948507393344	0.5806876244023442	0.4264555238187313	0.7641403220489862	0.380976645508781	0.8962016901366141	0.020613494888062082	0.2751000274876425	0.6432245273608713	0.8229186319070746	0.3962983712553978	0.6633015131629006	0.3491207065589806	0.6902862892005984	0.5615234551951289	0.9009994500714567	0.5190619928762317	0.17722505128216504	0.4995779665187001	0.786505516604253	0.3005419534216095	0.13676548360798857	0.6829480772514536	0.49203205015510315	0.0635641890687405	0.3128195677245853	0.311348399229903	0.4330104526598007	0.008874628351099756	0.2869119288094729	0.7610170379538282	0.6980097740798912	0.8385548780706806	0.07759084405442074	0.3877445715479553	0.27138400689194353	0.5552977591287345	0.7159541225582672	0.9104115324040953	0.9914880078823499	0.8348367574766753	0.7935217412467435	0.1900189244751891	0.2909456614984688	0.7621914848001664	0.2961292872278979	0.7829824164665092	0.8999681146506245	0.7364301434695595	0.9555950188740356	0.8570067379118247	0.7846814107308191	0.5155979464761913	0.7302011466604478	0.3662645355798304	0.9533415833108673	0.7766560757307589	0.5696063465438783	0.24976154858808472	0.33259087575951995	0.4199649263173342	0.373547988012433	0.9133891597043613	0.7192884538710573	0.06707716299594335	0.5866176898125559	0.7628663123073606	0.08695153471633099	0.17154151594652423	0.7150878528683893	0.829387696522007	0.44016116950660944	0.8443505087511614	0.886325494610047	0.08375742721152879	0.346895859893638	0.3809233603533358	0.8279409686031077	0.19711662946810518	0.14007572098815946	0.3037662850731454
proP	0.8252478776863047	0.9311865119432158	0.42726240935026916	0.40652316044010317	0.6094153429618709	0.7494939665284339	0.6333395611453463	0.5948328584977225	0.5576344612813392	0.6610805214169334	0.6800899172870472	0.9277574892199909	0.4440078187214934	0.3297769966267701	0.9182965588057842	0.658530244809984	0.8585182366654077	0.3854873279837017	0.7348863466796748	0.5454503923001688	0.7561830091093313	0.5805420781648142	0.956592366387621	0.5819573328617258	0.8387295181747175	0.5831890735425465	0.6499998179268122	0.8356376998399007	0.9063454571596775	0.592193694504097	0.8541005176586907	0.6557361663550355	0.8199459223685336	0.7198657884878725	0.7450602925165539	0.8631213691063133	0.4666113863092874	0.7170431864194207	0.5556362510957569	0.7101194613536755	0.6036508906887099	0.7131934052204288	0.728372468470623	0.418307533640841	0.6878980070090566	0.46979507367064005	0.5003293404145268	0.5112498883952162	0.43890266159901054	0.806779471872552	0.8642466648211317	0.7937985491784305	0.4827051326359682	0.6458083954843051	0.6436280037192932	0.8458523953148986	0.7664105185710796	0.769013268535087	0.49494245958239985	0.8486213931848211	0.5597910654827123	0.7403481322531419	0.8003019422841234	0.7562913909608492	0.8433280187747803	0.9458099930310752	0.9572570599272011	0.7579840250513024	0.8512600996902017	0.6056949941968521	0.8181127937784026	0.824827762346072	0.7406351285370246	0.7470221994788319	0.907408528475661	0.7217496853826515	0.6861964776713901	0.7020904187778746	0.8402178637281174	0.659003619670099	0.833460201656909	0.803774761803523	0.7131500388206997	0.5044756748237367	0.8372665010259281	0.7933367589130158	0.5782017379577961	0.5919327537877742	0.8115089831201978	0.47510842856237895	0.8082306681516562	0.6361350629972835	0.8113673184768749	0.6295155225744496	0.8079817308126878	0.7962225072030061	0.7589628723122324	0.4308975745269242	0.6363885346668703	0.4684398109835684
nlpD_rpoS	0.6417159552220255	0.7463829767042276	0.19564093463122845	0.04593605222180486	0.07313702953979373	0.9173953503306854	0.07741822954267263	0.35081773321144283	0.6627746231624841	0.20949628110975027	0.1186982246581465	0.8225695301262997	0.08091256953775883	0.04929572227410972	0.742869313549558	0.6526515867776596	0.6748324986663138	0.13771976786665618	0.134558241115883	0.20118796499446034	0.7155636020074282	0.4005213235504925	0.9751432284493712	0.6112711206078529	0.8314047057478248	0.9406940389707152	0.32162186643108726	0.6974577449642215	0.7643646174401811	0.16372394654899836	0.32400049385614693	0.6059190698433667	0.20870368159376085	0.9683639781602331	0.2555303864646703	0.7153726350126316	0.5109704318456352	0.1602671176660806	0.2753020206000656	0.580143402563408	0.4481429853476584	0.14778825244866312	0.5089772446081042	0.8007215556961993	0.961039397980431	0.11540956585668027	0.009321958292275667	0.8292229384258516	0.222971242852509	0.41498853685334325	0.4338117684237659	0.7972453895395811	0.17206275649368763	0.9367452558273393	0.33008547499775887	0.9642801992124334	0.42736310348846024	0.41210667812265456	0.08044116222299635	0.36106977635063237	0.36856638360768557	0.6992505642020193	0.6568039994387092	0.5227871381212026	0.8857884241667091	0.9754077514081935	0.9037404792425572	0.4124046422075481	0.6156941459048539	0.23960009589791298	0.8699051125874011	0.9884176471732864	0.4822281582746655	0.3247028475161642	0.7230772491725767	0.8058826652762119	0.9258533688540945	0.6411688821390271	0.6931094757687655	0.15069534769281745	0.8493891156743186	0.7615747692577199	0.3387376230675727	0.15753265609964728	0.4419185030274093	0.26374679198488593	0.8334586758700055	0.2534121391363442	0.5420059585012496	0.042868322925642126	0.5965286404825747	0.22119867778383195	0.9550171391454362	0.6341011659242213	0.34057340072467923	0.47891482478007674	0.33207040908746416	0.13858848391100764	0.9235311860765603	0.04232780495658517
stpA	0.5950577978468201	0.7800369224799755	0.2480918534369843	0.96134967662742	0.3054267321527028	0.5610305437197347	0.5888119417584124	0.847763253990411	0.48254387942434307	0.5729935417650374	0.7304681321605253	0.10431096542033186	0.9271759325207531	0.3678698552657718	0.48686866177107785	0.4043367256726431	0.2692431731480701	0.8558534617058344	0.82657659421288	0.5990340847558854	0.5195660708401961	0.6362728017103694	0.912772051059863	0.46597264459574605	0.9474223316741399	0.06486871092881465	0.5986671396189991	0.17646950368481915	0.5470713031605655	0.2196630251880188	0.47327074625532756	0.8329223084344077	0.7075060681451003	0.42277554660620165	0.14146191270920275	0.779877103581975	0.6621942873703536	0.5716636807618365	0.17931667975656385	0.6702010347393361	0.03586095656295228	0.014878190796092573	0.7058687310231517	0.6722332411508544	0.36344171952839033	0.19413544922350084	0.7025484167268579	0.4673013993208836	0.13384549641667795	0.34710165104238255	0.2737537536612883	0.5389721840561368	0.3802227306034593	0.2712349213816042	0.25219177460181996	0.7009300492263254	0.5405971842165479	0.6825223736018879	0.6804001773030308	0.9089198087947004	0.18754611071366972	0.48316207804844974	0.5764510010650817	0.5333238842634481	0.15552035484489626	0.057191630666199665	0.0941380936946265	0.16935418359810037	0.596673158560073	0.4149586555135559	0.6978227423516313	0.7845455268460328	0.5248393477361839	0.5620234059772252	0.6249752044554939	0.6526175669324877	0.6415558128282204	0.6477996460915431	0.21741683755709448	0.18771715200486017	0.5142905162077063	0.7786699497142082	0.6489044254526166	0.475646713329773	0.7580574948735034	0.5273716043699889	0.3716506428322665	0.9734368223449527	0.905237388277551	0.6410338621244291	0.011507032349734048	0.37674357612807374	0.3319603957437257	0.6460269709384046	0.886472100260058	0.2965984267514872	0.7824390881368595	0.9056073335580623	0.6958076574007831	0.33093307820481094
adhE	0.2965130137909161	0.25536321607932266	0.2441108568537348	0.03135619922067314	0.18758319831783044	0.44015524306037596	0.18546637629550716	0.20880758268634167	0.5127450092898876	0.19443372442632936	0.16659753354555248	0.2982730415991166	0.043319078032841574	0.055770577890096	0.35436103498677096	0.193510628205716	0.3081305961218032	0.17619686158765385	0.25059367577062314	0.07882245917546295	0.19459422969668233	0.2489507110292566	0.3607143845272243	0.18445376970632005	0.19863949613480522	0.2705310275366742	0.19296410075334436	0.33022154577535495	0.38123767146926024	0.20917999707681437	0.44574472461428327	0.14947502894572146	0.4231029211439255	0.2720255365528091	0.3635292386527343	0.4868546283954012	0.18261668537082007	0.18793757399155167	0.174322967318666	0.4008774363275856	0.272173304356995	0.4120846693493635	0.15132926102761088	0.1626807372101385	0.2126947959166743	0.12741606210332065	0.07403211825333582	0.2777493632836822	0.10853278073762901	0.4004218189213208	0.2964277016943251	0.3209842795791853	0.2702665233838058	0.20476989250398353	0.473518467790701	0.2693339757245707	0.46484549850641294	0.414041211671208	0.03466047176531669	0.22981363306987163	0.15258125039821674	0.28271059968580464	0.4671573859892079	0.15912750766279646	0.41846086591286535	0.3804009920948635	0.38217468213870054	0.32282862302904325	0.3316175110431765	0.23579717456812607	0.2774621842516475	0.25048479994115236	0.3366891507891888	0.5519379909863444	0.24083612867414456	0.3071390443836338	0.2822654496834234	0.2936999058254267	0.5659973931887405	0.2078397567146777	0.22069656448343838	0.240057297524449	0.1404708101426074	0.1973623531047291	0.43531414256697304	0.15601710917718523	0.30634566406577457	0.16715863506326378	0.17228126560424614	0.08823109321584104	0.2721234941139462	0.07572046907274714	0.2822024224775035	0.20566904070854639	0.2355485706419199	0.3877203687803895	0.2673182818857588	0.1488159908016004	0.31636550915628203	0.10145443413491015
cpxAR	0.9363635323284916	0.9501478117621232	0.6500001332138159	0.39109972620914457	0.49067173776787565	0.9814589767827003	0.4878867470009521	0.7537208222944644	0.8760029908026178	0.663453812942013	0.5429820804359314	0.9640110546976759	0.5101935301181789	0.4550456349602673	0.9099862702179949	0.8524932894643056	0.8905038240838897	0.5107011964987097	0.5538717598577942	0.6953541697194596	0.9191558099614091	0.7741919700263915	0.9949848870382905	0.917917219760537	0.95639246526915	0.9882819549922823	0.7818371648791299	0.882757242384077	0.952091080465749	0.6338954683429513	0.7368621427799725	0.8937496027316916	0.6447616962259342	0.9932271729303954	0.6672559727216828	0.924169784212125	0.8315544937398677	0.5540889822106785	0.7084407915441179	0.9011742089802663	0.8539384874120911	0.5196382174152471	0.8544960433160109	0.950855413680107	0.9921468088202519	0.5259984808510226	0.3592707437388548	0.9601747050341904	0.6491322744037012	0.8549403493471961	0.8086087438840449	0.9463359649815305	0.6270366446317334	0.9865475841033299	0.731515291253423	0.9924902139462358	0.784327187300279	0.7622206576435373	0.5055331051507204	0.7957141843091282	0.7795688568469467	0.9563836580339006	0.8724299295302415	0.8810472072313419	0.9654644845510449	0.9949342457111114	0.9772894974274221	0.8211554831898961	0.8787259103153567	0.649999743279765	0.9699459534849928	0.9976078468330791	0.8553100306199243	0.7580789068910576	0.9635651828250569	0.9566152206864228	0.9816376124481027	0.9251946013067881	0.9381149492341782	0.604481089232057	0.9580175490649335	0.9453755685095764	0.7414969855318405	0.6294573516220926	0.7936519221562252	0.7573136871397457	0.9649199384400013	0.7286423061878466	0.8653935897457539	0.4220749266066943	0.8682802435212399	0.6971379700345441	0.9904954912808748	0.8983819228822654	0.714563279765098	0.8494770503322259	0.7557351186998386	0.6023151294208621	0.9830742054581717	0.39424824148719567
flhDC	0.7121602652690724	0.7005491858914904	0.7454839706202266	0.506712742071345	0.809283236323262	0.6077173651866744	0.9780449159025641	0.41172075656926715	0.4949110652027436	0.8455376663546622	0.7942232965086037	0.6593263105961057	0.5736532445339058	0.3961578132764258	0.8092322995247202	0.9067455873155608	0.6998368535693639	0.1891218346509953	0.7142939913633777	0.8065969542546246	0.7360971050391208	0.6262743311691555	0.6973220955704682	0.6892772750025908	0.6262053949191007	0.3254886986636073	0.4586998712072506	0.9207958870593843	0.597703716352279	0.38818753105329673	0.9489471081246483	0.6095865249487085	0.8751275266201642	0.8378241784856234	0.9579119562082935	0.8537578784328339	0.47184025244769323	0.722130605926241	0.9254415273062039	0.775905737081478	0.625442727034159	0.9197654568668048	0.6283776578322201	0.43661038501012245	0.39608779215536344	0.6573214393040548	0.7236738151885732	0.3651825558071386	0.5336214214205963	0.850036144903468	0.7067490360921781	0.6095056246615251	0.45657689462330436	0.7077626369888927	0.7480554238253587	0.5374851267397858	0.9375428643139622	0.9568023935488575	0.7011480148400118	0.6634370294241783	0.9516092058609398	0.3988125383370937	0.7479248901925807	0.8244058825475791	0.6975117262882058	0.9321624844792478	0.936645339657979	0.9281949725762803	0.9605261541272764	0.9414857526999721	0.6020821730858323	0.6355931219802095	0.9466658716000997	0.8590533100944243	0.6455846352649364	0.8044636479056819	0.9144207216853923	0.7646783095121016	0.8000767283247461	0.6899831922576115	0.4804555977620866	0.9095348516356568	0.7880355910498558	0.3164648896173971	0.8072548222968204	0.7842303139560215	0.4961023394190132	0.2732966661215016	0.5393326686596414	0.805081006292457	0.8045044760501595	0.748008586859301	0.8409986488337786	0.3836835906786559	0.5872679988542912	0.7808085782744748	0.9483822845809041	0.2921495306513251	0.5539850187609003	0.6514144940496194
tdcABCDEFG	0.8683729008992039	0.7521234952087016	0.6625014924071453	0.9181602637739047	0.664431551114938	0.6765156149870815	0.8083594750491364	0.45682422676393036	0.6804788949902391	0.6748297436519602	0.8047106413889497	0.6702798422100897	0.9376693358284881	0.7255472515326022	0.6394205627102424	0.7849147248410455	0.8127726611884147	0.4427175808062351	0.6420483820831782	0.8902160281839462	0.9003082783589554	0.8184025979363245	0.886639294014978	0.7265051360031907	0.9711636589934859	0.40750311528827604	0.6379927934947615	0.6545799674216647	0.8525245592906325	0.5778769660140182	0.9567719224648538	0.7078355978793509	0.8205064997727471	0.7723809680236411	0.9190431580086897	0.6045761720653475	0.7310943428597296	0.8431354500080099	0.7803012606108324	0.7921432135390549	0.5800305064199953	0.7222522682166587	0.733911404624147	0.5560612741656465	0.6158462558202616	0.5449652334233066	0.7797442502340122	0.48095551142742204	0.712795489141361	0.9218899174748848	0.7154848257388889	0.9024134044574882	0.6133944129788509	0.7519747443601587	0.5982513113553591	0.8491899853091452	0.7554413359180882	0.8980081173881296	0.9909468664148127	0.929369606006788	0.9392192234996162	0.4522443032425558	0.7668109675419386	0.8688953555458622	0.7485360592149334	0.7224709414679863	0.8493232758024453	0.9509094105728062	0.9658328061211693	0.780293541839416	0.8876171524840057	0.6861077099397737	0.7896291885503929	0.624834523455302	0.989322362134541	0.68470697011225	0.8504584384227335	0.7152040726411582	0.7078613848742171	0.7990337437867163	0.6362955191914895	0.9681038883681279	0.8974411188849697	0.6018716565764296	0.8934469496727372	0.8386467291588323	0.657748919182209	0.540910541235644	0.6499999900298198	0.7365676729691116	0.832416214252967	0.7563413326956663	0.9212016670148901	0.7563365811996865	0.8193930540971541	0.8327713755682744	0.910342208373109	0.6500005400360644	0.6150072227478182	0.7025841722574585
fliAZY	0.7625654306816244	0.8037643295102469	0.923427346028515	0.60607321808608	0.9181166687546762	0.8857463572858071	0.9864812356626785	0.8755306757637672	0.8723616915969621	0.9536695604962228	0.8933330456379305	0.7538222194562394	0.6867535926354389	0.6336468338987559	0.9084937918434772	0.934571506612865	0.7815669060275718	0.6008325558712266	0.8121500889798989	0.8225054189511456	0.7947279486300206	0.7915116918312862	0.7541536292068908	0.8532660999408772	0.6421129336264789	0.7392095221815588	0.6276037083617793	0.9690513402516517	0.5907504795520818	0.47126412349502256	0.9893232863606921	0.7486030515165772	0.9474253382655359	0.9650642808329579	0.981612493745038	0.9038031885449299	0.7090681939610186	0.8285634652609899	0.9681156034313347	0.9514425286986288	0.8959567448879812	0.9745194520627466	0.6258323549441969	0.7886530600602412	0.6156876600325739	0.8846119159245852	0.8585167762856224	0.8241935348634015	0.7658029050910066	0.9570379343220633	0.7682528874498837	0.6601333804259866	0.8234652400506458	0.9068896687133653	0.9480652702976617	0.6417542980312476	0.9883595945423248	0.973479585149965	0.7468355018625742	0.762522894310239	0.9807387130751201	0.6617785676404796	0.9571708458817249	0.8168080486082875	0.9229308715191977	0.9567926006997072	0.9335908731941903	0.9555643693944118	0.959844127394047	0.967236627483368	0.6606402461489315	0.6986903392678729	0.9888544033849865	0.9772164182298543	0.6502675906823997	0.8745531690933764	0.9790644738808206	0.9408962613979981	0.9642389891132697	0.8905669832132728	0.5916757404746847	0.9135679059227629	0.7389185818996243	0.6751711827027967	0.8757421261942866	0.842154209610559	0.8531356020390427	0.4886413142738778	0.5147069327846289	0.9096778456815698	0.8566639414682992	0.7064995235323434	0.8867518253021256	0.7238182413794519	0.7290364455206605	0.9218604780315854	0.9553068103883026	0.4943391335503992	0.8654948641615073	0.8840970033964365
