GENE	sample_0	sample_1	sample_2	sample_3	sample_4	sample_5	sample_6	sample_7	sample_8	sample_9	sample_10	sample_11	sample_12	sample_13	sample_14	sample_15	sample_16	sample_17	sample_18	sample_19	sample_20	sample_21	sample_22	sample_23	sample_24	sample_25	sample_26	sample_27	sample_28	sample_29	sample_30	sample_31	sample_32	sample_33	sample_34	sample_35	sample_36	sample_37	sample_38	sample_39	sample_40	sample_41	sample_42	sample_43	sample_44	sample_45	sample_46	sample_47	sample_48	sample_49	sample_50	sample_51	sample_52	sample_53	sample_54	sample_55	sample_56	sample_57	sample_58	sample_59	sample_60	sample_61	sample_62	sample_63	sample_64	sample_65	sample_66	sample_67	sample_68	sample_69	sample_70	sample_71	sample_72	sample_73	sample_74	sample_75	sample_76	sample_77	sample_78	sample_79	sample_80	sample_81	sample_82	sample_83	sample_84	sample_85	sample_86	sample_87	sample_88	sample_89	sample_90	sample_91	sample_92	sample_93	sample_94	sample_95	sample_96	sample_97	sample_98	sample_99
gene_081	0.945515714374858	0.9799111312425854	0.9575968343382001	0.9930513391763145	0.9872651334843361	0.7744309784984603	0.966410660176386	0.9327343248958555	0.9603806404849186	0.7988049822480523	0.9729829599747022	0.9921954750328604	0.9817449268006814	0.9527844446499539	0.919188714648708	0.9035271427615381	0.9589130023065625	0.8975024342024611	0.9665057120681748	0.9729930620768634	0.980352675513528	0.9561722232396289	0.9255971508504156	0.980537234425098	0.9029616706395319	0.9909064246671042	0.9198282096256654	0.9701854684940882	0.7913027354142814	0.9707278740805411	0.923190056235005	0.9766332852703825	0.9778549522095533	0.9912862995517041	0.9795900961453181	0.9857662867808026	0.9560842899866941	0.94787212258851	0.9962466477087338	0.9765923776397208	0.7173305964138439	0.9938888815899396	0.9728606754094132	0.9745518217387318	0.8995570946576081	0.9818488333588129	0.9606081504012249	0.8651908532247236	0.9799272008630101	0.9877110473187708	0.9698161816616077	0.9033572796984611	0.8328988905577294	0.8298883341661415	0.9861222535807862	0.9595398701107598	0.9606302828852114	0.9962303373473647	0.662905211395955	0.956418345170011	0.7586906743048148	0.5962348735124294	0.9919881957145016	0.9316627292861204	0.9950526424311562	0.9764543072169409	0.9908648504356337	0.9392529045001915	0.89980482257849	0.7818760836463662	0.995594922332202	0.9888250900779796	0.9949625784877494	0.9960495122092735	0.8511939278278744	0.9858565641154943	0.9614056988234925	0.9945961654368342	0.8463253820486419	0.9894429360251409	0.9694070895019989	0.9321452748770639	0.7695283983711406	0.9801395986045234	0.9699861927235739	0.9417835209854583	0.9057998664869626	0.9963776885727217	0.9688449618708418	0.9910895858461674	0.9444002540940423	0.9794789438967992	0.9632917864437254	0.9882012570555053	0.8192899887596891	0.9863744155097762	0.9577617485565639	0.9328212285294617	0.9956231692384752	0.7143567216712997
gene_016	0.019828655898167256	0.007921229979596194	0.01772000071645225	0.0031561486248739526	0.005688691346863035	0.1020315066593682	0.012312780826373961	0.026080780876270408	0.01983675574895323	0.07148715070534416	0.010677928459216628	0.0034055365039960444	0.007157599426633981	0.01777380825281035	0.037351685105153694	0.04598763066173155	0.016173327181213296	0.0279483829757614	0.01256457347779507	0.011904044791404418	0.012892590186580117	0.03433584296547827	0.041478657059957416	0.007423195819016417	0.037562076852653635	0.004069936606304467	0.037283575072404804	0.012627096912803327	0.0862150682175977	0.012660682839886625	0.015871496808446413	0.009221324055091736	0.0081112190113744	0.00399557150948707	0.009907130167280315	0.005744612054330067	0.0242876327581261	0.025109017691265938	0.0014355325180442293	0.007318634944729994	0.14999002972931785	0.0023864064637713236	0.011561979069145679	0.01353405095758253	0.05343280001243627	0.008339301125358706	0.013563156442472062	0.02870728157705901	0.010819199964325177	0.005417279703806652	0.011019869955322373	0.02766048657588739	0.06202303686254267	0.06701933838454448	0.006466741452295755	0.017323376414460825	0.02048318396813469	0.0014469394298751203	0.13217498787592535	0.023672801245021954	0.12453535060498003	0.248612570406795	0.0035191393918429874	0.030730471995603973	0.0020075323583565664	0.010778546774711116	0.003640549774830219	0.018715330521439078	0.03138041699041899	0.06148482121949675	0.002025750751804954	0.003971916562484391	0.0020571432167726575	0.0016755738458371474	0.05527609707243322	0.0058111001619590985	0.013178261859983526	0.002334965015075579	0.06493094594634709	0.004955809167010322	0.009679836420452953	0.02350802906865105	0.11311532961749843	0.01004800644207346	0.011525216524303694	0.0229924780534783	0.05039978957395718	0.0015889343797473741	0.013927789444164802	0.0037153146600979515	0.02760086838941025	0.008504808083267439	0.01267034083698413	0.005416875644242215	0.08190616198274082	0.005496876894466664	0.01634733726480564	0.032765396884488034	0.0017903595473763112	0.11367234300981083
gene_022	0.9764218087110749	0.9910476759040178	0.9752603702698344	0.996609670685825	0.9931829699144749	0.8794046457068027	0.986141860492353	0.9728362615200269	0.9773524726109764	0.9375900595888274	0.988413044803394	0.9963346251796582	0.9917591738955092	0.97979289302411	0.956378605459352	0.9440501406958068	0.9830543354321547	0.9630996428497416	0.9852652691990402	0.98500127118456	0.9876361715288057	0.9681534640380365	0.9482882206361211	0.9911390016002916	0.9500880921226024	0.9955935656256426	0.9571364656490849	0.9837896258059653	0.9142389150542671	0.98577818035229	0.982398540635849	0.9898195498848598	0.9909144265956314	0.9956704045000682	0.988039932479637	0.9935832124584554	0.9747404837110895	0.9767309540397694	0.9983338143862281	0.9909270793138051	0.8189697290911178	0.9972611583458176	0.9874647089035129	0.9834506135536298	0.9485345446515808	0.9916408845120324	0.9867029257453169	0.9670898593899403	0.9862879013835607	0.9938902151878611	0.9871407501274472	0.9678638784971929	0.9219033088512792	0.9225205337972144	0.9924853279394873	0.977591806476196	0.9759201668253807	0.9983004741730072	0.8536472101680366	0.9728531207019808	0.8489166029558407	0.7123795056551198	0.9962525948575024	0.9677529403966761	0.9975160474762078	0.9873914133311897	0.9957890052032057	0.9813507230045408	0.9654611711372897	0.9566834503197699	0.9979061569309212	0.9951638621429845	0.9977329521347771	0.998200535181323	0.9390049683581392	0.9938302207748558	0.9864915720926822	0.9974873213484293	0.9428596831145319	0.9946805159909262	0.9886574281785617	0.9736849174584883	0.8555979240962115	0.9882252038302922	0.9884356206952388	0.9706369112656731	0.9450270116559749	0.9982752249700906	0.9834049732434634	0.9957912288710753	0.9767651485577761	0.9904749648909048	0.9859678876894254	0.9939098301729914	0.8974485162677059	0.9923070049355386	0.9826319977889889	0.9628699586033247	0.9980730565276059	0.8367431936669273
gene_028	0.9833922924471784	0.7482387154005459	0.964304916926452	0.9832124584108187	0.9798168884364716	0.6673089999120901	0.9212040434896042	0.8469617616408124	0.5714794481296246	0.9268221841774483	0.664303602950418	0.8971748259012888	0.8609809499468094	0.7806672229076196	0.9834242899451512	0.7755216811680996	0.9654677567624149	0.8708111780002729	0.9608614649163371	0.9845991541611846	0.9171310767650801	0.8655254270068775	0.9405842445090854	0.8118762476792062	0.9188184075899195	0.7936068584671777	0.9714936242505423	0.5272888923782333	0.9920543078118433	0.9211081300904163	0.268365893225893	0.8673017022443811	0.9996988381038179	0.8432969315067737	0.8237205292011659	0.7391523103045476	0.9087177217246686	0.6417641743221177	0.9413491253430548	0.8040698535835266	0.9527041532562007	0.9331757632166314	0.9415978988940481	0.7570543448856564	0.9316707237357279	0.8771265025798521	0.9118951580738865	0.9983270785332383	0.6987791660740528	0.9263795210416378	0.9430101880136459	0.6498905045640274	0.9764016082261128	0.8889631249608392	0.9992512975635719	0.7924938480366579	0.8847018388760323	0.990347893645876	0.9717733481184313	0.6122342656214461	0.9806429843958309	0.6512609268880734	0.996093751953125	0.9523466774286031	0.996477926467369	0.6027034654869768	0.9566073160717212	0.8524124818573974	0.9615651869397939	0.7055321985195643	0.9896179893146304	0.8964455483934177	0.9155900049899346	0.9659729689049028	0.541043787978145	0.9346308441414386	0.961177561359699	0.9073256617275477	0.33243753481719895	0.9058953940830788	0.9686263071926436	0.8074172098977972	0.9610308560302345	0.9076173709659405	0.5694335140145742	0.9912340938604977	0.9609659911068801	0.949752780451265	0.9910452284342449	0.9134389267831611	0.9932694755287566	0.981435205129688	0.9927883966767811	0.9766934676818716	0.6609577938477054	0.8152828652278159	0.9928855557414041	0.6722365983735479	0.9843476717323537	0.986240095902778
gene_067	0.8530729361763538	0.8767205215587901	0.688138135159925	0.708674796714555	0.6856614068868595	0.7654080306277979	0.7851930241914036	0.6698777209003304	0.686850549201703	0.7904057120461176	0.8156458151430238	0.7882613929369158	0.8061491684063348	0.889502540985699	0.7161542873299506	0.7936642341720003	0.862150611174639	0.8175219432167846	0.7382531004799503	0.7356901247119458	0.6300563320604843	0.8481991584381781	0.6456469228953767	0.7432639801445083	0.7880187656310154	0.8472229794346583	0.7520564503122555	0.7736411054478531	0.6654052683647229	0.6760372837923538	0.6563706474069962	0.805116626437479	0.5557064130701831	0.8559516793444885	0.7538290351711	0.7396581069267542	0.701063796138892	0.7352753539931635	0.8068673034322607	0.8435187181409244	0.6738878799087605	0.7803663124755575	0.7048922352795102	0.7847364652377266	0.7973138059874785	0.7483414745179754	0.8124486796939181	0.5963106269854853	0.6672013172607648	0.8183434051527523	0.7509798963690316	0.7595371186131867	0.7793531536080348	0.7641297669405955	0.5416328865930088	0.8192203249167729	0.770472201864231	0.6645616860189343	0.6918737713632542	0.8816986408267787	0.677607832027384	0.6991904818620961	0.6317190276751957	0.6968173897943994	0.5521775958580022	0.8087916686152451	0.7129802935063091	0.6996804502683807	0.7435491109162767	0.8091328071646491	0.5874768629144473	0.759957240619893	0.7124550659402391	0.6305496243745503	0.8800361210066372	0.7580399702246116	0.8792892901363581	0.789043817411775	0.6129173336042375	0.8534966294013475	0.6657894819468353	0.8204834571272441	0.6760797509818046	0.7640787513887185	0.6507523599650201	0.7613885142620921	0.747487001121225	0.6653824777053972	0.6128523293471225	0.7784035857143055	0.7418733526138865	0.6626389497610191	0.6505960479583567	0.6960400940146082	0.75239198369348	0.7524718295922193	0.47481856190532906	0.7815211163508854	0.7223523684081243	0.7614940357787777
gene_044	0.991044284995087	0.90210750121065	0.983632352259935	0.9911319400108252	0.9889499145083684	0.8127954574715939	0.9644784821843213	0.8639762691027437	0.7781020503163494	0.9573019908294966	0.7682726910352665	0.9493016110316589	0.9137376100018613	0.8933828164868157	0.9917714236564451	0.8515744645309378	0.9815283753448937	0.8763824387981956	0.9824860189296061	0.9919184082123991	0.949237454001923	0.9144748849511998	0.971363478275444	0.880022794340138	0.955355986468935	0.9063474747922938	0.9841133645037125	0.7091349162753917	0.9959705693577724	0.9525667765389553	0.4070452338396804	0.9254854946475695	0.9998465044975386	0.9030463477084942	0.8907092393396557	0.8599692714107139	0.9409093512214073	0.7645952751836754	0.9633884152347924	0.8362769640179366	0.9761482139645407	0.9701874438689938	0.9743464115702076	0.8528300324820323	0.9679164604120786	0.9302140601538486	0.9090967037243755	0.9991466800521585	0.8783123780120936	0.9565217331370475	0.9587319624878528	0.7944460203237022	0.9881151874887669	0.9380741625566933	0.9996184200670518	0.8886606845521923	0.9275854956643904	0.9950107663509562	0.9862242857199865	0.7553325430974811	0.989611139475577	0.7966663756386873	0.9979981578459879	0.9768411743276144	0.9982044388794249	0.7148613917157237	0.9772172675357175	0.9215220633635219	0.9813472834753187	0.8094706904504683	0.9946578172906237	0.9399942933353764	0.9580105800359751	0.9832018367610104	0.7233964312814529	0.9614014146159052	0.9821256014961053	0.9564286527074269	0.49936679678210016	0.9584917955349022	0.9826840014109062	0.8334142966323075	0.9802101423500114	0.9518721181563053	0.6930298061274577	0.9954707174567113	0.9786559725395925	0.9722614866552503	0.995401719698843	0.9512625351341218	0.996634822165758	0.9901940235395242	0.9962588156677601	0.9879785489773723	0.7962090787492817	0.8916841524721251	0.9963654156904784	0.8070218350771249	0.9925423866537446	0.9930652520039913
gene_006	0.9848953473146672	0.6236951395524407	0.9683143889656517	0.9814313335085265	0.9802814531367839	0.5283196673397977	0.9316051676978866	0.8582556584863799	0.4132227166152135	0.8975652775450034	0.5532772826260473	0.879507023334201	0.7667632508829684	0.5746730332973681	0.9842703255061777	0.7871729612382199	0.9650417775673903	0.8376285496836918	0.95515648478871	0.9860714495479814	0.8817526929623909	0.860697093591348	0.9395045105372061	0.7874797573122378	0.9037371619178899	0.8217066662810564	0.9758111241110419	0.35463652941044016	0.9931343168309698	0.9351437977211419	0.12415997396126782	0.8909869988567221	0.9997169540220046	0.7566884736755766	0.7798808702354039	0.720377249866554	0.9322857685793089	0.5193403001498358	0.9359864484397985	0.7182074052625265	0.9533599777472784	0.9281245244962685	0.9292642511411585	0.6107273930431155	0.9061657974800977	0.8674753172106245	0.9126329261091719	0.9984252937296673	0.6441419838514558	0.9318744059642192	0.9114526869533803	0.5509607356052159	0.9797836551234224	0.8917515207496216	0.999297391340435	0.7252282140462591	0.8324430863280136	0.9908860797525938	0.9663816674224182	0.5193064330443609	0.9825677233480987	0.5413651400296186	0.9962123910829043	0.9449800692644547	0.9967054571312639	0.3767480378656652	0.966820820884807	0.8179088819166165	0.9385174657052284	0.689928348038992	0.9882775662707516	0.8490371042656417	0.9019487692648666	0.9573710780253163	0.44637085829583933	0.9488039318474073	0.9681319880183538	0.882029417982033	0.198109399869403	0.896119626854043	0.9640585153759083	0.7412628810222031	0.9682129777930171	0.8883360215439552	0.3814223657317513	0.992014309761245	0.9584385235519765	0.9319404518573007	0.9911636085010426	0.8955671041285579	0.9934441527184831	0.9809608720724551	0.9931358305855977	0.9783122932628657	0.5030137118427553	0.756884567254149	0.9929844280554337	0.5137384737526028	0.9864239957314181	0.9855865758168536
gene_052	0.9906739936866163	0.9968559053189588	0.9910610826410998	0.9987683339188574	0.9975155097076297	0.9536340558620594	0.9947112408909092	0.9900447739351358	0.9918910411822319	0.977472867787239	0.9957034107846854	0.9987010783501585	0.9970137161454243	0.9925307320193041	0.9833529763425048	0.9842565627009976	0.9937344245929437	0.9875964353350541	0.9948007359943808	0.9947096380854412	0.9954235614065777	0.9886090342828459	0.9832504497812854	0.996844485732518	0.979429219925986	0.9984218699751425	0.9842763265829649	0.993953217478813	0.9705714981069435	0.9949106794598743	0.9935391149609498	0.99638535159854	0.996665016582196	0.9984398183697777	0.9957805098770317	0.9976433209360881	0.9907939622920688	0.9915221037641259	0.9994012515815993	0.9966548429163644	0.9424519532161377	0.9990114311761292	0.9956270851722293	0.9938754376988261	0.9809358187754772	0.9970284443250442	0.9952647211783399	0.9871853933048313	0.9949851986897321	0.9977819069597831	0.9952496044714598	0.9883626579870967	0.971516148536314	0.9735632373332088	0.9973065022716184	0.991506551583543	0.9909416356789388	0.999389335640827	0.9452659441586191	0.9905325986109048	0.9594440157358614	0.8263074802080694	0.9986393310901659	0.9880602697252711	0.9991001434850985	0.9954276242031593	0.9984894011185591	0.9930194706593622	0.9866390004363002	0.9825221278138183	0.9992479204279364	0.9982603430202889	0.9991839800475478	0.9993526168760125	0.9793303927998298	0.9977872484942507	0.9950613766157873	0.9990903038430852	0.9739404272451329	0.9980582526788279	0.9958446910690648	0.9904919754081515	0.9238652823554826	0.995774849118522	0.9957630292657611	0.9889647860698382	0.9764541744691277	0.999374359968212	0.9940500941889673	0.998487482626698	0.9923443754116733	0.9964482543780231	0.994882999147212	0.9977830566116077	0.9710587196009317	0.997205064975819	0.993478918076749	0.98681655993132	0.9993082157996527	0.9331457839662849
gene_097	0.004721316593632529	0.16340783404746914	0.009879690543399853	0.005784632573446098	0.006104622837908823	0.22244503637434387	0.021069243214645567	0.048101006309661756	0.30153889560406955	0.03734336559419482	0.18140248487645436	0.038486255018724685	0.09282363359859651	0.18394771711592994	0.004494845084932135	0.07931996603597144	0.010701806509482133	0.05530081097472916	0.013561572100637468	0.003962709166122246	0.03931965173186158	0.048662486576185444	0.019996706729540743	0.07475609825409692	0.03355795629441803	0.06145758375308234	0.00748220302870557	0.381432079410349	0.002005221781431379	0.019518384900509576	0.7027940427631074	0.03595985313936864	9.573432991294087E-5	0.08347644516351342	0.08006854072691684	0.10455892093210749	0.02238079060632427	0.22696655838413915	0.01914738796747666	0.11589352895230623	0.014880328915577334	0.022959507394208614	0.02138938177979402	0.16940332817513748	0.030961012340635252	0.04613590392587951	0.030357908134005077	4.6513537446901177E-4	0.14381323188594672	0.022761837320276115	0.028566846547152705	0.1979816815183459	0.0063243070207694325	0.036054977420134575	2.168465560767124E-4	0.10189037208862263	0.060869687540447394	0.0026695546749577665	0.011097340940234263	0.2197125637607646	0.004910836237236626	0.22571124786178087	0.0011682934183672076	0.017314011828989367	9.468072023459521E-4	0.3502523317225393	0.010890958612895896	0.06071629896500846	0.01902622766542669	0.12050487418940388	0.003762554293964654	0.050008406038169764	0.036173807289114734	0.01317264326266082	0.27559083864986694	0.016874756527230445	0.009484063459004677	0.037861558181411424	0.5685379917174305	0.035291543937443486	0.010779228821738306	0.10360385818611352	0.010149619957091094	0.03754069233336335	0.33414730337023774	0.002372955881801094	0.012903153892979628	0.021166417718058887	0.00270357475708781	0.03365876126885121	0.0019651526420956986	0.005495676509250095	0.0020615815920669313	0.006837337117201262	0.2174603023838311	0.09413770858431005	0.002149493460843963	0.2297152871847786	0.003825104881283397	0.004336467228149287
gene_029	0.935799292144422	0.6281409491733982	0.9396148109149542	0.9533232777991762	0.9589386663690255	0.535456071087227	0.8594720848485993	0.8026514418120317	0.4503153660267494	0.8075888922276367	0.5844211704719291	0.809875678442668	0.6884130195155743	0.6347693659893545	0.9489575176112681	0.6954859427864308	0.9154522303122387	0.742097911931614	0.8649748376335411	0.9692064324823174	0.8456770759228744	0.7638590855337422	0.8610760677544573	0.7349011249243611	0.8403150264761963	0.7657641519034665	0.9152140452075559	0.4324629857519766	0.972420259170201	0.8254189455300088	0.24024328554897473	0.8245963246955965	0.9992607260599676	0.7310310911242639	0.7416214297550086	0.6767135844152831	0.8397013355456805	0.5280455651465047	0.8918907462519596	0.6182949932877608	0.8955115287228579	0.8424153641756641	0.8600108948682429	0.5831514758663999	0.8002279575959534	0.7959532395710577	0.7704826304824188	0.9952674913009044	0.5876704977367018	0.8674225473008106	0.8326519425240759	0.4875912483630909	0.9416513984176682	0.7852793364084366	0.9979935250597951	0.6746747097351491	0.7665196508485794	0.9768484116943742	0.9379759607719254	0.5077344896925219	0.9355023335949086	0.5366913532394572	0.9906518676745967	0.9187095857060428	0.9902130973493254	0.5231047052636093	0.87916954838269	0.7925610399863228	0.8885893624260613	0.585781208996235	0.9668527042264441	0.7492870340365799	0.8444969135085519	0.9182130563246117	0.5013603613385055	0.8531383123108928	0.8997476718438187	0.7711798958557377	0.2946066706223708	0.788075794975413	0.9123189624219035	0.7123447567975011	0.9440262273002773	0.813422454144325	0.446669535931266	0.9709596985011145	0.8955276987508595	0.7979654483790013	0.9730815786849558	0.7904568728492627	0.9841249639907447	0.9203665105582595	0.9778505432776143	0.9600611711166097	0.5782761785803943	0.680036318863238	0.9790975438858068	0.5710445060004544	0.9519395720600555	0.9308172348094379
gene_071	0.9958910252335054	0.8191963643628385	0.9907420741718835	0.9946032298427171	0.9943080910459247	0.8189694578794805	0.9831459783885657	0.9566178501241863	0.7339998613967034	0.9738054691250904	0.7992676428193827	0.9502584675710767	0.9089218929725283	0.8611164070994702	0.9957606092097905	0.9464980576634807	0.9901783854614197	0.960379148098833	0.9856367458195232	0.9961519960008033	0.9632359577044343	0.9670336143648736	0.9834984839771215	0.9142070182661444	0.9743029075796742	0.9450995031282045	0.9929426416945424	0.6340908578436839	0.9981097928710382	0.9802680671684808	0.3296674695038729	0.9575663085264161	0.9999226822722894	0.8947473677868247	0.950094792281074	0.8580217532173681	0.9760166650391638	0.8244673493758542	0.9830503074035366	0.9376503953660889	0.9870331703740998	0.9776122720878535	0.9789520336790943	0.8156117780341513	0.9628706398147051	0.9598942295060762	0.9722506002847112	0.9995667316130334	0.8948454730809547	0.9811132450429753	0.9772907590624055	0.7527965265187548	0.9944108147360315	0.9658519259856907	0.9998071339937163	0.9213396461379644	0.9551856585606573	0.9975072758229799	0.9914678254366199	0.7592331798260863	0.9950970303927991	0.775019415631129	0.9989506757012825	0.9850910352637122	0.9990962295685889	0.649999614101917	0.9904453139492566	0.9503886856000738	0.9818073274441786	0.9352585368326154	0.9968499971105852	0.9581146484038007	0.9696995342050032	0.9877725681760396	0.7253628770306886	0.9849451339256036	0.9913100831061372	0.9696618705511345	0.4868529351755958	0.9719897097346598	0.9898610250256347	0.9288541445641442	0.9913490521148989	0.9688035359694463	0.6440063214512812	0.997767172465322	0.9886401889980041	0.9830887217010351	0.9975829588339713	0.9691307234284745	0.9981762306962417	0.9946594500602942	0.9981119035304363	0.9942772307305071	0.7785182975495917	0.9007666547568414	0.9980405272434376	0.811382159850814	0.9962090731788745	0.9957575008372725
gene_001	0.9987706045051151	0.9198640759602085	0.9972706203437703	0.9983575884113057	0.9983053444715209	0.9190427231648836	0.9947155980908994	0.986519845614525	0.8901896089926208	0.9916611570564466	0.9309721997920151	0.9861347339116734	0.9741893681717347	0.9612127650353945	0.9987272890345452	0.9842203752587442	0.9969517548668985	0.988599948999839	0.9957112697221484	0.9988614162708048	0.9885216502113091	0.9895050915310856	0.9951418336254478	0.9713044857002864	0.9926951503786984	0.98178211099749	0.9978990465824178	0.835094183488536	0.9994426096325334	0.994309585498781	0.41675613462732314	0.9861200964437579	0.9999766419801711	0.9707142312490542	0.9849273885608415	0.9415831196025046	0.9926653526896692	0.9223941743722603	0.99478469823266	0.9799942758605653	0.9960976896201205	0.9936997397031405	0.9938405784123712	0.9338288469630249	0.9882199428032504	0.9880861311239366	0.9913477482454011	0.9998714382894842	0.9623243272738007	0.9944900416950119	0.9932919926837149	0.8751578892038119	0.9983426380589338	0.9901975872496332	0.9999429034719466	0.9770544192967011	0.985387991046057	0.9992592219922918	0.9974516489082066	0.8994321293320603	0.9985521400656888	0.8923433151702236	0.9996891160476779	0.9954769797612352	0.9997327037851892	0.8379160609265947	0.9971742522450859	0.9837150830839371	0.9944434327867293	0.9788949585076174	0.9990559704089662	0.9867054307617734	0.991049177429043	0.9962160543938388	0.8823210622182944	0.9954165838734623	0.9974214726349245	0.9906810456016009	0.6518900884099832	0.9913907271525537	0.9968387883478665	0.9751931550596756	0.9973767790644384	0.9901500120642618	0.7818228386988609	0.9993388234027003	0.9966380461810521	0.9946576925357025	0.999286236743564	0.9901260153236715	0.9994596773034189	0.9984199263034338	0.9994400767606814	0.998290644738629	0.8878635568328916	0.9675091088349165	0.9994163599643402	0.9093807376257277	0.9988710483398382	0.9987437803364259
gene_074	0.9388022968462918	0.3912543200618628	0.8708127623444857	0.9305028975613941	0.9231415505969826	0.3241518495606707	0.7460785507214286	0.6784849410666398	0.2735942582521572	0.7613968320548425	0.3428188349516028	0.7109016127773742	0.5437830993554559	0.3626888564223366	0.9331584461495367	0.4857190673824876	0.8767481186329644	0.6117745200170278	0.8227284700958564	0.9413532750830347	0.7251705367555747	0.5743375926985322	0.7727812255561152	0.5611863958245304	0.7403889465377819	0.5993493893410227	0.8990641396183771	0.2364287789023444	0.9701275797588794	0.7959355822353904	0.12439374866935599	0.6593117580661371	0.998747652768536	0.5414939110686972	0.5498290703383014	0.44799904196805584	0.7484654086839412	0.3521503514918039	0.7834872692515671	0.46422142865012667	0.8326826948597705	0.7809626618355167	0.8254917844939836	0.4083114725810109	0.710828219183935	0.6743724108199401	0.7282871340037956	0.9930263873532491	0.4206226706032842	0.7445470078200817	0.7616792135058228	0.3237688989217246	0.9219093439675969	0.6948132934823316	0.9968890422165716	0.46786950221160667	0.6017410975425929	0.9622568412813357	0.8520448278865361	0.32154595247282014	0.9259927212414603	0.3437764782536945	0.9832757785734417	0.8460833524715071	0.9854896779731077	0.26587908712302566	0.8335461645121309	0.6368570534360178	0.8047159963767483	0.3887107648639607	0.9547955492532941	0.7009544061024998	0.6358004688376123	0.8506746535109486	0.28063627337477154	0.7873558748321678	0.8769785624559283	0.668372675594416	0.16255761291682153	0.7104812282619178	0.8620576759927859	0.47426549801263057	0.8891026951332	0.7001709041470066	0.27075553732019675	0.9649718835964171	0.8619026914209622	0.7868308909405853	0.9637765416074036	0.7072250253465465	0.9719598878728927	0.9237449834297614	0.9715209907261835	0.9158774830296275	0.3256124264720587	0.4978665244990309	0.9691095695932308	0.3554829055773568	0.9402518188866974	0.9402090359126998
