GENE	sample_0	sample_1	sample_2	sample_3	sample_4	sample_5	sample_6	sample_7	sample_8	sample_9	sample_10	sample_11	sample_12	sample_13	sample_14	sample_15	sample_16	sample_17	sample_18	sample_19	sample_20	sample_21	sample_22	sample_23	sample_24	sample_25	sample_26	sample_27	sample_28	sample_29	sample_30	sample_31	sample_32	sample_33	sample_34	sample_35	sample_36	sample_37	sample_38	sample_39	sample_40	sample_41	sample_42	sample_43	sample_44	sample_45	sample_46	sample_47	sample_48	sample_49	sample_50	sample_51	sample_52	sample_53	sample_54	sample_55	sample_56	sample_57	sample_58	sample_59	sample_60	sample_61	sample_62	sample_63	sample_64	sample_65	sample_66	sample_67	sample_68	sample_69	sample_70	sample_71	sample_72	sample_73	sample_74	sample_75	sample_76	sample_77	sample_78	sample_79	sample_80	sample_81	sample_82	sample_83	sample_84	sample_85	sample_86	sample_87	sample_88	sample_89	sample_90	sample_91	sample_92	sample_93	sample_94	sample_95	sample_96	sample_97	sample_98	sample_99
fliAZY	0.5813051163834851	0.8501061765728473	0.7613680284699998	0.6671949468802826	0.8380330266939493	0.9994525328220738	0.6879536818867721	0.6499996713403671	0.8817836629679671	0.8053036414901122	0.796995822279254	0.7832404748937795	0.8048199374999871	0.8296552899450539	0.5751594989843761	0.5416529774396187	0.9136885221069636	0.7524559556696248	0.5175587889518674	0.8905705214377574	0.7681793133899844	0.8375704738166361	0.9539712133668709	0.8094851094837257	0.4584300626040077	0.47660725556059597	0.5748919479386392	0.9621176945950725	0.8038202442150211	0.6775350149562607	0.9662425075728865	0.9009808106102078	0.7532687837070119	0.9513804623932599	0.8518501643750764	0.8736524542622206	0.809406714273784	0.5022754333500202	0.6837595138058417	0.9907523237083902	0.8200969785174332	0.6335355971941198	0.9714912178500125	0.9106187801359216	0.7505034313227085	0.7796598875255742	0.9651425824659707	0.9313257913427613	0.8648249801337115	0.6015453150621937	0.71978178096412	0.5588649037190958	0.7563333742108652	0.4813382755058234	0.9564534069239512	0.9106655229644454	0.8913228373895669	0.8935710092073691	0.8647989734051482	0.7764472087219979	0.8220085417698079	0.7228379214535534	0.210219186501498	0.6115303114837798	0.7364179566368788	0.6954076135419872	0.5330506715093589	0.5131114314452225	0.9523741788947573	0.877387415905689	0.8268048454582761	0.773721597786015	0.9782251901921193	0.9262180489771157	0.7970633188121353	0.7855329103685457	0.5102491869498598	0.7967754464803949	0.8590275978225161	0.8942657655941911	0.83540777751567	0.8407744236428429	0.9671417319765673	0.4799229552212071	0.9234407893379315	0.9196148511121357	0.865669183666781	0.8223594183555966	0.7703984736430686	0.8464146705617736	0.8849575929046367	0.7060643623244084	0.853677425152266	0.7699618160969228	0.9257054675808601	0.7987827159567384	0.858845613309871	0.9132565444039575	0.9907179246348239	0.825196737126282
fliE	0.756767141756383	0.9448025968863567	0.8114174030577533	0.815818096377197	0.9283330617574911	0.9995445609850196	0.8802330407988685	0.8439637047650189	0.9307333439706987	0.9235697962679752	0.8315355105481718	0.8300879078894646	0.9505314635471026	0.9309530821480679	0.6623828932503342	0.7053051868746436	0.9068557031217928	0.8699115460106748	0.6798985635419231	0.9353871609911735	0.9184954385933106	0.8349697970472578	0.9804462907177982	0.9374368696729712	0.6968261149406321	0.6611781978024218	0.7837367194546631	0.9777390434165539	0.930281172129434	0.7386495117953501	0.9775290153381994	0.9636908192773231	0.9079688442922527	0.964458522204741	0.9431194643881426	0.9304290226148447	0.8091613524600598	0.7247031807103069	0.86861078865236	0.9944849539154894	0.9073415777101101	0.8647354887395381	0.9836266704030872	0.9118554535351484	0.7581957086633045	0.8269320572729716	0.9886863675271208	0.9651239120994888	0.9574203964816111	0.7628388870641781	0.8577883218160801	0.7765280696726212	0.8937917897121948	0.6608901788151295	0.984295471116517	0.9708779620094609	0.9578455390073619	0.9636906020816459	0.842926867647986	0.9262445189172533	0.9353671529414399	0.9013728101809834	0.322110337438886	0.8719671516080678	0.870462028693582	0.8551955040334345	0.7389416437875493	0.7201933749537196	0.9305000681461164	0.9462871184484429	0.8176873738362824	0.8727567843519978	0.9872990210445592	0.9471699710439481	0.8895683497410768	0.9057215045736933	0.7164256700667743	0.8816086092817484	0.9343633702238858	0.9362587917433305	0.8846776579257506	0.9254990594030397	0.9859819314092447	0.6908712079756487	0.970771762951594	0.9751545102425888	0.9617284401645695	0.9472397208417933	0.8929915904264423	0.9392008565541382	0.9275429751521623	0.9163835195159793	0.9507124269306139	0.703038637468846	0.96849458382416	0.8754025622676526	0.7868880357609971	0.9539189492264193	0.988163939026843	0.9071226149830294
fliC	0.8805577151364653	0.9623492712418918	0.9454188090414761	0.8905338698772743	0.9554798984119612	0.9998808904523695	0.9252557067535845	0.8473570088994833	0.9746153179358596	0.9407970205575414	0.9362408452976122	0.9479326071620762	0.9489855062353962	0.9607077711523894	0.8855455156366253	0.8536835817442028	0.9786030854106913	0.9380717637746587	0.8340565481463464	0.9704979195784814	0.9451601987332225	0.9540732848292711	0.989872462088984	0.9652710734313023	0.8026159903333011	0.7603171866815451	0.8604709544389367	0.9913892575248185	0.9345258581322223	0.9251043852735445	0.9919543355531661	0.9755524072903027	0.9441549543101792	0.9893349231300459	0.9606635880911957	0.9680348058896213	0.9616305152534346	0.8212956312349282	0.8953867251967841	0.9979943531260065	0.9655614792354152	0.886277433798373	0.9939528255716148	0.9787583497846932	0.9343918199571635	0.9094507214185376	0.9918210914365639	0.9837976285651746	0.9720597847013405	0.9230563129565957	0.9061775773654004	0.8405476427662202	0.9485756127077104	0.8154504083804649	0.9908393832260614	0.9771675338298799	0.9709102612855162	0.9765757359548527	0.9691095617078289	0.9373100577603898	0.9472252829875626	0.9449337224316018	0.5462211318591194	0.8659859107645664	0.9157148853138879	0.920698408796659	0.8200568725366827	0.8873934698031509	0.9900998086312651	0.9739007633862069	0.9558465571997549	0.9525540120671329	0.9950406802535208	0.984647670930772	0.9450849971150851	0.9280905187770646	0.8115781328749939	0.9424111155293311	0.9453494247073317	0.9755272669896385	0.9696287623192722	0.9528474830292902	0.9924269225472883	0.83466586793219	0.9819941363714229	0.9802968787439539	0.964570062922661	0.9487992221732056	0.9408978785671354	0.9645480754499516	0.9618151132780538	0.8907521699589093	0.9593531287764021	0.9289408818447251	0.9834367654379366	0.9380334557576303	0.963431290227643	0.9823027675485803	0.9979348355713654	0.9486860750451739
motABcheAW	0.33846994302223815	0.3630258536396263	0.40926047134372695	0.36482068136269147	0.46606657432381743	0.3959035985062474	0.39465930692958384	0.45688779911759114	0.3595661541316534	0.36495498210613936	0.3455026923134795	0.3785087966112313	0.3723248733295607	0.39514474686505424	0.4722258449806553	0.3388526990493323	0.3465262246001678	0.38943478783252605	0.4734580499443347	0.3951853782721698	0.3771116997002779	0.3446517552765418	0.3454106387995926	0.36403368000626884	0.5686472290250696	0.40732810669193603	0.4707180902865133	0.3570163600030864	0.3948554476400433	0.40364753337826065	0.34887876646940646	0.37289915593099016	0.4014396979915984	0.39630408461285127	0.3768669493631433	0.43883178316531546	0.38960910130873866	0.47402778309106425	0.39438099627004447	0.3793444655614823	0.3964320636302336	0.44953644393923736	0.3727297598088562	0.3725369849682513	0.3582251113356628	0.3929366568352562	0.35290620811570395	0.3656841384044507	0.3655177440829978	0.47924260843974614	0.3832167553015356	0.5243199857268596	0.47132525389876995	0.5132608465437803	0.3440942211568605	0.3889013023914359	0.41097142807358444	0.37925946464108484	0.32705000452531696	0.35842690626985424	0.3642098462680634	0.38916885693245623	0.31751816026897617	0.39672166364066774	0.39810940968147873	0.44801009943961145	0.5279387744094176	0.4558443796792393	0.3656069738536666	0.37756691623181393	0.3557653599145575	0.4403823981896427	0.3464223264349947	0.38458139781095424	0.4124600614874981	0.36256472740475515	0.531757939199693	0.3856467792785532	0.40255931917624427	0.3578838670354196	0.332567158741497	0.3885207091039133	0.35819465032274195	0.4035677058012471	0.390582564631731	0.3430810481193309	0.35927806301672055	0.3621524276882841	0.39337195536251945	0.3803375144994756	0.3896855558626842	0.3995024428052874	0.3924367527433563	0.389975886143011	0.3628833632720722	0.3319502963991761	0.3440639627420937	0.36511263537875005	0.36753806550101675	0.4666184908227987
caiF	0.2932773337056322	0.31858787722644577	0.17667247774577158	0.12015157978310795	0.310500900901558	0.2253788868458274	0.23446254320771046	0.31479065167560416	0.1332040485251614	0.1658960564473347	0.14073926346864388	0.22176752265874647	0.20804328796425797	0.16358629356967386	0.30201298297634094	0.13064960265837727	0.27953122868939095	0.248808582641805	0.256677247739226	0.08756546737468138	0.18776846096044275	0.22347255616577957	0.23888035842761185	0.27080935717709576	0.41859111077478145	0.389072062190482	0.29564682295142486	0.08045215705257927	0.200003579615267	0.196088450449379	0.13676496112864267	0.09064022667316163	0.09955974629862752	0.2682177791756787	0.13402572129642876	0.19823508470916107	0.0865769467516863	0.2786315869764725	0.327862018525827	0.09509589101737102	0.3114635604157596	0.362916799619093	0.14450656761422956	0.09962803028363516	0.1788875786959727	0.09400895122366211	0.19143935959404493	0.1670327348242804	0.2013445296066239	0.26823526899579014	0.34089718596668384	0.49981552544359537	0.2759890031734178	0.44928588816259074	0.15660450532137188	0.13563167825365507	0.16824996926617733	0.2887032859243691	0.0459933269021262	0.2824604392649027	0.46416354044834646	0.19081300649151706	0.1325957654936543	0.39319664911565383	0.2434322557320576	0.5169087507430729	0.36114241940672315	0.3602200196796325	0.17599445809346106	0.19513965163642188	0.12104370464393459	0.24158423172548138	0.18149741420134044	0.2617033339667991	0.2936009570730104	0.29531002315126703	0.5792258529566078	0.15605132103402553	0.21340363782229907	0.08857514386021625	0.21326672493179508	0.28132986211670613	0.21312233738253447	0.4184686142045314	0.3735738303709285	0.3064855357820693	0.1853773537815407	0.2374811693259188	0.17034163073166048	0.2563283083435315	0.35842661705394013	0.15722976868191846	0.17723182486399927	0.16375850526279073	0.06431477438789926	0.0807984841113446	0.0328212605473572	0.08134856027567902	0.11478813362035353	0.27276641104088134
aldB	0.45845989698350076	0.8969573572352267	0.7074743441598927	0.5439395685565163	0.7287269821766998	0.8669558412517173	0.8168587056956994	0.7740370392029501	0.5091221769706885	0.6142093150696488	0.5936949926732112	0.6899618345307557	0.7020928817811193	0.5299154292468847	0.5799566165194742	0.4627995324857667	0.6388866922923848	0.5244657929930995	0.6030582110615806	0.6740421134781317	0.7619478999872737	0.7081309269059148	0.7774682643545971	0.8836341549229487	0.612679839382286	0.496204825396334	0.5503124866751848	0.86966162573586	0.85324710969129	0.36510981387518454	0.9157276346632511	0.7795475698423493	0.8058689019223396	0.7656288399160505	0.8803822166027159	0.8409556164992842	0.6543218855559516	0.5548755420638017	0.598121696214419	0.9813914695655364	0.7363859990003648	0.41390212894734435	0.900858066685203	0.6814473077590577	0.5110257292731458	0.7228546477774501	0.8940862901807729	0.7147696583558756	0.7383440892638681	0.6611186966511404	0.7890966634629651	0.6425486088567715	0.8081913165659957	0.4445610861136505	0.8820626711159223	0.7246903216220734	0.7624815130571927	0.8242293579444198	0.5151798634002598	0.7977330131597631	0.6096943526453644	0.758114917869538	0.38000277000101607	0.45607478564572906	0.7220152759333798	0.8118029399431881	0.5644124941978964	0.506578906281736	0.9001366699327166	0.7599326600739813	0.4817706679883694	0.588862222249153	0.7923226827188143	0.8579562820744376	0.731728790772112	0.7616562967376554	0.6274083785742837	0.7713250332507154	0.8632613084671811	0.9412897223851427	0.6104830976007272	0.9071152878067504	0.7602641752572347	0.456273393062398	0.9355252597911119	0.9353328891099866	0.803288292557079	0.5892366860256331	0.5169522324964273	0.7522540056048184	0.7632305932711628	0.8318940274411297	0.8082396995473906	0.46877974832607583	0.850482782724622	0.7257033437237872	0.6410531125907037	0.5924305494791388	0.9466953088967958	0.7485674105087147
proP	0.19712315053669796	0.27435046233259636	0.5912747632794001	0.6940882376736194	0.22639216838275208	0.23495490858516543	0.22899988307609723	0.23578320166678596	0.21679742131343957	0.4603067172606019	0.6428913293737886	0.4619299090700577	0.2655533418484508	0.16364562818698633	0.4616851900772056	0.7273518044851005	0.4289113038186195	0.45473875588761137	0.27961287146977587	0.20167188867957342	0.3699254452582317	0.6596783305731161	0.24409655954337042	0.2918567300588333	0.2234178403414987	0.5717421156521347	0.12789516347138677	0.33795324859177744	0.246826267790272	0.43321596720115585	0.30946959772621113	0.3316911840826587	0.3105255305697415	0.35158617574063933	0.2531634797060944	0.2829573123946877	0.6260817531576272	0.20048222666493729	0.13991631498485757	0.3185687158381143	0.18992933948942564	0.05089564777279167	0.3159043027437645	0.5704415211501563	0.6463712397440788	0.35881467863146416	0.2868777223614274	0.2903727861378467	0.20899151703069008	0.185561499482412	0.3852118646012553	0.3145265868098316	0.23854239724960272	0.21960179712477143	0.2521801904714223	0.20319174674258128	0.26469074485187594	0.4567139422112396	0.6944147417544094	0.2663950338350576	0.14080502960005567	0.26821890950242333	0.5016485604011451	0.03772778224890035	0.2992063538766064	0.21550060409721294	0.11829991406750862	0.18887530004674824	0.37138572973568745	0.41344888123193535	0.6435527361164917	0.27427206181098424	0.28276424612640544	0.44149444320412995	0.42219120677469923	0.19103040633259533	0.1544370675928145	0.46956543974387327	0.2796947110972684	0.2824567323844107	0.5530980253431887	0.3163858320739953	0.1898939204014397	0.3144452869093271	0.2838477965504975	0.3405990233862609	0.2335326409986412	0.13484113119479094	0.4020152886276001	0.36038262670648163	0.5055840940730003	0.278665383598758	0.2518826624308097	0.560843286862493	0.4498936451705371	0.663062105677909	0.8404152808813303	0.20922019920670146	0.3534895870113352	0.24517500588398392
flgBCDEFGHIJK	0.6847746662898323	0.9402760386648642	0.870534511603124	0.6812425677426525	0.8728351085845728	0.9993933102651941	0.8887761512907214	0.7249185379335457	0.9255337224302378	0.8806380034818653	0.8039987247561903	0.8516276610299659	0.8926091258263403	0.8901861778002458	0.6419107943847375	0.5739519891389732	0.8888282606565343	0.7764259159931814	0.6767676575238146	0.943334692018481	0.8349332924961914	0.8425453540095492	0.9785074066577318	0.8918685148621746	0.6397157956786812	0.5918910491281597	0.7700843464242678	0.9730433280367912	0.9103542812440866	0.7092300712387323	0.973433090805612	0.9255318524563426	0.8234642414285613	0.9677352055921686	0.9394147342216901	0.9050572968313593	0.7865291607424967	0.6836998229254538	0.8279963388613594	0.9934943150461121	0.8954342204709597	0.7372665347938315	0.9751178786835145	0.8865244504398258	0.758002386987817	0.8569678580062527	0.9804891023402964	0.9454462588782593	0.8797043939378759	0.7472477496686637	0.8308707506666441	0.7129186523537332	0.9084837159329124	0.6327451344525422	0.980954490791985	0.9627929459070423	0.9348752312170128	0.9094612879040523	0.7664585156275783	0.8635137654655055	0.8876394782721915	0.8539542059498626	0.26658834027485995	0.7741575645274971	0.7675500710892922	0.8836667513801911	0.7186327156057126	0.681395030404733	0.9539904338003152	0.8605251121359605	0.8646850426699039	0.799718560836929	0.982881384291577	0.9316112157998284	0.8242083830242299	0.9174626473747794	0.7191428719197059	0.8717215740648324	0.9040067743371546	0.9274994587854349	0.7859545493332798	0.8965586205786177	0.9805828956307361	0.6508911477917798	0.958801745822562	0.9675088080901008	0.9309200011073884	0.9175808116775642	0.7294357371822033	0.9171253159785793	0.863152430101	0.8319471100953799	0.9360980649612899	0.7681115503059407	0.9394485397627454	0.7485622209686957	0.7770791728064076	0.9225299904300234	0.9856895956088003	0.8900697626686915
lrp	0.5204864072147757	0.1382064387991091	0.7694039347359846	0.0017736196257384096	0.7939271037506844	0.06512643390595851	0.14282248577060486	0.3840269928332418	0.35094703477807354	0.8233522379198736	0.7956357602893696	0.7648626889862825	0.2924413282990418	0.3537573302164675	0.8627683267462651	0.14104357812449886	0.6642565612305885	0.9826731360282093	0.8909453323027057	0.9079708455553621	0.412618619389832	0.6350551308132708	0.6914978583905123	0.35445293970406055	0.949858289037202	0.6196430891286582	0.6923762038294422	0.8187396562896204	0.62517074146308	0.4515891489572823	0.1697011673747696	0.7399968050044535	0.6563256300543672	0.7306898986881248	0.49116542213596404	0.4291836165357381	0.2351364450172031	0.40875007305294275	0.6755008389613754	0.5675180645193905	0.0751519572153978	0.8643118836877305	0.7555052331864696	0.8008689675282116	0.5923702993895859	0.533254032721743	0.1961795382844047	0.7507478473662351	0.7372843448858644	0.9583041037159559	0.8536294156722437	0.8015533839125597	0.5833325770217925	0.8186478055404477	0.1370218862218957	0.9346484817770764	0.5950108976103365	0.14706104260510866	0.32481044796338093	0.8218710213135877	0.11020982174400164	0.16360142041277248	0.44141220673918724	0.45713036018423736	0.8171813327928172	0.77293989141597	0.6580755265567603	0.9356919708408569	0.3538407925516367	0.18744946419866856	0.6568324612588854	0.8842872159995688	0.618341762572527	0.3392956204455969	0.646148694679141	0.13195867146775886	0.26389393687503127	0.8746201029370798	0.009609429564123806	0.6671482343980414	0.13972660824681926	0.11831457327014117	0.29488563864378214	0.8352654794027107	0.8052467465867145	0.9595317092938169	0.7653184358846286	0.1506991554484889	0.07452622254904884	0.680114918154033	0.9635720352779604	0.19422563726789877	0.6543694254400528	0.14363566177613463	0.13230669457361466	0.25713152998391586	0.2969626064946552	0.4450296680442989	0.6925637838374126	0.6519466742192047
yhdG_fis	0.0747236127499491	0.6936946872093854	0.9390313550230236	0.8279531405184384	0.3801200941670686	0.3175036220345646	0.8159081625280104	0.9504202911528343	0.003611297346651554	0.2843176426831633	0.5778630757704377	0.6309987877029926	0.34750364627689123	0.05291803856380284	0.9777041547068626	0.7583886918696023	0.22106619272381067	0.20104831061325967	0.6483491791877896	0.15840317239053547	0.7459644544018624	0.9313293887389213	0.1987936315126717	0.8221901887686724	0.5811888410244137	0.8915100681470569	0.18633929314091802	0.43845837749540806	0.9046910077370032	0.15073678852058947	0.6745050062427803	0.45895819761790335	0.7045221580036903	0.3923896823544056	0.5522398732136935	0.5171975586563349	0.9202181540030905	0.26769881159998477	0.09646119526587427	0.9913774221010885	0.21149729448370636	0.006610205629840493	0.5147702151443809	0.3259828130248934	0.36476779263466597	0.7460731632847805	0.5493405112065375	0.2058901321142912	0.2102847956120968	0.5743111073970795	0.9670990677832368	0.952803997945508	0.8687537118005404	0.3451852418947965	0.3077656771056354	0.12752503901720047	0.3378048031590879	0.725307543671328	0.3418351721484214	0.5869882029946893	0.07431991095654666	0.7023030733560736	0.7712643056820108	0.0035113822668790817	0.5866541273426265	0.9002488054965171	0.24212825042195618	0.3145607605110854	0.8246231835229596	0.3229066312778741	0.28143406636081636	0.18873813073150814	0.22605995321646333	0.9668867687049945	0.4366722961422056	0.41354487743228674	0.4008179670199752	0.6788529823806752	0.8612248099025992	0.8572044885577459	0.49603341915644705	0.7648265124205197	0.18154119420796633	0.39985090820118785	0.7156799367694593	0.6698706108495952	0.34569629142060876	0.020408455515280366	0.14572389679960907	0.7366203796057225	0.807120441858499	0.5355976177379489	0.44107716996222734	0.24832085124216974	0.7854271046442516	0.9611337593446556	0.6995110011092082	0.02748291101306677	0.7992348410046577	0.8790355353861509
flhDC	0.5550320274690598	0.8783677159178541	0.6760886096107332	0.403570306338935	0.7625615627280052	0.9981835450913985	0.7884822752847511	0.6437755497692688	0.764912403403312	0.6669451519103818	0.5467954749402365	0.6819411012522852	0.8165773311260641	0.8660205003815681	0.3876002268616081	0.29255426371837007	0.7278167182190785	0.5392191092961705	0.5006185315372129	0.8591447384857394	0.773479728671918	0.7501149242692223	0.9338247082599055	0.8406892464635974	0.4692998423693947	0.3157698575767445	0.6669680278023814	0.868764230164309	0.8679158847060687	0.39469685650047753	0.9377046290538105	0.8723892291153721	0.7170760469516871	0.9213586945787223	0.8829673937656978	0.8466229210787541	0.5601086775330985	0.5046236590640537	0.7494308012115056	0.9809859586830794	0.8220242458301366	0.6722082534642357	0.9273227138266185	0.7136598510384985	0.4512333875558704	0.7483770412060189	0.9631999285691639	0.9138538618543244	0.8628096227974709	0.5734883889997068	0.6486411505365769	0.427780779579229	0.7459571077905572	0.4115963393304836	0.9659522486697065	0.9450685838707366	0.8882969640942547	0.8417091510432719	0.5570871739545002	0.8453030348180874	0.8669022959031559	0.7608104617683192	0.09952700656981675	0.6779477195631494	0.7032478644555791	0.7222256429185037	0.5547038384591283	0.4994459007280796	0.9047446230579729	0.7659647060300855	0.4853592700139572	0.6500002149365155	0.9403601005049986	0.8625435188965044	0.7195535645138297	0.8860094721319726	0.5527665595387773	0.7169989247845041	0.8600945570121183	0.8972189377572455	0.6500005010605111	0.9067619824525833	0.9722976955541741	0.4728889939936677	0.9480014977351916	0.9594770696820825	0.9162685775034516	0.8048833267958387	0.6611699441985446	0.8742273623225773	0.6939967253250741	0.8491428841173629	0.9002178591616709	0.40859043994455585	0.8365975362949502	0.619114908529521	0.5801102830788256	0.903530857917999	0.9334069314698139	0.7444847222945465
argX_hisR_leuT_proM	0.13131484534946772	0.8203829213681325	0.9678810635619658	0.8824927324287423	0.5620029331284409	0.4977188048102568	0.8958774494857339	0.9706039596777166	0.0068152051918784744	0.41293183589878824	0.7043852443138244	0.738101689497033	0.543008251792348	0.0938046307874711	0.9883893972187658	0.8562558419415517	0.38784528793643563	0.31164601030679306	0.8302042853763176	0.26838126579739735	0.8208597508301058	0.9654694713166827	0.32726869506825446	0.8858361703463823	0.7038314532729648	0.9530046304822475	0.33168915538905586	0.5671874861251569	0.9431839446024092	0.25827049360433096	0.8318485372623721	0.646551079839865	0.7595211012438031	0.5205622983768655	0.6948877415859384	0.628868142488838	0.9636301650822413	0.39169284783815683	0.17460183029612236	0.9954109668235449	0.3267048105323529	0.012827830003165546	0.6500002386394347	0.4578497445515018	0.504283543570183	0.8818392209727447	0.7846513303351986	0.3432535405733183	0.32509951475222115	0.6599691108521237	0.981021182600237	0.9720588521624148	0.9182080674142704	0.5046542995240612	0.4724494738481427	0.21420266250503778	0.5498837028041681	0.8013845613723962	0.5208851531989429	0.7642682347853991	0.13417376331850883	0.8371230468769241	0.8445790161460801	0.006714154812882245	0.7144910562928894	0.9450191343038674	0.3937880462830157	0.4817113690821745	0.8753192131583611	0.495368689365916	0.4716971134342968	0.30856697320429677	0.35951979978469395	0.982718640562709	0.6287063389727434	0.594735587270419	0.5928680863323997	0.7983681339253497	0.9049775090213622	0.9165389325040235	0.6530382749086595	0.7991877451862288	0.2955160874567337	0.5871439957176178	0.8335547817685773	0.7890017957900816	0.49354347370191287	0.037311838362216715	0.25057979700072	0.8816881882295307	0.9070562851873049	0.6499995772037094	0.6138399134927316	0.36539289830661925	0.8522401586400508	0.9786011298468678	0.7617256015905118	0.05287669541502884	0.841972303404913	0.9490907137671839
stpA	0.6496658584354057	0.16530834490298363	0.6500005705937117	0.01059675817007187	0.7840675738715324	0.06374898126219587	0.19691273987569288	0.5149117591730569	0.31309144052823207	0.6305834010185922	0.6821492063176265	0.7288232919038264	0.35446183112766716	0.411985128848988	0.8447885626703396	0.22614475913025228	0.5465633384424952	0.7683420939007326	0.9176528552896849	0.7660429105959712	0.4523333540764818	0.5730500133306874	0.5314576919289701	0.3744533824852308	0.9724901527787891	0.7571064350615454	0.7875965532735776	0.575483432681718	0.581689598032898	0.5417079777689426	0.16443690119132814	0.6432705186808968	0.666146882848839	0.5784108422175614	0.5089209141370915	0.45331380831835894	0.2993366025231042	0.5426111375021887	0.6577018749449821	0.4291727031190594	0.11264150329700247	0.8636401113341318	0.612767987188057	0.5469150596997667	0.5594558430450002	0.562067445666185	0.21378785472733478	0.55658407435606	0.6196412517342431	0.9411801893104321	0.841589577097069	0.8663408171835377	0.673628080314917	0.8859858887458835	0.13900454246453492	0.6959692696847283	0.5450163238245322	0.15834401570763304	0.29297231585843275	0.7100226952327687	0.1544098937832269	0.24765252325718876	0.6086422473041084	0.5842109953659199	0.7408558112263971	0.8091863449675943	0.8461973235311204	0.9257755124933565	0.3039467731331395	0.19447913888845703	0.5182210983061792	0.7592791675794047	0.4469610682876581	0.3353243359036673	0.6023698360690967	0.19391970140137735	0.4542587844394123	0.7279861810902923	0.02196615367675004	0.572213855414003	0.15892781505500783	0.14153063271937927	0.25469439862910664	0.8899797677810125	0.6152337863447506	0.6635614190233131	0.6238646730621795	0.18963167115500937	0.08895337526263544	0.6259097868954084	0.7502255103944696	0.2603379588331238	0.600002861184202	0.1824710387952207	0.14611573871341144	0.3145876406049412	0.2583047304974647	0.37946234157817477	0.5069040136955335	0.6491311782370152
