GENE	sample_0	sample_1	sample_2	sample_3	sample_4	sample_5	sample_6	sample_7	sample_8	sample_9	sample_10	sample_11	sample_12	sample_13	sample_14	sample_15	sample_16	sample_17	sample_18	sample_19	sample_20	sample_21	sample_22	sample_23	sample_24	sample_25	sample_26	sample_27	sample_28	sample_29	sample_30	sample_31	sample_32	sample_33	sample_34	sample_35	sample_36	sample_37	sample_38	sample_39	sample_40	sample_41	sample_42	sample_43	sample_44	sample_45	sample_46	sample_47	sample_48	sample_49	sample_50	sample_51	sample_52	sample_53	sample_54	sample_55	sample_56	sample_57	sample_58	sample_59	sample_60	sample_61	sample_62	sample_63	sample_64	sample_65	sample_66	sample_67	sample_68	sample_69	sample_70	sample_71	sample_72	sample_73	sample_74	sample_75	sample_76	sample_77	sample_78	sample_79	sample_80	sample_81	sample_82	sample_83	sample_84	sample_85	sample_86	sample_87	sample_88	sample_89	sample_90	sample_91	sample_92	sample_93	sample_94	sample_95	sample_96	sample_97	sample_98	sample_99
gene_071	0.2256267140198314	0.9267592017658395	0.9651963995735358	0.9482213119123741	0.9039687864495302	0.9339486698259384	0.9554212293236252	0.9476299135403177	0.9823231148551245	0.9784450301733909	0.901634534223814	0.9177044166938736	0.5356077793483622	0.00248698118839149	0.5613394599206457	0.9768593894172695	0.34009981582372306	0.993968195722825	0.827719183219777	4.1657265572479313E-4	0.013556523070724353	0.9208051094612578	0.9752021094484794	0.9820402136120674	0.9808967724439346	0.02587210302628732	0.4774925584414695	0.0320283002614734	0.9958106482559202	0.728731121255884	0.699121886151338	0.5204071395231089	0.8854237397100366	0.9863410673892288	0.8558456870552408	0.9318051829125236	0.9993917970644999	0.0733838628076021	0.964078689901015	0.8100084968862535	0.9017421973993269	0.9895463593416959	0.5217863005162545	0.9430878239539554	0.9491682505326785	0.23864669329271343	0.9432786912905214	0.9620548227938813	0.9676752050343964	0.9488851461758113	0.9641273509004292	0.6251204619269299	0.9970973873287133	0.8057090865692784	0.9574824934868272	0.9719642902831561	0.9809384885817336	0.9977404300178473	0.525028932816733	0.8820468197589086	0.9051863733007143	0.8420028594380826	0.9444016274858239	0.8875277127632686	0.9977168653999985	0.9983838916243891	0.9563238827615488	0.842564829780279	7.12294708940791E-5	0.9933916262888902	0.9355104853426094	0.002916003093276672	0.9842065734021425	0.9496148629299537	0.8964691458508917	0.97511796989106	0.9401424971552746	0.08407776508521266	0.9388102268655638	0.9095692401575194	0.9886545945198253	0.8776169606275577	0.4454347359083392	0.6012837197621869	0.9950284344028135	0.9273173777787788	0.9668120118256394	0.5534650702989865	0.9935016876632916	0.4998093441552322	0.9875725827496378	0.8358690472845438	0.03682556979161024	0.6523869258402873	0.997900597001716	0.9616941795326917	0.838996752169597	0.9489058442081378	0.9950513304776112	0.9988727028242431
gene_097	0.5419958155980336	0.10374584109292233	0.062056129645954555	0.07035546145600746	0.1095492009945215	0.10119966894398419	0.059652166494338285	0.05600691189864427	0.03484418964314983	0.029702428181554802	0.12647933474765846	0.14830774250615747	0.3766607938248075	0.9054045760551295	0.3431852253692096	0.03849444749721672	0.45684677902401233	0.010971823177948613	0.200810309146525	0.9482113572711723	0.7905163812968519	0.0853753671082797	0.04628845945661697	0.02997825629118374	0.03195395308674867	0.8289475395237234	0.3479462831368839	0.7439928154475097	0.007335452597084228	0.2338810001646525	0.29395839680412666	0.35959478495240577	0.1507740026645512	0.027034543543866425	0.1881823237302873	0.08861438307634643	0.001089489538172279	0.6771049907682394	0.06080142871885329	0.19003212891302848	0.1677348048459123	0.01841824834136037	0.36015565079651374	0.1125747524689678	0.060119393906500486	0.5454772144918001	0.08231171833373303	0.055704607984763475	0.06439395230348707	0.0719893570471099	0.04744410557718079	0.3302889570567588	0.004961656121361349	0.19965351008587626	0.04955083243423196	0.047453298074709736	0.03015056446607305	0.004048421220709998	0.3268843023282601	0.15114417382532608	0.15305871137807	0.17754434733195193	0.0681639668349204	0.15451961291581304	0.0038629372182480727	0.002949763778436462	0.07043988446721365	0.19882743013776252	0.9572141121352729	0.012171367592107012	0.10087291392128013	0.918560107071926	0.03190365901083962	0.05544299663034187	0.14999641704038466	0.04210605381779273	0.07411488822729155	0.6354562339150654	0.09820924496854082	0.10220184198170212	0.019826590636037693	0.12756831808772157	0.4239990487243106	0.309179112146266	0.0087324434730208	0.1181214000451443	0.05702259233592566	0.3391817841310528	0.011278610897788598	0.36443086496001126	0.02310528467739238	0.1907945108005506	0.7129740763797954	0.2867302044538413	0.0035371321607793813	0.08289093580557928	0.18466289231819988	0.06335644973974863	0.008282453041099386	0.002063926997662279
gene_074	0.15616721598520855	0.6539254335701927	0.7100816419945696	0.8306546895851998	0.6467057117192371	0.6818391859049447	0.8046470919704279	0.7897119463976323	0.8742830893085307	0.8189244500040436	0.573406544300957	0.4952304151184115	0.27959090514162843	0.027946950657266097	0.27678917597347935	0.8314399351559947	0.21460359908826407	0.9382912978467443	0.4845453430680381	0.012575547875984626	0.05029854579716951	0.6577631486154073	0.8094999705838836	0.9017206799482295	0.8665525641982832	0.06421209781244168	0.26170546517716536	0.06880656809937748	0.9616577143709271	0.3619308194422164	0.33682144205217884	0.30814874388801416	0.513257211378495	0.8740776225915609	0.4720166854625007	0.7438112084604038	0.994691724268228	0.09114322208195658	0.7392040012183898	0.48281675551134356	0.5996404890830248	0.9231168106105189	0.2526348779643091	0.7469948685114224	0.7024108384269048	0.15743189635461854	0.622335814026726	0.7826375895540439	0.7346291494589943	0.69225855744701	0.774559896807029	0.3154042297058956	0.9732811176935864	0.4085631442688047	0.8715671951241657	0.7649031945301125	0.8266434399548124	0.9813459012045362	0.2884190829980425	0.4974396196079904	0.5160833699181814	0.5684275830427457	0.758176903427589	0.5550452827239027	0.9805485487206714	0.9855440033824832	0.7436370664705009	0.49037908985776746	0.007558068174676005	0.9345635213539143	0.5960036155410043	0.029012404104116304	0.8457577382835239	0.7004614445863586	0.5717555276962496	0.8237554105806099	0.7811242039944042	0.11612225295801433	0.6957917087571406	0.7124675907472026	0.9117746019918831	0.5779032852203566	0.22199094513807469	0.3100015181651541	0.956946439123183	0.6247615833340133	0.7471584248742558	0.28859357378788064	0.949255985929977	0.2511039570107109	0.8896789217461973	0.53499782767011	0.07365552544090835	0.38937463297490704	0.9809089030236658	0.7259723229043284	0.44609532032403487	0.7323721094648337	0.9605459165413468	0.9901374050336189
gene_053	0.5970305795927155	0.4709257956859722	0.5553512771034281	0.6028125305193599	0.6499996310493652	0.8347097832147815	0.9257242779018378	0.9456674327080944	0.9367835380785758	0.8596730228819718	0.7481498635655927	0.4193446397979773	0.5273209717069843	0.1624130378891095	0.524282327070108	0.5748163793548947	0.6634936508908645	0.46212485422131216	0.7492596660280567	0.4222696630030481	0.06674251915320861	0.7352550744241636	0.43048465126356134	0.9341817561139918	0.6715734146306097	0.46467085675655617	0.4818564188764463	0.2528745266267611	0.934464752977543	0.6695854773998167	0.5844882723939804	0.5499275656343692	0.4429919442239136	0.42483907612473026	0.7922427244146073	0.6729945585355275	0.7460686645758603	0.5823390079682034	0.4325376446073721	0.8011937089478103	0.70114555955593	0.5392672380421679	0.443257969174038	0.9180698165119839	0.7087680925681729	0.497338963110253	0.7732100905229574	0.8463205551612587	0.797102448423564	0.8956015042466294	0.7756420122777755	0.4146095138078165	0.8165451410898542	0.7940119583177498	0.6879267608299356	0.9370695176155531	0.713969956768915	0.461423532869182	0.7985367727542856	0.7598923774995301	0.8796027650414369	0.38309873395639465	0.7564795491968004	0.7768822596445016	0.9134329136877941	0.981920437895889	0.7259705126810946	0.40425312832552507	0.5106685822855228	0.8810136480685756	0.8564811986948325	0.4293494118283704	0.4332973729215466	0.8825744153474496	0.884960783117256	0.879407499045736	0.915053932055324	0.3868729725880963	0.7661033692272313	0.37798897826421196	0.9176516118430497	0.884145228459749	0.5462385233527014	0.6500243317932868	0.7968820792062061	0.9016706572164634	0.9161313859325181	0.7234472568069885	0.5410424260677127	0.4121265189304911	0.7160197009024357	0.7749139133493725	0.3244419544570314	0.5491320222361024	0.505287683885794	0.9165053597786843	0.5650210635891266	0.8568050739720036	0.9103421721735956	0.7130686026994096
gene_033	0.511662568633993	0.025549537388426316	0.011104383825046934	0.016760181756698432	0.031058331415001014	0.020984476475037064	0.013310174091613662	0.016239386174059994	0.005446257644839718	0.006590531427658074	0.03517243282087609	0.026876750734406468	0.20083461971875904	0.992060836782791	0.21181823081811732	0.007435684704555672	0.3777651128961945	0.0018425644495561212	0.06086430935894569	0.9986821992547287	0.9629739413461746	0.02687532442943431	0.008326532305195646	0.005600615705786367	0.006343212181095441	0.9080893850979833	0.26292195860250756	0.8717693501272584	0.0013448723753432602	0.10880175919055378	0.12043743979658743	0.21497184685435733	0.04593133629387611	0.004615684260996246	0.05746059343960241	0.02315307483436844	1.8304298988185459E-4	0.8198185813340813	0.011911903197332863	0.06671916336297516	0.036592396467234375	0.0034643066878614027	0.24124841075341447	0.016670000014952776	0.01872544341231963	0.4950109968480854	0.018967115972544333	0.012844009617591929	0.009981399554212182	0.016589230035031696	0.011550389357906862	0.15718874529488394	9.569673462149598E-4	0.07509167350374285	0.012308351787696093	0.009623164021654923	0.006471118505189276	7.151931223430056E-4	0.2006911373999511	0.04096392977101545	0.03151682215871473	0.05573308320073089	0.0187288319060071	0.041106634377908347	6.94815975028718E-4	5.313952494568031E-4	0.014451873351220439	0.05674529098093468	0.9997764076723314	0.002089747124636892	0.023606756915817234	0.9911324360604916	0.005034105213145237	0.015862326285894245	0.03625858342985612	0.007234064805102326	0.020029735175423766	0.8009663667215555	0.020765144695074494	0.032589619612717564	0.0037438356332531713	0.04122205418721449	0.2825789797577693	0.1752253277753399	0.001619781354433103	0.023826078174645014	0.010903351846839063	0.21243775573877552	0.001957117959170656	0.26800599842277084	0.003911632453987727	0.060768995621908836	0.9084736593259832	0.15181371874414795	6.835024307942759E-4	0.011743263251792629	0.058352716372265884	0.01702157364142184	0.001629028460652154	3.696038847287105E-4
gene_067	0.4436729886786478	0.6253591562171529	0.3495337063513971	0.8095030539722023	0.6500003539594131	0.5201633931628088	0.6592834265274745	0.9261965360090851	0.4944776120479243	0.9117980940573052	0.8990499489078188	0.6499994971086106	0.7133962216571945	0.46708854636446906	0.4147057481113402	0.7182795479288001	0.6500005268435313	0.5649242510417092	0.8644740411696495	0.2957422896713251	0.4390486775802673	0.5015990133930931	0.5770984665545568	0.48756065669578896	0.771482620272294	0.41435210961844904	0.38000199331779017	0.43704017254605004	0.6664082984118603	0.8080158423047971	0.662814977653967	0.625708923582979	0.4692740414543519	0.7244156317048622	0.7781605855473505	0.8240538456267283	0.5528722345964155	0.4400617438264671	0.6317016196120588	0.5513578620051742	0.7658153431463736	0.5759156383633772	0.565585823315871	0.6499996564267295	0.41919426961229256	0.6018816434596557	0.47122436652534416	0.5489250194197289	0.5998711335000507	0.5953742971061371	0.8808326835391211	0.7053754971371986	0.8691731806972525	0.3054097332240532	0.5492261495677783	0.8349969303158187	0.6605003379379046	0.8538646872903729	0.39433118663531774	0.8090306859527343	0.38779513627999174	0.7690646804522151	0.7244637159814774	0.42958414634689585	0.7222009194172306	0.6696610122685569	0.7584865683766232	0.46309262777935	0.4570524932612717	0.7252327441646093	0.5258785956190313	0.3931637295028653	0.8036695223775572	0.7617834965893311	0.9144846345780857	0.6903733461625565	0.6517487861934188	0.31249508953148697	0.5057416160915965	0.7636835968106115	0.9114809647423843	0.5963479350712337	0.45170490738489494	0.5670138347289372	0.8003919874332102	0.7033446220246189	0.7547997164384131	0.8141761120009184	0.41504923582941416	0.6382509697882083	0.5126977098792278	0.31616432672086103	0.343909754376505	0.519853023913738	0.6730852866195481	0.8891860477328425	0.39937960944781153	0.7085856028848162	0.6159981074733404	0.7894935297387513
gene_029	0.29307743856599583	0.8766665947486922	0.9225607813006536	0.9376362718054245	0.8488450743276711	0.8088999918149169	0.9349508173658354	0.9287067491931321	0.9765408013586541	0.9640504398847687	0.8469298924397093	0.7022050630444067	0.48871878561887866	0.05772916749230792	0.5045799643833414	0.9652452224987609	0.35360017040012953	0.9894618954479288	0.6677974620743071	0.02951718071444392	0.10488712039560133	0.8608237654277698	0.9506383316359553	0.9751854132969018	0.9650472045827801	0.11356904671735388	0.41879546659143446	0.13868998741547411	0.9938030171782961	0.6251764722761023	0.5154041906342464	0.47329331164458416	0.687191945049152	0.9748671378020431	0.7241272936902263	0.8489198754429323	0.9991936810950417	0.1574368103357371	0.8808778229623063	0.6916541719791008	0.7821120928776024	0.988177958319899	0.4539356907814647	0.8819166139031117	0.871480646142113	0.3073605353762299	0.8549493886020766	0.9357138492330923	0.9045681573239035	0.908898700244012	0.9489575332059649	0.4838514258581601	0.9950555364882472	0.6308002965886935	0.9667786424676311	0.9517840766104408	0.9527539366730705	0.9968840834804198	0.4551913822668192	0.7854099043005718	0.7545211403222297	0.7112998734019618	0.9387749678924527	0.796164733986987	0.9969241465740163	0.9977355972733473	0.9199484813455482	0.7250663741397343	0.01691957601208737	0.9885667173214701	0.8694675136104165	0.06723210049404474	0.9751363934146012	0.917974034184835	0.7891814840389695	0.972315222326163	0.9505654098541785	0.19438571166930071	0.9326698121404313	0.9073489587367187	0.9797447260414818	0.8352776395751013	0.3524135487482436	0.482953710109285	0.992208202309545	0.8677057661566763	0.9383016398288274	0.48472000671304016	0.9916019403135156	0.4424387134414994	0.9748915997690683	0.7386620119112464	0.1418755489324967	0.6106722980106967	0.9969707463885531	0.9098027403653648	0.6830492507986187	0.9102358095021427	0.9930839114878532	0.9985211130045314
gene_069	0.29533191627912025	0.8396106132341002	0.8455511733383312	0.9360959048667918	0.8400245365377652	0.8237488576136829	0.8858040449110581	0.8503269756476027	0.9354417287376375	0.8987327131986591	0.7447419438826729	0.6876321074609153	0.45209998612653357	0.06332718582680005	0.49399005494238346	0.9165947827858943	0.3450410918953506	0.9703233669409045	0.6948007077044103	0.027688378023251997	0.10449995362782122	0.8235574101048658	0.8901386301088502	0.9631103095955579	0.945691016682054	0.13970841469459444	0.46309481907726013	0.1507887024863968	0.9831762606321085	0.5846272392307948	0.5813914689538039	0.5495641047454121	0.6917105263500624	0.9511311600761863	0.7216823658926019	0.8638761559001346	0.9977682552057059	0.1828703855017	0.8639517573865261	0.635760265945585	0.8304901986815606	0.9708428087535428	0.473318203540633	0.8702873817063119	0.8088547286692825	0.29707590003105555	0.7591704022890778	0.9112878695198001	0.8648998770159807	0.866829354131752	0.862207649094584	0.48276697435219573	0.9878555667881881	0.6066193439547028	0.9537504789208093	0.887250486295846	0.9251764671451842	0.9915192292206336	0.4826391014995312	0.6783858138890192	0.6839523752939924	0.7425393270898909	0.9184111324539678	0.7770369349759161	0.9917472557837546	0.9935654034255977	0.8917581465751968	0.7098794390214481	0.01812754057715606	0.9733979390759471	0.8366193651280096	0.06432325093908155	0.9254831926305632	0.8494522283073355	0.7883252592083171	0.924397029019031	0.9069748762681911	0.22670604684012233	0.8483097720028246	0.7994665707187765	0.9601357042140615	0.7925945656759151	0.38858487441837436	0.5238648638499083	0.9786165238177859	0.8295269394411255	0.9005560179024801	0.5198297540650577	0.9762541468599932	0.48078861753592156	0.9573119495707904	0.6978473183118848	0.1509246658011368	0.6416689889720752	0.9919283783216643	0.930929120818336	0.6548903869415692	0.8711531379411123	0.9820238341814342	0.995843110355333
gene_031	0.4998720765879053	0.8899011790264861	0.9408957655616049	0.9357545905492455	0.8559543181758903	0.8957035537090486	0.9540831399551403	0.9358756266530989	0.9737938354112374	0.9689740375364725	0.90256268217264	0.8904961325855039	0.6821584648210145	0.1300756161068247	0.6297759140402246	0.9634835811850847	0.5322774338174726	0.9901167130833874	0.8610612219770364	0.07679870212511725	0.21127356979847647	0.8993083892369486	0.9586138671296344	0.974538324156939	0.9691055930146628	0.25038668321829105	0.6808004640837828	0.27182405449431346	0.993150611569919	0.7482310583777951	0.69648311385136	0.6646097928828114	0.8679207978597291	0.9741003347703139	0.7821875765186668	0.9196473620570933	0.9990244379882811	0.3419588455119879	0.9428556143173368	0.8366293660980026	0.8706488217581275	0.9817603211458731	0.633213280312471	0.9249028775680173	0.9429228644669622	0.4997611375210448	0.9237260415653148	0.9558134479497614	0.939688286827972	0.9306720490543242	0.9476194824955583	0.7318099728371698	0.9952457168170389	0.8812781664461883	0.9317534938738885	0.9353559641256689	0.9771601070683096	0.9964638906696924	0.6759410423951933	0.8586354745436424	0.8905364766044703	0.8833943683709813	0.9288350719876995	0.831035587895427	0.9964279813301441	0.997403697774078	0.9280265949725354	0.813081775209552	0.04227574724243765	0.9901787232635185	0.924379002795171	0.1447593289853999	0.9772611350314387	0.956211059005734	0.8536453686161327	0.949548184766408	0.9291211069387253	0.35510739038745026	0.900376532226691	0.8996558702651789	0.9803225553685081	0.8606149137427671	0.5542322779007188	0.6019124126549626	0.9924173201932757	0.8651524757745551	0.9430522088535627	0.7048006616272847	0.9889929317254877	0.6354612285581217	0.9794008502110327	0.8649956264461985	0.29990296577313313	0.6996280312127888	0.9966779640659629	0.8974767348550541	0.8893411259882356	0.9482120140995584	0.992373271375978	0.9981592472246014
gene_001	0.44113599075388277	0.9607477558762916	0.9853784885589476	0.9820352683769198	0.9655300121580023	0.9622134101709315	0.9835029681920774	0.9786332857371944	0.9935372981379526	0.9919025932056612	0.9713312622167903	0.9703741264477004	0.7488116708815141	0.006628319855332599	0.7948940371562317	0.9903946174927704	0.5346662539158497	0.9976586867951477	0.9248815652354059	9.80896608591693E-4	0.03522524600535163	0.9700137720187991	0.9900694866267462	0.9924336057355048	0.9925620828884361	0.06252449377146618	0.6892150275218563	0.08574742343612467	0.9984009079717214	0.8845027223458686	0.8371537815174883	0.7673628448137133	0.9445393348106691	0.9947849672139465	0.9291931618650157	0.9780657748845075	0.9997658809095099	0.16488296873445388	0.9861600213977408	0.9241735353408079	0.9283918547531711	0.9958528814276587	0.7279138886281555	0.9810626865694502	0.9798383091420868	0.44753205394147055	0.9758070237502198	0.9859977007927789	0.9882143351436743	0.9790615468164297	0.9862865432633237	0.8438131402024481	0.9988795142270253	0.9171926666315381	0.9842224698929005	0.9893980845160119	0.9927732799527661	0.9991322734366995	0.7160919728711609	0.9545801444706823	0.9576585027147897	0.8986734164940134	0.979754212116014	0.9639558538203168	0.9991182775160096	0.9993760328945651	0.9843058243366465	0.935532884885759	1.8540749465737003E-4	0.9974231619810974	0.976089671659768	0.007499353035552845	0.9940440347092159	0.9804010653659053	0.9442796575729955	0.9907313732758343	0.9779697293783124	0.19713427766269356	0.9757011101847625	0.954898204121649	0.9955392101875306	0.9291212606926474	0.6385482333724027	0.7995870896842154	0.9980453529830158	0.9656934491054927	0.9869341099501069	0.7249152489388422	0.9974161678227513	0.6770257525006195	0.9952109023093942	0.9553529716573572	0.08847626563351474	0.8181617223501078	0.9991953101903068	0.9852078179159578	0.8880740587099879	0.9831899440440103	0.9981190934385246	0.9995676797627878
gene_013	0.3508898369845492	0.8451475988260961	0.8934237933527043	0.9046151836778902	0.8287231790340193	0.781260372767148	0.9178057608962698	0.9141138072582822	0.958392418068528	0.885579975034428	0.7753937276237108	0.7638727592589509	0.49057824500654046	0.07760052192960068	0.5025030555014077	0.9391925184367481	0.4560523060235769	0.9775875176524942	0.7502691279145633	0.03305652466440379	0.12937734695485656	0.8050392828530817	0.9280151460041228	0.9584246858204238	0.9408254084227616	0.16223192277737367	0.512217195741775	0.16754575238701297	0.9864649197152302	0.6133521415630625	0.5723585179468292	0.4805668525416784	0.7333970644112968	0.9378336264031768	0.6991197553363403	0.8519739234596405	0.9980844697065275	0.2272756070355186	0.9128863112006889	0.7514187265153495	0.761242517793295	0.965935686172928	0.48205547923634207	0.8681905422955072	0.9043265356386371	0.3506806713994548	0.8412123877230355	0.9176595632420127	0.8472884111366414	0.8945438089920273	0.9027696483911689	0.5266359307351646	0.990412247056033	0.6328026899527214	0.9390830586059943	0.9255921463983114	0.9202662351904445	0.9929506522194641	0.5564102468714897	0.7407248291827911	0.7489295390118308	0.7436203268534876	0.9458736509643015	0.7338891752358149	0.9926982405930456	0.9949560872363945	0.8897565619136285	0.7374728089635681	0.019456802727176557	0.9780811721865577	0.7840567052573995	0.08196122259309757	0.9361216029590318	0.8896860005076114	0.83703931901403	0.9299666008270391	0.9222522088462719	0.26970586989370143	0.8736674482154743	0.8775064108771297	0.9660497283925362	0.8121864196178448	0.47088486064259344	0.5386068156071824	0.9820122883255943	0.8501249437037682	0.9038821445186209	0.5205674118387126	0.9802342885819724	0.4754647744257447	0.9655065018171234	0.8089758330144996	0.17279088786138466	0.5894919483209311	0.9931080430926654	0.8301306787470302	0.6499992782145011	0.888879305337528	0.9852690901942296	0.9964386433405842
gene_099	0.7377182579525922	0.8547785293300674	0.620795508774539	0.925973574905614	0.8160930640748166	0.7882210596748346	0.8832782413351784	0.9756635033301789	0.7303029436664435	0.9752262334761793	0.9656862649546332	0.873530477743183	0.9085677106611926	0.7342455447567224	0.6915984453890549	0.9200257706825286	0.9131899561443291	0.8129075477158851	0.9477896666989674	0.5945321682567971	0.7131410307557368	0.826203420883731	0.8437684634246085	0.7387854531802136	0.940264825724024	0.6500001165866679	0.6428144288397534	0.7748465351570721	0.8513913975511312	0.9533350475212539	0.8334301984083856	0.8838734401248118	0.7966250157935209	0.9367899610127273	0.9137721771984253	0.9254417818856477	0.8203095833908446	0.7468274094896677	0.8543190789643333	0.8365057811121532	0.9105468964366215	0.8252711702533181	0.7997895748714494	0.8781138674502521	0.7105628396427706	0.8437574311721684	0.744819795238996	0.7835241772444944	0.8803460103464104	0.8610368864531086	0.969007464369333	0.9114354720027824	0.9524584176891804	0.6115370960872321	0.8262924288962675	0.9557553614057638	0.8839868642879172	0.9517514158149534	0.7305053040540255	0.9498880708005161	0.6762814098832894	0.9137096765663518	0.945752413840398	0.6868675441274218	0.876204500514427	0.848621918938646	0.9247444151211258	0.7536769492338892	0.6962932423908649	0.906756359818045	0.7314639062127444	0.7570806403519722	0.9002952903965096	0.8980312676636503	0.9767437856932981	0.863417677619058	0.9069353471534105	0.6393480551764787	0.766023869010845	0.9082620551554009	0.9795131869967735	0.8224688000435963	0.7185745163845461	0.8479944309304431	0.9380858511331415	0.8777111968730839	0.9316017075559726	0.9125953902400499	0.7381102953401143	0.8016651603032544	0.7556022181900498	0.6449444967251695	0.6430218069977967	0.7896375045642009	0.8296955954330514	0.9577029745439216	0.6842636024958347	0.9254238341957873	0.8274795154606457	0.9166966062720077
gene_018	0.7941351198245449	0.9669265602569106	0.9842498085047287	0.9829737800088406	0.9615118015177945	0.962374355746158	0.9832383604961948	0.9896830337791848	0.9913484863786869	0.9940748339007117	0.9380708023160046	0.9389356149851024	0.7727653732473593	0.34560215457482935	0.868726093132419	0.9872869060353762	0.8964812101189437	0.9973939628999943	0.9638372763896743	0.22845632992787263	0.5029660151867676	0.9781595782546634	0.9851234106828114	0.9898752954529603	0.9894712882409549	0.5462659438740756	0.851862551752149	0.621408229508486	0.9981094243735543	0.9348199138852405	0.92767485497095	0.8690621878314329	0.9587291302344314	0.9932594997163013	0.9266673372431521	0.9644412898178223	0.9997336484225343	0.6275165026371585	0.9806066227663994	0.9540303334980851	0.9692397736551086	0.9963832399323461	0.928973463149325	0.9809030462544007	0.9873854946149689	0.7956505440990301	0.9819016914068881	0.9903543468841529	0.9808375111246989	0.9821669883242669	0.976879888203276	0.8841905745603523	0.9984158745473363	0.9390127563052774	0.992393258081244	0.9882589886544386	0.9880528129479582	0.9990077035486045	0.8638463222352345	0.9411404160364166	0.9543912481043505	0.9671918457942495	0.987269798871981	0.9567372311481176	0.9989844972779677	0.9992683284912108	0.9837795224458556	0.9321486185289117	0.13027694664206696	0.9968614802086495	0.9801294175703558	0.3107827890730618	0.9936646866287434	0.9796378270469727	0.944019048736182	0.9927830406500414	0.9898138340010344	0.7222664952247827	0.973005053465995	0.9737062411608212	0.9939798839001543	0.9624634747966371	0.8391700671427432	0.8382535830216439	0.9978641512187254	0.9696870593926867	0.979687096184081	0.7991485488595509	0.9972836195544617	0.8758278200520468	0.9927210229064979	0.9597950553082512	0.6197618775737327	0.9048518036968799	0.9990338861595358	0.9901755853271078	0.9408240796372356	0.9803144880421213	0.997927164805365	0.9995062327867809
