GENE	sample_0	sample_1	sample_2	sample_3	sample_4	sample_5	sample_6	sample_7	sample_8	sample_9	sample_10	sample_11	sample_12	sample_13	sample_14	sample_15	sample_16	sample_17	sample_18	sample_19	sample_20	sample_21	sample_22	sample_23	sample_24	sample_25	sample_26	sample_27	sample_28	sample_29	sample_30	sample_31	sample_32	sample_33	sample_34	sample_35	sample_36	sample_37	sample_38	sample_39	sample_40	sample_41	sample_42	sample_43	sample_44	sample_45	sample_46	sample_47	sample_48	sample_49	sample_50	sample_51	sample_52	sample_53	sample_54	sample_55	sample_56	sample_57	sample_58	sample_59	sample_60	sample_61	sample_62	sample_63	sample_64	sample_65	sample_66	sample_67	sample_68	sample_69	sample_70	sample_71	sample_72	sample_73	sample_74	sample_75	sample_76	sample_77	sample_78	sample_79	sample_80	sample_81	sample_82	sample_83	sample_84	sample_85	sample_86	sample_87	sample_88	sample_89	sample_90	sample_91	sample_92	sample_93	sample_94	sample_95	sample_96	sample_97	sample_98	sample_99
gene_053	0.8589221183442397	0.9786812163782883	0.9286650794245194	0.9266681094152295	0.6344567765120289	0.8510097956218963	0.9179052903986772	0.7467409625544292	0.9976806266724993	0.8144588250477465	0.5390063102333362	0.835257633336325	0.5278130388782827	0.8294552811120316	0.5485449715924196	0.7135280099457699	0.9563524148097836	0.9398762046250378	0.9941018250287045	0.8476215801581738	0.8774100757509629	0.9898668472989505	0.9223914717450861	0.7735744724893171	0.9521044045532713	0.9160634714417745	0.7331762548347712	0.9294531357584226	0.9160894145990888	0.732783321191327	0.5573254665495839	0.9370041902313948	0.9460490073295796	0.8519167752108346	0.9916404068591511	0.8857648030661824	0.7069891461316344	0.8626468912851026	0.9901509759429266	0.9800389134653565	0.7958922395753516	0.8496776819255839	0.5048372581005663	0.253506068338766	0.41458004220501266	0.24939632855404628	0.8768720974030367	0.9138831546529519	0.3504456970357879	0.9752163313464152	0.8669285517836506	0.8265112824648665	0.24833645330356852	0.8265508118501818	0.9194538088142267	0.8039898353680973	0.9573615330115404	0.9862241819697534	0.854397961707906	0.8551258919218737	0.9964104089604773	0.9662820760993522	0.4151708868715968	0.29372741035096944	0.7300264767501436	0.8794635112814624	0.6054214598530525	0.9907703085316028	0.784242422582585	0.9466416946854638	0.984681989664999	0.675579724466611	0.9996384365554103	0.8616857252617264	0.4357962243734733	0.6946562962813951	0.8549496303380301	0.9916119118346605	0.873495312666739	0.7819953338851464	0.9231087418793761	0.874141462979478	0.37453346967157214	0.8373729455289287	0.8791669078717556	0.9284442449358197	0.9683793543362631	0.9965567128637555	0.849080285355174	0.5281161618171816	0.7785940184900775	0.8890074159640586	0.9939374315517456	0.5800119818812361	0.7668974002514549	0.13650177135190952	0.8538127666518046	0.9249007256912865	0.9448566225881772	0.25710366958154773
gene_080	0.9312028756057711	0.9591783459374947	0.8761708447869212	0.8493937332087036	0.5327136978781093	0.8060133562042977	0.9050125604557688	0.61765849233813	0.9962700306219616	0.7298208482722829	0.33858542168103206	0.805648710030455	0.41004542083560147	0.7149260611889182	0.40619569721620746	0.6069777145077779	0.9364770850118262	0.9006718923657882	0.990917977238454	0.8122700326707613	0.796665054857366	0.9844301225479375	0.833755009193184	0.5810894396293927	0.9554273349692483	0.9014519571595886	0.6441579417992856	0.9041186677450175	0.7924828439633884	0.6014409594926563	0.47649942061425515	0.8981485968114701	0.9277413343786826	0.7285890022669985	0.9882862908772433	0.7984813073028294	0.6372766407160295	0.8062791779682007	0.9831744487145231	0.9601594946108936	0.6952571448066265	0.7633907985291761	0.4365398909066665	0.1463776045198547	0.24653686377119688	0.17948450846888714	0.920012264488506	0.8280065313977469	0.23542591185668738	0.9684315793659527	0.7476955615111219	0.6994891642144745	0.16650803926174523	0.8082924073011598	0.9056321751997682	0.6902049227180597	0.9050226500058496	0.976042247829726	0.7116023530683031	0.7916161940260042	0.9941365487710562	0.9535410827454837	0.32880576771391945	0.2119906859464805	0.6366160062412859	0.789312863049393	0.4322410557980156	0.983549542860764	0.7821425482280197	0.9245338780204949	0.9776349852844666	0.61329804157586	0.9994318265453725	0.7389169112820092	0.3151521418098423	0.6082414206932566	0.8300151586428285	0.9897073408806112	0.8010253539898028	0.7241597231580628	0.9226641100923465	0.7971472338576302	0.26509852434846987	0.766866030613181	0.8476284058853868	0.9035036989084501	0.9657083336366039	0.9948898877964865	0.7388420695786792	0.4136031726248756	0.6913287381760077	0.8775771715276115	0.9911246428921205	0.4106163073892388	0.6739768689418193	0.08750741913396429	0.7853594922826177	0.8585783636767537	0.8880049936603245	0.16658673578019265
gene_037	0.9669529536676648	0.8188841786114784	0.8341743623993186	0.9421468795820133	0.9281314126701729	0.8812902743713645	0.9262043385793285	0.8849706745371445	0.9277306929212132	0.9309782259451351	0.9521212841803087	0.8693414641149233	0.7811210907819158	0.7656752839389792	0.6816894855903401	0.7260825143122879	0.971124180191966	0.9275293797611526	0.8158232984679483	0.8076019333689707	0.8053889200948026	0.9136261890757227	0.9136550271449875	0.7741184527616628	0.9111373349712918	0.8985265765091516	0.9092688146976406	0.8656080487026678	0.8727854956316251	0.9058221666515051	0.9375598003646383	0.8145541490018552	0.8058896371858632	0.8945086707350973	0.9663596095773581	0.8724667040446898	0.7740243658164129	0.8173982671217911	0.9583027488128216	0.9028354597885254	0.8810520051120205	0.9297987934785124	0.7416105120459243	0.7329845903097684	0.786442084585255	0.9041922982920468	0.8781145761114149	0.7332623982838512	0.7459066690772674	0.9733916077581981	0.8873083584698623	0.9083370866107627	0.7824953191462446	0.9074964327719734	0.8936651761714433	0.955633621139802	0.8883152267991734	0.9381555216867546	0.9024662879380784	0.933587384009964	0.9493746204529162	0.9195782719680736	0.8764285514856486	0.5904739610786209	0.8223946534459546	0.8729528827554666	0.906185449675906	0.8496484630872292	0.8211577915320462	0.9712235123487116	0.928877873485836	0.923228484442958	0.9517893637454978	0.9414769651074912	0.8500200735646528	0.8998360255688089	0.8958289508304549	0.9361873760230314	0.9010213371535138	0.9535282265777628	0.9471905713714514	0.9321562569734799	0.8508936173181939	0.8787433660715638	0.9814970969179175	0.9280492876787227	0.9370327660638699	0.7447476356522307	0.8769906727237907	0.7980986610446749	0.9222873123651447	0.9327120518052683	0.7726690475112263	0.9307222363837401	0.9063859654126174	0.8902632745551707	0.8935017713276111	0.9615307133168527	0.9064077014193367	0.8273883352478922
gene_065	0.002696078405509782	0.0019842614863262997	0.006545812108087975	0.00831082703310055	0.02829831047345132	0.028389596401902792	0.0056674787160619034	0.031339636149254606	2.83499188765597E-4	0.013433717700316622	0.12328837607598048	0.01573428632068706	0.06350709354554157	0.019668615866306454	0.10248143695341021	0.06442364823121824	0.006879677614227963	0.01115549272855757	6.112233194054756E-4	0.017582276719479404	0.040490533761842216	0.001263209213891588	0.021769879703883426	0.022366715609229596	0.005528709966566854	0.00778971248839657	0.04441991292347024	0.02057616374605326	0.010022522442906603	0.04521525522957274	0.06752592229615138	0.007632343439383872	0.010173825560998037	0.015278846592991426	8.538869437651626E-4	0.013018001658858636	0.05874947162185595	0.016942073765253623	0.0012955324221092706	0.002035501825193487	0.02411908431796217	0.016365201339202204	0.1293014747636517	0.2588130794535705	0.1736900253085312	0.2641235188398551	0.0121482520604084	0.009411192355515973	0.21881773071448762	0.0032073094814957055	0.012577440444404047	0.0312543062814456	0.20218400650958934	0.020751709080669114	0.010661811894345228	0.024841070990482397	0.007082733384623053	0.0018055884290672072	0.01818110473843459	0.015036090823745005	5.18268225309285E-4	0.0036486993134127563	0.13753588327300817	0.15129475227637096	0.04227496797095002	0.022717653901602967	0.07428604530378852	0.0011189059965293763	0.048404663691881414	0.006257503851296759	0.001998914418749174	0.07125495041849605	4.3590421046356886E-5	0.016379551280388496	0.11668527508989954	0.08157652816472519	0.014582065917357116	9.737989856270521E-4	0.0233111647380102	0.019989987354336797	0.007523244649647018	0.016141555135952595	0.1917360917568063	0.015254625154286189	0.00747966357000256	0.016694493754452835	0.003519749743490893	4.14340359384609E-4	0.025419742633591525	0.08202499640524934	0.04139413477058821	0.014113695972909528	6.379428311375851E-4	0.09841368233219698	0.03742085458550222	0.4846469344657202	0.0075039612648157925	0.00919964214228396	0.003973615641150314	0.2531275126167405
gene_041	0.026289722229240725	0.021548277990779033	0.06726794935737498	0.07875928205778483	0.33226894553966224	0.19023353272169574	0.053625873642804495	0.28755538534153846	0.002399907151088607	0.15725018107066457	0.5348579395312352	0.13042969796236223	0.5124248495944538	0.19515685301304447	0.4686658049036425	0.2757963527025724	0.050384235746033394	0.061778136857915424	0.0056420076772159935	0.1551981044625754	0.1719379352638853	0.010819976786341255	0.10428499248835787	0.2956446308278688	0.0443548674111211	0.09365935946706001	0.29709466560371034	0.07952858487824759	0.10065305923105838	0.2769837180407083	0.39973467858073025	0.08665204799292521	0.08406454843218691	0.1633334776423633	0.008226757409933404	0.12698277665988586	0.3263108658383853	0.16722895921035982	0.00881810346637914	0.017264964772055337	0.21158967901648612	0.14113695092001619	0.48616279419854064	0.8006484069096947	0.6441988596024228	0.7624725057308331	0.09420877028168725	0.1038861010701296	0.6582705273476844	0.025430425185520376	0.14314552507845266	0.1857261303576318	0.8375885291042888	0.16479001860308296	0.08232247531550277	0.22810791877173756	0.0582642175256919	0.014408004029561144	0.2041969551529918	0.11359180538217994	0.003687992821954116	0.030479422654000318	0.5706875759270232	0.7534678498760793	0.2829174871187002	0.18179355059281607	0.42676198562916573	0.009787368111607794	0.20545847376643286	0.06293251779661467	0.016115815751937403	0.3042113222231717	3.951357235267616E-4	0.17681009484092197	0.5765342068709648	0.324786430768806	0.13444532277526144	0.007562123179570195	0.15752236595520705	0.20475082658999197	0.05872343492398755	0.11375391309728043	0.6213613922392389	0.155746039020274	0.08135668365719446	0.07988773611682908	0.028562817132675233	0.0036006065883678194	0.18044820205942252	0.44544721603800264	0.26953754541987623	0.10003330217631987	0.0052070008452155155	0.4302452132848067	0.21796101849807328	0.8903403619831969	0.1261893395023379	0.0838841977642674	0.04121450319914264	0.7773989162892989
gene_007	0.6263568778219326	0.5512783334426873	0.2806578293231059	0.6800517457030268	0.3399836718651081	0.5351797421107586	0.5432130217067667	0.15869683107846272	0.5366379594184161	0.7384663734751771	0.6131912117984104	0.3544991983672955	0.46164515590305905	0.2913325499803118	0.23874626270838586	0.37742274790806524	0.5708318517464974	0.4511867979466043	0.24083740452012575	0.4217839804419662	0.3737587834538634	0.425492559601817	0.515082965262468	0.6124479505738488	0.28894000741369724	0.5098324248843519	0.24450483729052422	0.48917143507998867	0.31315453986091146	0.3372944976824549	0.5695809495149047	0.3219981935235606	0.39179954575588805	0.28186547567011816	0.5692366416849028	0.10724388147616068	0.19484405303242344	0.3547381542539901	0.5840037028189196	0.4089294969318323	0.5117431711926731	0.3534562404043674	0.11434644710974386	0.33330918934990694	0.6905299454899602	0.46268591437007156	0.2701684636034917	0.1444028977945128	0.7668950683838824	0.41247437348573496	0.4611207155986877	0.6073229015738735	0.21759758373008398	0.6697878867091012	0.854008908854147	0.5013614202014682	0.671651028523654	0.5143604312858482	0.6452503391362817	0.31672076775453806	0.3669171494338361	0.37545379118334204	0.3648105542008841	0.06657452547920238	0.21193442791546543	0.6477549767410147	0.20228852608859826	0.37215778654235443	0.1446974641114783	0.8437562062049567	0.4857124552670503	0.4620034328947947	0.468754901237827	0.42198968755005667	0.4851761567764434	0.31077295969545815	0.53983938895756	0.45633518528002165	0.5241782739738181	0.6476688603476687	0.4543051863780049	0.5647420459789063	0.7762591245116991	0.7863364538523174	0.6775376085130671	0.4014796910916594	0.5407973682403799	0.03474550518328671	0.6486270406618415	0.13484426873963068	0.5662816744513027	0.5227741492897916	0.34789634406662356	0.5174565282981749	0.4805204144854607	0.8492692828849443	0.39522911627931806	0.47450416723111066	0.41108502451356427	0.5074806448458462
gene_072	0.9982919888281753	0.9988035028210359	0.996094251953125	0.994948062401986	0.9723492399204318	0.9861696326631877	0.9961904875600357	0.9806684455391644	0.9998235115091506	0.9872703712960376	0.897041236685747	0.9923600541962614	0.9518899824151521	0.9867735794376786	0.9541251927827785	0.9563084654199508	0.995264913369017	0.9920613960228529	0.9995709260035589	0.981318196166147	0.9812742081025568	0.9992068544384619	0.9877008101534247	0.9837610979947939	0.996302217255995	0.9955016609056092	0.9689297837817838	0.9909150038706304	0.9919003858539751	0.963231290535012	0.9566258582302022	0.9945264573139765	0.99117267060437	0.989129882110414	0.9994505175627614	0.9905197006762537	0.9753498175529441	0.9862758952256612	0.9991886554459617	0.9986770827413323	0.9878227426668686	0.9916852480213632	0.9108912366372621	0.7230243628962889	0.8484744735395411	0.8156248470318216	0.9931945054574676	0.9929756770023345	0.8653074564764129	0.9981194294298856	0.9910242431062025	0.9692263348433113	0.8233025410837196	0.9810303230265744	0.9929183658696363	0.9818876972955137	0.9943366017749582	0.9987659343907845	0.9845864810152217	0.9911810357528245	0.9997119162741614	0.9976412128853652	0.930662191626117	0.9117379714773869	0.9732889431432877	0.9793528600787594	0.9666500590094813	0.9993085042327725	0.9768429946022474	0.996005185807277	0.9987414518707186	0.9594434783614028	0.9999714824371336	0.988541231155739	0.9560592581120364	0.9633622988145477	0.9910480679243098	0.9993901018781736	0.9874463306713488	0.9870845865593374	0.9955977560006393	0.9898655201337809	0.8705609225234088	0.9893403251829956	0.9949763304369034	0.9853877715127676	0.9979414381090927	0.9997438227826658	0.9814147339441037	0.9684839351720635	0.9523197697358984	0.9934934669910872	0.9995608456808148	0.9125261599751966	0.9796904272970429	0.6833365326855292	0.9944950903982905	0.9930312473921543	0.9975918154418401	0.7848644176548367
gene_013	0.9775766564227777	0.9855559115528204	0.9677001288884703	0.9375548179627872	0.7039015548951796	0.8794857461891145	0.9635887104239101	0.7513283794010719	0.9980463759765625	0.8142119940767818	0.5915369228726982	0.837606611260544	0.6368767649910223	0.883136888054269	0.6131738464719497	0.6911502684781365	0.958069516506077	0.9035526712891844	0.9951924284051947	0.8395861543057224	0.8467820211260598	0.9911410576278288	0.9265501742164897	0.7726752962918277	0.9550199527746035	0.9475925182836771	0.7774118844525509	0.8740759939724964	0.9488442817182454	0.7693684239436432	0.6290266339623832	0.9485865061978961	0.9110325203217925	0.8459245453798455	0.993635867574677	0.89771563949304	0.6645727655378968	0.867009989849563	0.991021849662332	0.9858812605996121	0.8372620451909845	0.8921495570958999	0.5437053282615714	0.2575929733142951	0.3995021479569852	0.31593784645965284	0.9188134113954604	0.9446851382417224	0.33537704537022234	0.9754586928872392	0.8640262727675113	0.837564026520429	0.3125290202099502	0.9031533206437885	0.9377303731966283	0.8365966196737048	0.9608016850327868	0.987465774179826	0.8724589443304586	0.8904175186842077	0.9970446473154166	0.9740497169305782	0.480471856638357	0.3530664978163453	0.7259036165057445	0.880606820608381	0.6397570542781892	0.9924744148404975	0.7869174017965375	0.9508943589942603	0.9857516599415742	0.6808591163611778	0.9997000769538975	0.8106906773229404	0.5313177718399447	0.7332824232856183	0.9135529122569075	0.993946608804116	0.9272285334423365	0.8886786169187487	0.9563406251308442	0.9013751937464038	0.38594116824716057	0.9154520996695896	0.9327867773896555	0.8901834609982465	0.9698298610585375	0.9972179693984689	0.8372590937740684	0.5417863330331928	0.7244704301828205	0.9211626239916874	0.9951986139412384	0.6089485809544604	0.8012767249632146	0.16358663405606955	0.9213048106147151	0.9332837851243964	0.9687731879925465	0.29364337478358987
gene_005	0.992580413898855	0.9913429785233074	0.9736348302798712	0.9748036922003228	0.7798627828773884	0.9318084803721238	0.9744513085087907	0.7824301782131787	0.99931337833079	0.913565593215527	0.5294400100596064	0.9687582694890519	0.5335760891688105	0.936000472232082	0.6478985761578858	0.810193408978757	0.9867639595791238	0.9602116387013017	0.9983434269887103	0.9369524311720537	0.9076613339509317	0.9966903956706962	0.9653675291350112	0.8565428817745966	0.9902938740841745	0.971340773700051	0.8578821503915778	0.9699770256427314	0.9780395980974448	0.8397981058551154	0.7058191819782107	0.9672147115303728	0.9842489761236787	0.8750370423056203	0.9976420920837733	0.964316116225612	0.7801031867825942	0.8721820759991521	0.997543066615047	0.9945430913095736	0.9358227684822723	0.8968315503426577	0.6353490627453751	0.0800237283992808	0.2580280372451192	0.0778104786961849	0.969768330964327	0.9633828962702697	0.18960425498883468	0.9924449171579175	0.9598950415926131	0.9092878689400988	0.12355089107509266	0.9302844771664155	0.9554216503372818	0.8664966814959698	0.9775932882563032	0.9960132397630654	0.92273888573963	0.9257866068974188	0.9989194320323646	0.9910734093638164	0.3628689584589663	0.1786098884578756	0.8042478617006075	0.9339164105705371	0.6648656630336457	0.9971639106736717	0.9497159115428668	0.9775976406729694	0.9954185380643253	0.9127840516264387	0.9998966627071093	0.9402243965800294	0.39844679091661317	0.8846629771148738	0.9067835079803304	0.9980534653371128	0.9053960144569838	0.9061829186303425	0.970948007593729	0.9784013108491317	0.2692616331532033	0.9589317302856678	0.9632293852319959	0.9815618419171175	0.993947176728057	0.9990003412399563	0.9329016766279787	0.7001437612095587	0.8110203397141079	0.9715405290012804	0.9983789424657962	0.7410826468065924	0.8186099639898091	0.015902042217833524	0.9086472263806931	0.948811447873679	0.9887550832123208	0.09141769916394248
gene_045	0.9799996827266633	0.9897966651412048	0.96856106600701	0.9646041519093228	0.8888954693715215	0.9309165273250247	0.9784454123962515	0.8236760653300077	0.9990968850603568	0.955701521755184	0.673161298501569	0.9554852828098456	0.6783771529741138	0.9097257835286326	0.7058444586112743	0.8496686163149172	0.9825817977195072	0.9746861241987834	0.9978373094899893	0.9394800875145873	0.947364126347294	0.9963293733687082	0.9592895255254327	0.827898274450185	0.9896445651439824	0.9725294700566783	0.8912855250884072	0.9741947552822907	0.9415567248053631	0.9012246427638378	0.8247427805955456	0.9758501011417309	0.9818352019729101	0.9106393304900269	0.9971220300916809	0.9567232223179004	0.8948967735240322	0.9473104810446098	0.9958807141884466	0.9889525429783201	0.8713592079994442	0.9152643936006678	0.7756954717332021	0.44512609176375884	0.5898756281223884	0.4776202228871124	0.980448119714624	0.9663623314527154	0.6287948001473004	0.9924871750011997	0.9133873489100414	0.9063101933537415	0.44421905577211857	0.9421892630218941	0.9743425516347579	0.918446873310378	0.9752869001343317	0.9943272323003901	0.9251856818679016	0.9011436730566189	0.9985615931877744	0.9884259407895454	0.6749410513941196	0.5222885912571876	0.873454767904075	0.9462148579167378	0.826113959393528	0.9959972783675424	0.9453247084753532	0.9800423298689476	0.99422835123593	0.8748991682629786	0.9998627334671021	0.8937417487093157	0.660183539740283	0.8385885487543543	0.9537301145938037	0.9975415512475063	0.9435887115525761	0.9015623901905973	0.9827015488360783	0.9384830088864585	0.5952338846831849	0.9519793417614482	0.9606058528175834	0.974145344921966	0.9913675562983709	0.9987498418638422	0.9116429888668875	0.7409909009425967	0.9083412745968635	0.9638037328400824	0.9978367545000922	0.7916914628568278	0.8489814718086364	0.274074754540608	0.9312998773058178	0.9719166263354375	0.9704962694585406	0.43922132445054163
gene_044	0.9965930923247497	0.9979272232160596	0.9930172913686964	0.9905915814432453	0.942436255103432	0.9727353943443834	0.9934138132893402	0.9059216151747573	0.9996721925328302	0.9720746405623161	0.8046308511466015	0.982706769145727	0.921797968022957	0.9550257191853527	0.9336670582715305	0.9224108430148803	0.9917755335062354	0.9878979742436687	0.9991985979317026	0.974100002966408	0.9728138500888603	0.9985143098345709	0.978895207739889	0.9387661522932805	0.9913245648736156	0.9901220025824481	0.9533982387657153	0.9893768940851106	0.9888058341448099	0.9402978761495979	0.9009052919565474	0.9875261683584119	0.9825097303943757	0.9830819643004058	0.9989828445250857	0.9822451863158013	0.9110565282149546	0.9772581932020363	0.9984733185382582	0.9975535800511799	0.9752062834177786	0.9760691609995894	0.7522345206022703	0.5411968803126893	0.7443685938483805	0.6148104012682826	0.9819767227360985	0.9892594700081241	0.6426432594272675	0.9965711646335513	0.978805204462933	0.9784488915105797	0.6351587934584062	0.9742485808606232	0.9870427585039884	0.9700148401590662	0.9915700299409239	0.9977795076236187	0.9663045303998881	0.9836653314449432	0.9994846956599424	0.9955529848566658	0.832027171964036	0.6866347547398436	0.9609534260329814	0.9687616688405866	0.8384838565685261	0.9987683372241207	0.9675888947337496	0.9921464578100039	0.9973745558235927	0.8963161047715946	0.999948719264984	0.9804762988557022	0.8415063730460307	0.9470126217510919	0.9842505140530042	0.9988252235549513	0.9714965969838022	0.9658573209667827	0.9894057384832823	0.9888614974583607	0.7274420512555447	0.9808084149909194	0.9886560507792037	0.980019951667	0.9957263536198334	0.9995278708675208	0.9546595021651609	0.9229217376987312	0.9497326260228242	0.9864259958554776	0.9991872005444726	0.7934443050485257	0.9505150834667533	0.2556841379188609	0.9850935465074866	0.9856019511731351	0.9952544994262934	0.6053984012233224
gene_056	0.9919241732803203	0.9946231936052993	0.983981774101924	0.9802905105827727	0.6825285914284493	0.9296839381660588	0.9784077326324612	0.7960386425220761	0.9992279817406384	0.9436954620468294	0.4661364342066874	0.929743046298357	0.6016870729812107	0.9093478903481654	0.46741776305117505	0.7970909984873891	0.9804128522402955	0.9783308272607668	0.9980704671988814	0.9239377001936319	0.9173223849947902	0.9964980584358173	0.958891585709762	0.8629462626376285	0.9796279784817742	0.9729798303844072	0.8673295792020316	0.9593220618347547	0.9649461652280058	0.7767040740821501	0.6641056096480652	0.9733326898034271	0.9562049607344334	0.9225985283565311	0.9975691983916118	0.9373129633751597	0.7611510543578843	0.9260939610067596	0.9965971583389935	0.9947816218374006	0.92048874286528	0.9351830327254467	0.464038111976747	0.04533567524663482	0.1891548240116982	0.05219699782166948	0.9547385939956144	0.964175946719915	0.1405578626115498	0.9909735121011892	0.9571709886365258	0.9300152698044512	0.07426618493575207	0.9474804622384281	0.9722185501239505	0.8967863647522525	0.9727264214590678	0.9947594451331109	0.9083913694979829	0.9607886654052188	0.9987966477342793	0.9894954177825145	0.3222397066765277	0.1221992379718519	0.8365917687413412	0.9209154578804317	0.6094313949169007	0.9970240084567674	0.8696641860244293	0.9810924277924004	0.9940161269366953	0.7295139649877883	0.9998798526053966	0.9389096869162231	0.28518904041170134	0.737338700075212	0.9484322902452235	0.9973180359103212	0.9381224534507611	0.8989036608822638	0.9734297315441041	0.9703914160198793	0.17410106417747745	0.9167050584858623	0.9745605953285013	0.9678565093419296	0.9896918028320442	0.9988679608777455	0.907564041624526	0.538476583432202	0.7987335885281451	0.9475168425916491	0.9980106520079136	0.5832030326614862	0.8885043054837397	0.0072453403296958985	0.9550648939098958	0.9685108668618343	0.9877783775383109	0.0625995456035896
gene_091	0.0700642547162106	0.05848875976539179	0.18144742155162968	0.1948986126221788	0.5795652054083962	0.3926375532332636	0.13097289104436738	0.5004618138588728	0.005845351323638908	0.35274417320114954	0.7697381808714866	0.2810043217863151	0.7228309912899566	0.4025220057570121	0.6460720649454502	0.5059047984160621	0.12171729842177413	0.15527042768646085	0.015218212764077385	0.2930097537658106	0.33693391786022464	0.02775052283144469	0.22988501548784937	0.5542786929765411	0.10729264916289762	0.21866361415999927	0.5401726934127254	0.18879219175594447	0.24302249924621444	0.5134753005333831	0.6504769666441121	0.20366245778816625	0.18675517318590296	0.34572182372907895	0.023574311642601747	0.301621969820833	0.556311723492394	0.34245868697287396	0.023874466900667295	0.043652484351315315	0.45250148723094147	0.3383006855197172	0.7055731011462526	0.9353068431571111	0.8181271095254194	0.8678493214469228	0.2001299391315907	0.22123384999615833	0.8426676876337961	0.06743187904873393	0.3062381255927475	0.39188287269732563	0.936999443160872	0.3495232851098791	0.18147729784681083	0.4038031247431981	0.13285339461874224	0.03536526755168455	0.3929649900271268	0.2609884445801559	0.010653889179099707	0.07762695608266919	0.7683154536265975	0.9172522116130163	0.5119682105422956	0.3795659163349371	0.6752568753879852	0.02580818838114447	0.43410427634102083	0.15188107429602843	0.04191855648954637	0.5508715931317897	0.001030834814000006	0.37003330811483726	0.8274740665907585	0.567718964416169	0.25663211952835574	0.018136475938127655	0.33971827920287245	0.37051651028021565	0.14533060818658675	0.2802919124385402	0.7567303602214469	0.3417093077712453	0.19671053871603086	0.1882174115956865	0.07171976509651723	0.008852669965252781	0.346819805890843	0.6827168607718906	0.49049115646050384	0.23011251727052942	0.01471926306930459	0.7394087565747843	0.41397783194502663	0.9506212249054227	0.291275138634978	0.19837198674604464	0.09637353691945177	0.8855169625431628
